"","t","region","ed.visits","X","sine","cosine","distance","SE","SE2","pred","pred2","low","high"
"33",2078,"Region.8",77,25.2676136713202,-0.928040633774542,-0.372478968618828,4.13941331041811,0.176898462725654,1.0155260046472,4.07277029179207,58.7194073705575,7.70383519780901,447.565233863011
"34",2079,"Region.8",20,22.8564641802966,-0.934310547767819,-0.356460096406032,3.68284371666505,0.191440758519177,1.01815989118723,3.7386532929416,42.0413346622426,5.48673582097409,322.135761198157
"35",2080,"Region.8",52,23.3136044057807,-0.940303984238401,-0.340335741915817,3.75816518058988,0.188534782624903,1.01761749408087,3.79075844155572,44.2899789011619,5.78647589978685,338.9977362798
"36",2081,"Region.8",37,24.58018947893,-0.946019169632009,-0.324110676604094,3.98357822138048,0.180838883417454,1.01621980976345,3.95184671548743,52.0313652947494,6.81691549412775,397.138995894514
"37",2082,"Region.8",19,24.6798552847574,-0.951454412733337,-0.307789701728731,3.9925789979526,0.180256909656582,1.016116407445,3.95578586622836,52.2367288994492,6.84523679042847,398.62402567724
"38",2083,"Region.8",10,22.737143565271,-0.956608105166509,-0.29137764692876,3.62282104816833,0.192209499126179,1.01830471449087,3.68469043906429,39.8327898654138,5.19699726667098,305.301516827345
"39",2084,"Region.8",19,22.5463862014493,-0.961478721871018,-0.274879368795247,3.57794667201641,0.193447638494028,1.01853914448043,3.64950386297773,38.4555820773097,5.01496064545838,294.884027503577
"40",2085,"Region.8",20,24.9368552654352,-0.96606482155302,-0.258299749434124,4.01174295590354,0.178773118028841,1.01585423547365,3.96189782775971,52.5569754473683,6.89081494080268,400.857618714908
"41",2086,"Region.8",10,27.3259059710724,-0.970365047111836,-0.2416436950215,4.44527441156792,0.166234552539541,1.01372280553316,4.27409899704067,71.8154042590395,9.45603711780996,545.413710271449
"42",2087,"Region.8",26,27.3061224956442,-0.97437812604154,-0.224916134351845,4.43210086864853,0.166328668806172,1.013738243368,4.26193017735035,70.9467912697179,9.34137717593126,538.833524936556
"43",2088,"Region.8",28,24.9034234046924,-0.978102870807509,-0.20812201737949,3.97703160552853,0.178965318885462,1.01588807718359,3.92888434726612,50.850214830087,6.66658805388385,387.866225926407
"44",2089,"Region.8",0,22.995371713631,-0.981538179197846,-0.191266313753825,3.61369881548849,0.190550838675195,1.01799293814831,3.66245383626293,38.9568193375963,5.0858794274563,298.401445521715
"45",2090,"Region.8",19,20.6466203216244,-0.984683034649528,-0.174354011348741,3.16864995972654,0.206328084044893,1.02106379735335,3.33668862666354,28.1258371851179,3.64939365529206,216.765521093245
"46",2091,"Region.8",0,18.739213168305,-0.98753650654923,-0.157390114786612,2.80545839397616,0.220140114806375,1.02394417335466,3.07036660646779,21.5498015236476,2.78007598415384,167.043616201716
"47",2092,"Region.8",40,19.0187846286905,-0.990097750508709,-0.140379643957354,2.84784591112145,0.218066678649018,1.0235004036819,3.09855581242899,22.1659164138457,2.86209823677624,171.667011338859
"48",2093,"Region.8",20,21.3204203823875,-0.992366008614672,-0.123327632532958,3.26523279038023,0.201650625883003,1.02012890112917,3.39905185948925,29.9357033344383,3.89149754763043,230.283155304356
"49",2094,"Region.8",9,24.5012397297495,-0.994340609653051,-0.106239126477952,3.84568042959072,0.181304566489175,1.01630278255539,3.81795846424671,45.5112006705868,5.96168344933677,347.430286106325
"50",2095,"Region.8",0,24.9816368175531,-0.996020969307633,-0.0891191825561907,3.92537197130666,0.178519475898901,1.015809629446,3.87325256805837,48.0985758256182,6.30683085789305,366.820206309705
"51",2096,"Region.8",37,24.1673846278712,-0.99740659033296,-0.0719728668345213,3.76500362405492,0.183289514457074,1.0166587658157,3.75423681794043,42.7016182627037,5.58966460526592,326.214242002257
"52",2097,"Region.8",9,22.6314336675619,-0.998497062701478,-0.0548052531836234,3.47082890908447,0.192895125292233,1.01843435201367,3.53806688095376,34.4003548919901,4.48706214507779,263.732566751503
"53",2098,"Region.8",0,22.9406949141861,-0.99929206372487,-0.0376214217765768,3.51887113649372,0.190901613631105,1.01805865552382,3.57040297222631,35.5309082363388,4.63801123485128,272.195425188444
"54",2099,"Region.8",59,23.0323668609331,-0.999791358149542,-0.020426457585556,3.52659704448249,0.190316446608719,1.01794909000881,3.5734732303681,35.6401649339437,4.65329257814967,272.972596325288
"55",2100,"Region.8",30,20.5717322572615,-0.999994798226241,-0.0032254488771127,3.06104797349868,0.206854717129656,1.02117034524059,3.23288990433226,25.3528184250453,3.28888701375337,195.435537738274
"56",2101,"Region.8",0,18.8434723084328,-0.999902323753777,0.013976514293553,2.73135403015004,0.219363941140124,1.02377758261867,2.99096733981689,19.9049280110028,2.56873144166296,154.241954879762
"57",2102,"Region.8",10,16.9728806997808,-0.999513962096831,0.0311743415887787,2.37530811207964,0.233578893875259,1.02691727985461,2.72992125370847,15.3316796594541,1.9661684389064,119.552524864483
"58",2103,"Region.8",0,17.5950229728982,-0.998829828177868,0.0483629438947813,2.48157239050718,0.228780635204575,1.02583652647223,2.80458942578697,16.5202917076826,2.12318298951354,128.542871459919
"59",2104,"Region.8",10,16.4579596821031,-0.997850124443121,0.0655372348276006,2.26164908125733,0.237598762565723,1.02783907883129,2.64241299247522,14.0470581915942,1.79810770120179,109.737499987433
"60",2105,"Region.8",10,14.8636659109334,-0.996575140802686,0.0826921322382416,1.956985502972,0.250302770203498,1.03084988081269,2.41871718912196,11.2314422533785,1.42906077458861,88.2714698591388
"61",2106,"Region.8",10,21.3277637899878,-0.995005254544735,0.0998225597165648,3.14676300489552,0.201601853597188,1.02011926134831,3.28020913183756,26.5813311212545,3.45551190280688,204.475395846224
"62",2107,"Region.8",30,22.3293195098246,-0.99314093022387,0.11692344809347,3.32359603727264,0.194872621981748,1.01881074729218,3.40617717335032,30.1497663437457,3.92967088761855,231.319221527311
"63",2108,"Region.8",9,21.9127685952568,-0.99098271952365,0.133989736940975,3.23750716991274,0.197638435390925,1.01934339216173,3.3412432532833,28.2542320452297,3.67868911128445,217.007092558292
"64",2109,"Region.8",0,21.5431592885202,-0.988531261093343,0.151016376069631,3.16018474201266,0.200132587318959,1.01982991351842,3.28269179702083,26.6474056530857,3.46610668058329,204.865081625419
"65",2110,"Region.8",19,16.8049231488094,-0.985787280358941,0.167998327022988,2.27278670975045,0.23488468636097,1.0272150777159,2.63592974055724,13.9562821545519,1.78871875660038,108.892362680681
"66",2111,"Region.8",10,10.6875377768828,-0.982751589308488,0.184930564568545,1.12969902315063,0.2850914725016,1.03984477096013,1.8035194779829,6.07097657712308,0.758683895018989,48.5798589398745
"67",2112,"Region.8",0,10.8575043151902,-0.979425086251806,0.201808078184801,1.15263776928194,0.283639410230772,1.03944760090928,1.81782630654136,6.15845729182485,0.770227852725651,49.2407488005239
"68",2113,"Region.8",0,13.0817092443802,-0.975808755554669,0.218625873543934,1.55659617968127,0.264906059429839,1.03449273575151,2.10882628520993,8.23856588103176,1.04064510456996,65.2229732096316
"69",2114,"Region.8",0,17.1272988955518,-0.971903667347509,0.235378973989741,2.29839524727999,0.2323812765077,1.02664553652726,2.64516610918178,14.0857846669715,1.80737413202843,109.777674787021
"70",2115,"Region.8",9,21.0327649713639,-0.967710977208754,0.252062422010261,3.01428576067238,0.203637522001842,1.02052351289279,3.16271369233793,23.6346461416207,3.06996655238865,181.955239155619
"71",2116,"Region.8",28,22.2123879326845,-0.96323192582287,0.268671280704813,3.22476169529326,0.195647922054698,1.0189593266683,3.31328131635502,27.4751323217138,3.57999950812883,210.861173131904
"72",2117,"Region.8",0,18.9482780031676,-0.958467838613224,0.2852006352449,2.61125160558056,0.218588815887938,1.02361177720427,2.86554225511016,17.5585718488987,2.26668565503823,136.015086471149
"73",2118,"Region.8",10,23.483122313328,-0.953420125349868,0.30164559432858,3.44410179160282,0.187485589396597,1.01742363164583,3.46808591914955,32.0752889536813,4.19225449917881,245.410711984132
"74",2119,"Region.8",0,23.8024732561248,-0.948090279732368,0.318001291627881,3.49529663531352,0.18551409363343,1.01706218046717,3.5030622115943,33.2170139023479,4.34461805627882,253.962488369764
"75",2120,"Region.8",10,19.3832239407643,-0.942479878947787,0.334262887228848,2.66783100772518,0.215390659116696,1.02293359316953,2.90003250065153,18.1747360506074,2.34941254090707,140.597287516698
"76",2121,"Region.8",0,18.8744201369148,-0.936590583203982,0.35042556906371,2.56562867422115,0.219137031463206,1.02372898687031,2.82367026802454,16.8385393484523,2.17322511927011,130.468033373645
"77",2122,"Region.8",9,15.6323690021411,-0.930424135238313,0.366484554334882,1.95665301101993,0.24413000448616,1.02936847585809,2.37934535573608,10.7978318110138,1.37796586933106,84.6125251821677
"78",2123,"Region.8",0,11.6300544823454,-0.923982359801943,0.382435090930256,1.2067861205128,0.277072948233898,1.03767500627269,1.83273993880819,6.25099054761075,0.784577381461002,49.8037335126276
"79",2124,"Region.8",10,9.25190681036842,-0.91726716311986,0.398272458829435,0.758210691746781,0.297450766231348,1.04330099124443,1.50494107515324,4.50388823154541,0.558969199105295,36.2900303535902
"80",2125,"Region.8",10,3.15239381899171,-0.910280532326804,0.413991971500452,-0.380372709179634,0.351617493077286,1.06001644394696,0.676127431853536,1.96624853802128,0.236004252266519,16.3816256535277
"81",2126,"Region.8",0,1.32242924002443,-0.903024534879223,0.429588977286618,-0.72708768756251,0.368269174082133,1.06565575331771,0.422349001830108,1.52554084833489,0.181053537383151,12.8540702025239
"82",2127,"Region.8",0,-0.0406959469792967,-0.895501317943504,0.445058860782983,-0.987125055175173,0.380766460181378,1.07003882976229,0.231539285570917,1.26053884659315,0.148296982998373,10.7147033718671
"83",2128,"Region.8",0,0.0607838901502464,-0.887713107760575,0.460397044202134,-0.975452119263541,0.379832926260073,1.06970699346657,0.238058468290113,1.26878337425068,0.149366013519793,10.7776274725415
"84",2129,"Region.8",10,3.76792862160868,-0.879662208987129,0.475598988728829,-0.295018134556831,0.346050177031803,1.05818274651581,0.730221467005888,2.07554022045594,0.250037586598761,17.2288785271439
"85",2130,"Region.8",0,5.31026760808986,-0.871351004013639,0.490660195863107,-0.0159253616091166,0.332192050023906,1.05373220416721,0.930985039786973,2.53700700002351,0.308362460366037,20.8728536882474
"86",2131,"Region.8",0,9.17021475916131,-0.862781952259376,0.50557620875146,0.693069042356188,0.298157933310637,1.04350282855202,1.44394823681334,4.23739306425175,0.525682731493901,34.1565337897678
"87",2132,"Region.8",0,11.2880540107185,-0.853957589444609,0.520342613505711,1.07911345933814,0.279970453688101,1.03845243267967,1.72243610746533,5.59814956024869,0.701546035024678,44.6717349030562
"88",2133,"Region.8",10,12.163764694649,-0.844880526840268,0.534955040509117,1.23492848793841,0.272572633673276,1.0364824362369,1.83377730894271,6.25747850313983,0.787267205906709,49.7366547513693
"89",2134,"Region.8",21,13.6368282835052,-0.835553450495215,0.549409165709438,1.50163853086548,0.260313834874468,1.03332632436566,2.02567637080722,7.58123693825289,0.959851899357337,59.8791892295179
"90",2135,"Region.8",0,15.9092756245344,-0.825979120441398,0.563700711898481,1.91671109034885,0.241930417325799,1.0288490301436,2.32534046029549,10.2301624570858,1.30687971626884,80.0809918430469
"91",2136,"Region.8",9,14.0508397920059,-0.816160369877116,0.577825449977802,1.56585519243051,0.256914308356349,1.03247516281905,2.06886705131045,7.91584978400648,1.00392440606641,62.4157331212548
"92",2137,"Region.8",0,12.7497371688271,-0.806100104328634,0.591779200210151,1.31847848928897,0.267667350234856,1.03520327007876,1.88756812270589,6.60329074635225,0.83290272740983,52.3511896958962
"93",2138,"Region.8",0,8.22178023186469,-0.795801300790373,0.605557833456351,0.472824512446178,0.306422464249841,1.04589422342651,1.27187088583398,3.56752074673216,0.440467964739447,28.894733095727
"94",2139,"Region.8",0,6.66332519799423,-0.785267006843997,0.619157272397143,0.177977678487882,0.320145927460113,1.04999686421879,1.05617172133662,2.87534228074937,0.352106353955402,23.4803863622187
"95",2140,"Region.8",10,7.96718912405105,-0.774500339756564,0.63257349273975,0.414063185322779,0.308652455976982,1.0465497305817,1.22603921815599,3.40770559283306,0.420184977094877,27.6365363838404
"96",2141,"Region.8",20,10.4370915169852,-0.763504485558085,0.645802524408727,0.866516158318652,0.287230085109216,1.04043314143286,1.55305577242425,4.72588938292953,0.58989512599005,37.8610188077106
"97",2142,"Region.8",20,13.6741849607998,-0.752282698098723,0.658840452720767,1.46137402940243,0.26000755685594,1.03324920983381,1.98351467379961,7.26824365117897,0.920366106850725,57.3982085820893
"98",2143,"Region.8",9,14.6146850649878,-0.740838298085934,0.671683419543119,1.63047522389462,0.252320589574496,1.03134168922003,2.10485164683115,8.20588555016651,1.043069979692,64.5561266007431
"99",2144,"Region.8",0,13.991556345012,-0.729174672101794,0.684327624435286,1.50974584332979,0.257401539843568,1.03259651012089,2.01576847028786,7.50649368266468,0.951776967043461,59.2023650067083
"100",2145,"Region.8",0,15.3394110263379,-0.717295271600887,0.696769325773609,1.75466322454614,0.246477087659485,1.02992764539122,2.19223372777882,8.95519425635023,1.14154023859409,70.2520169308582
"101",2146,"Region.8",9,10.8300256185627,-0.705203611888942,0.709004841858496,0.91352474570915,0.283869869555672,1.03951051117416,1.58010881556375,4.85548413473542,0.607190798631451,38.8275419123689
"102",2147,"Region.8",9,12.3682315365226,-0.692903271082604,0.721030552003886,1.19402211093533,0.270858220025825,1.0360329026414,1.78248688256726,5.94462162720514,0.748578710714819,47.2074957313309
"103",2148,"Region.8",0,12.3139402305326,-0.68039788905061,0.732842897608671,1.17934128045587,0.27131354727353,1.03615203562708,1.77056328938225,5.8741612823167,0.739529739560435,46.6590711972967
"104",2149,"Region.8",0,10.2358618527523,-0.667691166336703,0.744438383209741,0.78950311714088,0.288956793961489,1.04091115316174,1.48626237737312,4.42054228453653,0.551253816466196,35.4486327453367
"105",2150,"Region.8",0,7.56062422165379,-0.654786863064553,0.755813577516362,0.289069794703822,0.312222766625603,1.04760825502635,1.12169362539453,3.07004931624806,0.377749921870401,24.9509060320303
"106",2151,"Region.8",20,8.61068896031664,-0.641688797825115,0.766965114425525,0.479621050396946,0.303024225747668,1.04490367086635,1.25891631206127,3.52160309996447,0.435660926514968,28.4663774942719
"107",2152,"Region.8",10,11.1159884721526,-0.628400846546621,0.777889694018047,0.940185665118821,0.281434038077858,1.03884797626448,1.59224683060843,4.91477920846006,0.615420735743807,39.2496600536495
"108",2153,"Region.8",11,1.50885513136908,-0.614926941347635,0.788584083535067,-0.845289916427913,0.366555504256725,1.0650647575152,0.294678950983044,1.34269521850144,0.159541601861723,11.3000648655213
"109",2154,"Region.8",0,-2.59935559058585,-0.601271069373482,0.799045118334672,-1.61086851486256,0.404400235068354,1.07867490474347,-0.262260131244552,0.769310875880762,0.0889563089258707,6.65314502023255
"110",2155,"Region.8",10,-0.698532260406885,-0.587437271616386,0.809269702828357,-1.26195146280645,0.386811652853609,1.07220485672438,-0.00987825881887905,0.990170370922317,0.115985746286342,8.45308492503871
"111",2156,"Region.8",0,0.249756829130239,-0.573429641719655,0.819254811397082,-1.08952502719131,0.378085501838719,1.06908776379708,0.114388384065058,1.12118749168963,0.132154029896767,9.51209276405154
"112",2157,"Region.8",9,1.33838933107999,-0.559252324766344,0.828997489286571,-0.890919607717412,0.36811182967998,1.06560138848931,0.25770653277647,1.29395902833556,0.15358574874177,10.9015971906756
"113",2158,"Region.8",0,6.40246290082565,-0.54490951605263,0.838494853481694,0.0450650610789869,0.322456908252212,1.05070379159855,0.93650725188349,2.55105564486533,0.311953752503972,20.8616977707823
"114",2159,"Region.8",0,6.59817366245027,-0.530405459846365,0.847744093559587,0.0783915894663085,0.320721261987745,1.0501724276951,0.95989441703327,2.61142073731803,0.319674995501528,21.3326608688794
"115",2160,"Region.8",0,1.1790476080918,-0.515744448131128,0.856742472521304,-0.929368941304844,0.369567939662399,1.06610527717778,0.22734952508123,1.25526853911062,0.148843326049944,10.5862932997896
"116",2161,"Region.8",0,1.98583369830719,-0.500930819336159,0.865487327601742,-0.782409208257115,0.362203315204407,1.0635747465717,0.333335834189055,1.39561591531577,0.166324653112914,11.7104935836565
"117",2162,"Region.8",0,4.12657289602195,-0.485968957052552,0.873976071057586,-0.387917273735735,0.342808612557498,1.057127118583,0.61910822612472,1.85727103732908,0.22421586434854,15.3845300649169
"118",2163,"Region.8",10,4.85103281879232,-0.470863288736059,0.882206190933085,-0.255908964232225,0.336298019745992,1.05503381845563,0.714324126954929,2.04280553837246,0.247648838522131,16.8506926683296
"119",2164,"Region.8",9,7.95663302042509,-0.455618284396966,0.890175251803354,0.317828496763336,0.308744652342587,1.04657692519477,1.13034063168639,3.09671115843365,0.381817238272506,25.1157334911194
"120",2165,"Region.8",0,10.405252797919,-0.440238455277328,0.897880895495072,0.769891768529292,0.287505605444177,1.04050923742263,1.45804834325162,4.29756396866367,0.536349042264826,34.4347702883321
"121",2166,"Region.8",0,13.5921734474086,-0.424728352516017,0.905320841784298,1.35902924761333,0.260690155101349,1.03342119049629,1.88533492726196,6.5885607611322,0.834012028779317,52.0485693313869
"122",2167,"Region.8",0,11.3863683129742,-0.409092565801974,0.912492889071228,0.948273867719168,0.279140497436908,1.0382289811546,1.58660352745137,4.88712173259745,0.612715577723432,38.9804987788429
"123",2168,"Region.8",10,3.44823851672919,-0.393335722016051,0.919394915031681,-0.525350747570787,0.34892922210972,1.05912775529777,0.516124629937353,1.67552178456055,0.201466758655053,13.9346722470663
"124",2169,"Region.8",0,0.714638703200059,-0.377462483861813,0.926024877245137,-1.03366024161418,0.373818073179265,1.06758603954691,0.146643687104938,1.15794130009871,0.136896735617193,9.7944487020032
"125",2170,"Region.8",0,3.80411638864079,-0.361477548485814,0.932380813799108,-0.461947725359974,0.345714829003032,1.05807312743146,0.561454044913847,1.75321990831498,0.211254394636318,14.5501354052474
"126",2171,"Region.8",0,4.91304864308446,-0.345385646087602,0.938460843869711,-0.257354902614987,0.335741741063721,1.05485663324098,0.709728654029467,2.03343941818785,0.246600758493298,16.7674904680088
"127",2172,"Region.8",0,2.48804082763221,-0.329191538519993,0.94426316827823,-0.707950573171683,0.357632442792567,1.06202681893527,0.382289386991795,1.46563615980851,0.175211011596145,12.2600134167908
"128",2173,"Region.8",0,4.86888547752251,-0.312900017879953,0.949786070023521,-0.267162491996443,0.336137593139074,1.05498269252217,0.702163934383921,2.01811505440889,0.244680634687861,16.6453237217872
"129",2174,"Region.8",9,5.12632198517492,-0.296515905090552,0.955027914790102,-0.219986475017609,0.333831405943541,1.05425016366811,0.736265785492054,2.08812343675331,0.253539780847062,17.1975359154727
"130",2175,"Region.8",9,4.84131440353992,-0.280044048474345,0.959987151431777,-0.273240636669457,0.336384770604425,1.05506147398841,0.697486013780791,2.00869651917183,0.243500341451394,16.5702507112847
"131",2176,"Region.8",0,6.78498558463299,-0.26348932231872,0.964662312430636,0.0869657381729247,0.319067303100929,1.0496684923861,0.958981138802992,2.60903687234023,0.319705235752874,21.2917169942522
"132",2177,"Region.8",0,6.78698063082188,-0.246856625433485,0.969052014331322,0.0872616784187481,0.319049693616897,1.04966313977249,0.959175758668769,2.60954469216044,0.319770885999726,21.2956332128015
"133",2178,"Region.8",0,5.42409669771624,-0.230150879701243,0.973154958150419,-0.165388703953959,0.331168627409973,1.05341001503717,0.775740775333384,2.17220064399133,0.264191976936634,17.8599505271428
"134",2179,"Region.8",9,8.29807198965732,-0.213377028620925,0.976969929760842,0.367828338213423,0.305756168994242,1.04569920860544,1.16300015975524,3.19951795614947,0.395186190235272,25.9040305675368
"135",2180,"Region.8",18,8.56560346870031,-0.19654003584494,0.980495800251113,0.417857091667088,0.303419806579681,1.04501845870054,1.19944206430182,3.31826502765044,0.410411545545999,26.8288816755373
"136",2181,"Region.8",0,9.77768706315588,-0.179644883710316,0.98373152625943,0.643211513263998,0.292904611968331,1.04201396905815,1.36323963016145,3.9088359948982,0.486368696485914,31.4144371243562
"137",2182,"Region.8",9,9.21392014004638,-0.162696571764393,0.986676150282408,0.539406640866036,0.297780918617193,1.04339516746653,1.28806621463168,3.62576831433843,0.449902619700483,29.2200918456809
"138",2183,"Region.8",0,6.0512983861536,-0.14570011528535,0.989328800958425,-0.0461796968053139,0.325577333969309,1.05166563146019,0.863096728757087,2.37049010412437,0.289316355411977,19.4224185001569
"139",2184,"Region.8",0,0.272003432063222,-0.128660543798104,0.991688693325469,-1.11685209348139,0.377876661413495,1.06901392471801,0.085931502196533,1.08973168152203,0.1284653132043,9.24385819092134
"140",2185,"Region.8",0,-1.34298060786085,-0.111582899585999,0.993755129053421,-1.41511195338708,0.392754650920545,1.07436316756473,-0.13030980715839,0.87782343280597,0.102382841664403,7.52639765273453
"141",2186,"Region.8",0,0.621517048690665,-0.0944722361987174,0.995527496650702,-1.04941323571363,0.374669716091794,1.06788454252148,0.135619967684941,1.14524658017434,0.135315103901312,9.69285535454777
"142",2187,"Region.8",0,2.73718206297114,-0.0773336169568255,0.997005271645228,-0.655519757701766,0.355368990733821,1.0612667523178,0.422067320142276,1.52511119192988,0.182598379674671,12.7381423202871
"143",2188,"Region.8",8,3.98768615310308,-0.0601721134534977,0.998188016739602,-0.421904874503472,0.344058786162087,1.05753319018144,0.592174124997426,1.80791477836217,0.2180802302203,14.9878594795985
"144",2189,"Region.8",8,5.62273420188009,-0.0429928040537229,0.999075381940521,-0.116817698349159,0.329395358048353,1.05285388440363,0.81422378020642,2.25742273589565,0.274862587339337,18.5400183337694
"145",2190,"Region.8",9,4.00196410450999,-0.0258007723915408,0.999667104662347,-0.415345365954466,0.343930051890391,1.05749131466567,0.598008513761789,1.81849368675521,0.21937468611682,15.0742975286017
"146",2191,"Region.8",9,2.46915010121244,-0.00860110586571361,0.999963009804806,-0.697402604639469,0.357802894727538,1.06208422993443,0.393796739617906,1.4825991643734,0.177218522011217,12.4033326610273
