"","t","region","ed.visits","X","sine","cosine","distance","SE","SE2","pred","pred2","low","high"
"147",2192,"Region.7",0,2.39365148478219,0.00860110586571067,0.999963009804806,-0.709049368742952,0.358489077885543,1.06231559292106,-0.982624715112653,0.374327305791344,0.0447235128573169,3.13304843266761
"148",2193,"Region.7",0,5.52006187154293,0.0258007723915379,0.999667104662347,-0.126760368484722,0.330311650285779,1.05314091474717,-0.354617090240724,0.701441980772468,0.085358186311633,5.7641905674248
"149",2194,"Region.7",0,4.91794325186804,0.04299280405372,0.999075381940521,-0.235750721633175,0.335697625074726,1.0548425927506,-0.472412440731306,0.623496304607967,0.0756152250719306,5.1411292036754
"150",2195,"Region.7",0,2.201166103017,0.0601721134534948,0.998188016739602,-0.736737171017921,0.360239669478994,1.06290762508618,-1.01312730042117,0.363081736580409,0.0433285914788464,3.04252556888691
"151",2196,"Region.7",0,1.90130729793374,0.0773336169568226,0.997005271645228,-0.789362738915536,0.362970333777208,1.06383620130278,-1.07013781157663,0.342961250131187,0.0408515622766,2.87926366916257
"152",2197,"Region.7",0,2.07630745116308,0.0944722361987145,0.995527496650702,-0.753773313597415,0.361376109677164,1.06329332389769,-1.03198929601665,0.356297473967978,0.0424862007583982,2.98797933658185
"153",2198,"Region.7",0,2.10504979954366,0.111582899585996,0.993755129053421,-0.745152758418396,0.361114353467142,1.0632043906418,-1.02294843112983,0.359533316657205,0.0428796805368787,3.01457949705003
"154",2199,"Region.7",0,1.85319783723176,0.128660543798101,0.991688693325469,-0.788414066783552,0.363408640924952,1.06398582711375,-1.06989266140822,0.343045337446006,0.0408493522074874,2.88083157220481
"155",2200,"Region.7",48,0.573952996969559,0.145700115285347,0.989328800958426,-1.02204824226325,0.375104728935368,1.06803724545059,-1.32223369472354,0.266539269176845,0.0314829803466349,2.25655834457617
"156",2201,"Region.7",0,3.16795514888404,0.162696571764391,0.986676150282409,-0.537257684651904,0.351463476298046,1.0599653650811,-0.799510109787083,0.449549139905701,0.0539638532967064,3.74499626775708
"157",2202,"Region.7",0,-0.0111277244123784,0.179644883710313,0.98373152625943,-1.12290656591158,0.380476368318992,1.06993563677878,-1.43164786439351,0.238914898329891,0.0281131135267439,2.03038089643404
"158",2203,"Region.7",0,-5.73593522712575,0.196540035844937,0.980495800251113,-2.18049851733137,0.433659074225234,1.08998173959837,-2.57295573689346,0.0763096604813218,0.00862647586353673,0.675033973883653
"159",2204,"Region.7",0,-13.8495924093625,0.213377028620923,0.976969929760843,-3.68094307652729,0.510456004516356,1.1227490069231,-4.19204922603464,0.015115278492149,0.00160032708919789,0.142765591757705
"160",2205,"Region.7",0,-17.7557346539582,0.23015087970124,0.97315495815042,-4.40097931593915,0.547840748674652,1.14023220701242,-4.96920638972587,0.0069486603753971,0.00071040821407279,0.0679663889805002
"161",2206,"Region.7",23,-16.2398977596449,0.246856625433482,0.969052014331322,-4.11539232849142,0.533307023629284,1.13332095253389,-4.66145277366143,0.00945271975935763,0.000979866050574178,0.0911899241703405
"162",2207,"Region.7",0,-9.82237937092616,0.263489322318717,0.964662312430637,-2.92066998466685,0.472169805592132,1.10586813197276,-3.37288474809022,0.0342905748566804,0.00375517266536699,0.313126353641767
"163",2208,"Region.7",0,-1.42565737665026,0.280044048474343,0.959987151431778,-1.35877226940311,0.393516700292541,1.07464198382956,-1.6881987442296,0.184852190369003,0.0215477750890783,1.58579399232441
"164",2209,"Region.7",0,-1.12536024207698,0.296515905090549,0.955027914790103,-1.29817449346843,0.390742052453248,1.07362905677677,-1.62320961518713,0.197264538663388,0.0230412836958533,1.68885113901368
"165",2210,"Region.7",0,-9.9583078450818,0.312900017879957,0.94978607002352,-2.93115106675964,0.473456883215509,1.10641828449468,-3.38535356119573,0.0338656666431348,0.00370456242847285,0.309586732394929
"166",2211,"Region.7",0,-9.53602189463138,0.32919153851999,0.944263168278231,-2.847653989963,0.469458792600394,1.10471333745448,-3.29568124491996,0.0370428012294058,0.00406594976059912,0.337478130255865
"167",2212,"Region.7",0,-0.047124025723236,0.3453856460876,0.938460843869712,-1.08266371777631,0.380806576272498,1.07005310547299,-1.39193140313121,0.248594704074505,0.0292452645517579,2.11313960879098
"168",2213,"Region.7",0,3.02492598610193,0.361477548485811,0.932380813799109,-0.507510454259842,0.352758194545301,1.06039537146239,-0.771854446333813,0.462155231076588,0.0554293972736331,3.8533245555072
"169",2214,"Region.7",39,2.78254939835335,0.377462483861811,0.926024877245138,-0.546867618596227,0.354955738434394,1.06112844474527,-0.814755970769996,0.442747357476293,0.0530238821530957,3.6969232465148
"170",2215,"Region.7",38,4.52734407689788,0.393335722016048,0.919394915031682,-0.217582586068993,0.339201367064976,1.05596286270813,-0.459956177520959,0.631311310527421,0.0763916483987621,5.21724532921989
"171",2216,"Region.7",0,5.50049447292936,0.409092565801978,0.912492889071227,-0.0312653197170873,0.330485177840229,1.05319535356556,-0.259408182587406,0.771508042614275,0.0938742752107557,6.34065784776691
"172",2217,"Region.7",0,4.56008783309443,0.424728352516014,0.905320841784299,-0.199679445917999,0.338907053067555,1.05586835856509,-0.441574213635138,0.643023367757933,0.0778235705149016,5.31303111315848
"173",2218,"Region.7",0,5.42428283285388,0.440238455277325,0.897880895495073,-0.0333131753148683,0.331165616965806,1.0534090686245,-0.262570508434698,0.769072136384322,0.093537893596522,6.32334050106018
"174",2219,"Region.7",0,8.93643506930774,0.455618284396964,0.890175251803355,0.624227678553601,0.300190174374637,1.04408531298504,0.446329811985111,1.56256673479492,0.193623289574672,12.6101297320746
"175",2220,"Region.7",0,13.4084438034806,0.470863288736056,0.882206190933086,1.45989160161714,0.262212443893806,1.03380625154463,1.34738952872073,3.8473689640373,0.486643734782236,30.4170112290897
"176",2221,"Region.7",0,12.1742687734738,0.48596895705255,0.873976071057587,1.23749355315397,0.272494618333824,1.03646192261023,1.10694369448272,3.02509862568248,0.380609961719686,24.043568522901
"177",2222,"Region.7",0,15.6871404721357,0.500930819336162,0.86548732760174,1.89552988702292,0.243717187777242,1.02927064838071,1.81635001585789,6.14937232637531,0.784906025657919,48.1774617244065
"178",2223,"Region.7",38,15.913385768854,0.515744448131126,0.856742472521306,1.94419495288917,0.241919656703686,1.02884649987237,1.86832354814782,6.4774281953264,0.827480736135116,50.7045955191378
"179",2224,"Region.7",0,12.0572280812198,0.530405459846363,0.847744093559589,1.23591405775974,0.273477712763238,1.03672082036497,1.10365267091024,3.01515931901347,0.379163044506866,23.9769825955946
"180",2225,"Region.7",0,9.84273101797621,0.544909516052628,0.838494853481696,0.832183578203289,0.292342910116697,1.04185621709308,0.667538803564621,1.9494334727401,0.242640675748555,15.6622167858522
"181",2226,"Region.7",0,8.39658757758274,0.559252324766342,0.828997489286573,0.571051133135229,0.304893883222028,1.04544740662848,0.385258882346632,1.4699948278964,0.18165682824368,11.8954228967572
"182",2227,"Region.7",18,11.4391471094397,0.573429641719653,0.819254811397083,1.14243444518346,0.278695332106691,1.03810938158657,1.00113463777045,2.72136784411622,0.34126904469755,21.700892764983
"183",2228,"Region.7",19,13.3965537515979,0.587437271616383,0.809269702828358,1.5126882612418,0.262308661827673,1.03383066024849,1.4000123158362,4.05524991033079,0.51291301752931,32.0620675888737
"184",2229,"Region.7",0,14.3803494240965,0.60127106937348,0.799045118334673,1.7024953122071,0.254238326143502,1.03181254425416,1.6042057650933,4.97390758250649,0.631650323588732,39.1668550073024
"185",2230,"Region.7",19,15.3576521567329,0.614926941347633,0.788584083535069,1.89120052304839,0.246345408125458,1.02989614044548,1.80720242562928,6.09337689028934,0.776786411357083,47.79852142656
"186",2231,"Region.7",0,11.5641438936569,0.628400846546618,0.777889694018049,1.1952832043836,0.27763588001631,1.03782545828884,1.05581126994585,2.87430604639261,0.360652767422557,22.9074500311525
"187",2232,"Region.7",0,4.90088866183915,0.641688797825113,0.766965114425527,-0.032716257872091,0.335847511825935,1.05489030292238,-0.269627372379978,0.763664003625719,0.0926053856897594,6.29750317532722
"188",2233,"Region.7",0,6.40203796229081,0.654786863064551,0.755813577516364,0.253426974361287,0.322457984523513,1.05070412190253,0.0384677064974276,1.03921716785381,0.127079737233549,8.49838334161259
"189",2234,"Region.7",0,10.2468238618358,0.667691166336701,0.744438383209743,0.974278884452189,0.288864642016859,1.04088557555935,0.815543304945335,2.2604034271573,0.281892962366592,18.1254033822236
"190",2235,"Region.7",0,12.9991561344563,0.680397889050608,0.732842897608673,1.49263174392961,0.265599268404364,1.03467046511289,1.37414451010283,3.95169464161603,0.498976429347426,31.295848104488
"191",2236,"Region.7",19,14.7020746818252,0.692903271082601,0.721030552003888,1.8164647313881,0.251623212381442,1.03117129566777,1.72287988854125,5.60063446441964,0.712152857726413,44.0454686992148
"192",2237,"Region.7",0,6.75650635263399,0.70520361188894,0.709004841858498,0.351121219875133,0.31931592961268,1.04974409400787,0.141345470894191,1.15182250040674,0.141120277950522,9.40116538679419
"193",2238,"Region.7",40,0.296504216142245,0.717295271600885,0.696769325773611,-0.838647850785545,0.377648182510367,1.06893318301631,-1.14289053665124,0.318895908001871,0.0375997866545365,2.704658967209
"194",2239,"Region.7",0,1.31938907633985,0.729174672101792,0.684327624435288,-0.640672359950246,0.368278266012822,1.06565889534007,-0.929957032260061,0.394570663817043,0.0468279597946445,3.32463787505915
"195",2240,"Region.7",0,10.560579443393,0.740838298085932,0.671683419543121,1.08142485130237,0.28617377440717,1.04014202355181,0.927277432618677,2.5276181904482,0.315686194404098,20.2379889584481
"196",2241,"Region.7",18,14.0833980737774,0.752282698098721,0.65884045272077,1.74315560833337,0.256656969302249,1.03241115835282,1.64052363471944,5.15786964485576,0.654228446471963,40.6641126915055
"197",2242,"Region.7",0,19.2257357443598,0.763504485558083,0.645802524408729,2.70529182453093,0.216575771742144,1.02318378842987,2.67785810594897,14.553887003533,1.88041129920972,112.643242997225
"198",2243,"Region.7",0,19.2297767873883,0.774500339756562,0.632573492739753,2.71462853820597,0.216545415256161,1.02317736334834,2.68725391325102,14.6912769553259,1.89818693632899,113.70514381239
"199",2244,"Region.7",0,17.4126457282405,0.785267006843995,0.619157272397146,2.38630702969248,0.230202542551781,1.02615457441718,2.33235984308059,10.3022245029832,1.32319688910613,80.2116681075075
"200",2245,"Region.7",18,15.4498569096716,0.795801300790371,0.605557833456354,2.03104032498901,0.24560079582169,1.02971828715831,1.94839057086643,7.01738450421638,0.894897579605844,55.027174508289
"201",2246,"Region.7",0,15.6006103233723,0.806100104328632,0.591779200210153,2.06778295649508,0.244396505739831,1.02943171313975,1.98733772381326,7.29608369319682,0.93097234900198,57.1798263559592
"202",2247,"Region.7",18,21.0576920204466,0.816160369877114,0.577825449977804,3.08861820993804,0.203503771809819,1.02049683249916,3.08797384749748,21.9325941449557,2.84903454998517,168.842700040211
"203",2248,"Region.7",32,24.7674243889367,0.825979120441396,0.563700711898484,3.78547493731168,0.179823000271567,1.01603952257118,3.83907932682336,46.4826593957978,6.09214527551234,354.659570117366
"204",2249,"Region.7",0,17.3181142181104,0.835553450495213,0.54940916570944,2.41300000954039,0.230926656516137,1.02631726122565,2.35767045462391,10.5663080655379,1.35667375036579,82.2945576309329
"205",2250,"Region.7",0,5.59598909911918,0.844880526840267,0.534955040509119,0.248206552541032,0.329628713196547,1.05292691511026,0.0214601419681736,1.02169206689089,0.124382511886186,8.39229457355662
"206",2251,"Region.7",0,14.3955286585682,0.853957589444607,0.520342613505713,1.88910166043086,0.254105499095054,1.0317798237368,1.79103408472737,5.99564927116228,0.761453964071961,47.2094333721159
"207",2252,"Region.7",0,14.6681040258879,0.862781952259374,0.505576208751463,1.94876261341664,0.2518910638039,1.03123668865312,1.85468100543837,6.3896596588065,0.812375691249974,50.2572282690524
"208",2253,"Region.7",19,20.8974092708122,0.871351004013638,0.49066019586311,3.11311389377014,0.204610131297521,1.02071803443928,3.11012565897885,22.4238619833141,2.9115616598329,172.700991767963
"209",2254,"Region.7",0,21.5467474721978,0.879662208987127,0.475598988728832,3.24273119992706,0.200145468783315,1.01983244146992,3.24923847142061,25.7707073126174,3.35205499289696,198.126032180227
"210",2255,"Region.7",0,15.9861778652565,0.887713107760574,0.460397044202137,2.22079250791829,0.241327886944327,1.02870751383326,2.14598556820827,8.55046415156779,1.09261132328681,66.9134903227199
"211",2256,"Region.7",0,13.7034845312866,0.895501317943503,0.445058860782986,1.806756240801,0.259767092471274,1.03318872541805,1.69856865468387,5.46611788746616,0.692249529809306,43.1613796370626
"212",2257,"Region.7",18,15.9419016320211,0.903024534879222,0.429588977286621,2.23117108633076,0.241677467525695,1.02878957921901,2.1557166793224,8.63407582575379,1.10311447595624,67.5789022714476
"213",2258,"Region.7",0,10.3324143420366,0.910280532326803,0.413991971500455,1.20026358813141,0.288123755666128,1.04068020956447,1.04277962902967,2.83709212797261,0.353956664467889,22.740331093086
"214",2259,"Region.7",0,7.51791425089581,0.917267163119859,0.398272458829438,0.687700933675947,0.312592586517314,1.04771853335979,0.489059526503088,1.63078179146969,0.200613011987501,13.256613940649
"215",2260,"Region.7",0,10.6072247762904,0.923982359801942,0.382435090930259,1.26999579328478,0.285769195745015,1.04003078475435,1.11653048609667,3.05423907434006,0.381543243509261,24.4490669980878
"216",2261,"Region.7",20,17.2817403464156,0.930424135238312,0.366484554334885,2.51717181064111,0.231199142384878,1.02637860628498,2.46131034750401,11.7201589636003,1.50463919953855,91.2924016429902
"217",2262,"Region.7",36,22.1752118141784,0.936590583203981,0.350425569063713,3.43408266859127,0.1959232819079,1.01901223368199,3.44978020040886,31.4934692962632,4.1031531251138,241.725955154833
"218",2263,"Region.7",19,21.4827455172122,0.942479878947786,0.334262887228851,3.31512745359165,0.200571655820515,1.01991616769153,3.32069880145633,27.6796864069422,3.5997574423721,212.837962516105
"219",2264,"Region.7",0,21.3198648659184,0.948090279732367,0.318001291627884,3.29439598564694,0.201683006136977,1.02013530228321,3.29758547110964,27.0472536397811,3.51596795785459,208.06615368049
"220",2265,"Region.7",60,15.9803552596251,0.953420125349869,0.301645594328576,2.31369707290189,0.241368479548992,1.02871703734302,2.23880498713354,9.3821128401249,1.19885976884729,73.4231339078733
"221",2266,"Region.7",0,14.8643898832324,0.958467838613223,0.285200635244903,2.11624207201232,0.250296152764668,1.03084827403881,2.02503082279019,7.57634446511378,0.963998321758589,59.5447047556531
"222",2267,"Region.7",0,15.4780760362063,0.96323192582287,0.268671280704816,2.23954849410299,0.245363805349197,1.02966178766401,2.1573113984268,8.64785573604473,1.10294935452141,67.8049345827785
"223",2268,"Region.7",39,8.20689015087449,0.967710977208753,0.252062422010264,0.900649178841044,0.306545344505307,1.04593023105649,0.712082914289384,2.03823230343694,0.251634523481563,16.509622230267
"224",2269,"Region.7",18,8.38090172724261,0.971903667347508,0.235378973989744,0.942424498463923,0.305023580798122,1.04548523894071,0.756402867838794,2.13059837572457,0.263271987012012,17.2424323991336
"225",2270,"Region.7",0,20.0704077353536,0.975808755554668,0.218625873543937,3.11968744920179,0.210431284505956,1.02190083936693,3.10460567323155,22.300423587293,2.88869254879712,172.157086215277
"226",2271,"Region.7",19,12.4727896434951,0.979425086251807,0.201808078184796,1.72024674659267,0.26997615214367,1.03580264661098,1.59406226607319,4.92370977691915,0.620305595040861,39.082217154163
"227",2272,"Region.7",0,14.9910175093646,0.982751589308487,0.184930564568548,2.19673038252326,0.249271665658574,1.03060000160111,2.10737085466482,8.2265839421556,1.04725332043455,64.6230305856185
"228",2273,"Region.7",20,10.3609424922403,0.98578728035894,0.16799832702299,1.3475872161478,0.287876340811397,1.04061173720027,1.1905204344568,3.28879236293927,0.410367146817673,26.3572639535234
"229",2274,"Region.7",0,7.83339962270817,0.988531261093343,0.151016376069633,0.888334606790982,0.309818925437379,1.04689434355104,0.694306655786924,2.0023202953565,0.246724726532358,16.2500395543887
"230",2275,"Region.7",0,11.7923737039858,0.990982719523649,0.133989736940978,1.63195737049241,0.275694407049521,1.03730776825318,1.49582292273533,4.46300775263134,0.560574788411855,35.5321691445983
"231",2276,"Region.7",0,9.75754602133562,0.99314093022387,0.116923448093473,1.26404127114961,0.293067246150304,1.04205969635435,1.09815080563792,2.99861587031017,0.373077693646226,24.101406465224
"232",2277,"Region.7",0,5.158799205508,0.995005254544735,0.0998225597165607,0.420637754474314,0.33353654066763,1.05415683081813,0.187498158695971,1.20622802838641,0.146487452458533,9.93249614247222
"233",2278,"Region.7",0,9.71035388856204,0.996575140802686,0.0826921322382445,1.27408649373982,0.293474522025085,1.04217431127324,1.1075059206811,3.02679989358642,0.376497940504253,24.3335131755156
"234",2279,"Region.7",0,17.8134382751149,0.997850124443121,0.0655372348276035,2.78612104320402,0.227114043859385,1.02546613250666,2.73803479029301,15.456579809065,1.98794715378849,120.177168159982
"235",2280,"Region.7",0,20.0282473023641,0.998829828177868,0.0483629438947842,3.20617494015266,0.210725385929993,1.0219614416774,3.19047663699278,24.3000069655055,3.14732773165779,187.616412674185
"236",2281,"Region.7",0,16.3605568087278,0.999513962096831,0.0311743415887816,2.53531652379568,0.238361027342066,1.0280155540436,2.4659842621549,11.7750662022084,1.50674719848228,92.0208673399572
"237",2282,"Region.7",21,18.3031365605936,0.999902323753777,0.0139765142935559,2.90481856795889,0.223404928714373,1.02465104409934,2.863893349371,17.5296432758052,2.25825244822547,136.073534922302
"238",2283,"Region.7",0,14.2692297560105,0.999994798226241,-0.00322544887710977,2.16597339133006,0.255122577842486,1.03203077944652,2.06605890130603,7.89365207223977,1.00199933843004,62.1854133508752
"239",2284,"Region.7",20,14.1274526453573,0.999791358149542,-0.0204264575855531,2.14886280538828,0.256280353577768,1.03231759629968,2.04687505763449,7.74366475137759,0.982396646705526,61.0388319044234
"240",2285,"Region.7",0,13.7978668393833,0.99929206372487,-0.0376214217765739,2.09688033210662,0.258981868805823,1.03299158194545,1.99007293245904,7.31606732163268,0.926899409257616,57.7461162668465
"241",2286,"Region.7",20,16.5367854003499,0.998497062701478,-0.0548052531836205,2.61388991338786,0.23697622404533,1.0276953491978,2.5471347058858,12.7704601859857,1.6351654755087,99.7358712647166
"242",2287,"Region.7",0,18.6251634109989,0.99740659033296,-0.0719728668345183,3.01021095122359,0.220988986585117,1.02412700979513,2.97399484720094,19.5699425776523,2.5237372221997,151.752190808043
"243",2288,"Region.7",20,19.4045276873876,0.996020969307633,-0.0891191825561877,3.16373027707515,0.215233234882976,1.02290045722846,3.13891109744234,23.0787226912666,2.98353900953372,178.522030165654
"244",2289,"Region.7",20,17.5384627789124,0.994340609653052,-0.106239126477949,2.82661380279002,0.229210722736071,1.02593252966128,2.77450648420507,16.0307136327497,2.05986701497956,124.757461382902
"245",2290,"Region.7",36,18.7159336472362,0.992366008614673,-0.123327632532955,3.05384841495043,0.220310967780998,1.02398091902369,3.01895967677016,20.4699852021801,2.64057801619822,158.685065014954
"246",2291,"Region.7",56,19.3575834066789,0.99009775050871,-0.140379643957351,3.18165801127867,0.215574828084494,1.02297238794782,3.15615234852882,23.4800787419304,3.03498830957195,181.652791211248
"247",2292,"Region.7",19,20.2035125161803,0.98753650654923,-0.157390114786609,3.34728783672242,0.209465323058863,1.02170236447028,3.33415249988079,28.0545968715636,3.63550406388147,216.49278663868
"248",2293,"Region.7",19,17.1897339507046,0.984683034649528,-0.174354011348738,2.79708963804138,0.231893550362841,1.02653524961391,2.73988273225689,15.4851690790324,1.98737015188876,120.657171578394
"249",2294,"Region.7",0,21.816631743237,0.981538179197847,-0.191266313753822,3.66374839481456,0.198285817852545,1.01946910966515,3.67420228116361,39.4172004688999,5.13081266996056,302.820584719845
"250",2295,"Region.7",98,29.7053898166125,0.97810287080751,-0.208122017379488,5.13523245131949,0.156407306117273,1.01215771765415,5.26104648697978,192.683026105121,25.4503896087596,1458.78900558161
"251",2296,"Region.7",167,29.7699324052356,0.97437812604154,-0.224916134351842,5.15568307933557,0.15617983502903,1.01212259181865,5.28244094450505,196.849788802761,26.0025799219946,1490.23056434929
"252",2297,"Region.7",35,28.6360170355831,0.970365047111837,-0.241643695021497,4.95381070210296,0.160475290051143,1.01279431214684,5.0639869146051,158.220070409791,20.8717859060777,1199.39859450118
"253",2298,"Region.7",0,23.3965258556527,0.966064821553021,-0.258299749434121,3.990502656554,0.188022449906998,1.01752269835568,4.02405990328107,55.9277066064743,7.30832790309439,427.992340756289
"254",2299,"Region.7",74,22.9501832108521,0.961478721871019,-0.274879368795244,3.91597951250691,0.190845033820121,1.01804804745837,3.9430097300528,51.5735905310096,6.7322784332499,395.086933291951
"255",2300,"Region.7",20,16.1325746730616,0.95660810516651,-0.291377646928757,2.6598551267488,0.2401532514842,1.02843258612241,2.58718900026312,13.2923542334732,1.6994825595898,103.964986325472
"256",2301,"Region.7",0,13.4360488074088,0.951454412733338,-0.307789701728728,2.16787959912487,0.261963145819223,1.03374304823177,2.05578120413888,7.81293898949217,0.988363343437286,61.7607037521624
"257",2302,"Region.7",0,10.2909337156466,0.94601916963201,-0.324110676604091,1.59262819611428,0.288479878513365,1.04077886234641,1.43453765087953,4.19770375541481,0.523603754818757,33.652770164574
"258",2303,"Region.7",20,16.48371408201,0.940303984238402,-0.340335741915814,2.74895221265466,0.237389248776098,1.02779066712754,2.6814209241585,14.6058323381126,1.86981517653326,114.091671180348
"259",2304,"Region.7",36,22.3616118827589,0.93431054776782,-0.356460096406029,3.84679086725239,0.194657891972239,1.0187696966965,3.86521419437807,47.7134912998322,6.21940847026478,366.044015745801
"260",2305,"Region.7",19,21.3922241523447,0.928040633774543,-0.372478968618825,3.67474104209365,0.201157177100903,1.02003147495516,3.67898866345158,39.6063184935987,5.14963435713859,304.615892280167
"261",2306,"Region.7",0,21.1551407105107,0.921496097626994,-0.388387618312197,3.63839671927238,0.202784749760844,1.02035369099914,3.63917738410879,38.060514659964,4.94546008954455,292.91567416425
"262",2307,"Region.7",21,19.0725578762706,0.914678875958711,-0.404181337860755,3.25971510104344,0.217663283742527,1.02341453238147,3.23004140735138,25.2807037562739,3.26484517691394,195.756290966482
"263",2308,"Region.7",20,21.2381102287639,0.907590986095266,-0.41985545364878,3.66872740832317,0.202212744457246,1.02024016487341,3.67072136629457,39.2802310773899,5.10510508715493,302.234043599879
"264",2309,"Region.7",0,20.7327549290543,0.900234525457298,-0.435405327453252,3.58233024680881,0.205719529808386,1.02094099973729,3.57693421230136,35.763728603351,4.64156787300651,275.562981864933
"265",2310,"Region.7",0,18.2518241132538,0.892611670939866,-0.450826357816333,3.12946724838618,0.223783435940577,1.02473363670828,3.08779166940802,21.9285988707942,2.82448033648776,170.24846738149
"266",2311,"Region.7",35,21.9620690435857,0.884724678268262,-0.466113981407038,3.82461863885111,0.19730283689856,1.01927837681775,3.83719930720154,46.395353178475,6.04144096323872,356.293938756209
"267",2312,"Region.7",39,25.5504685209746,0.876575881330507,-0.481263674371591,4.49706473908337,0.175334626336511,1.01525476171873,4.56211986483883,95.7863188077788,12.5737378529454,729.697006415335
"268",2313,"Region.7",0,21.6479772579418,0.868167691486717,-0.49627095367211,3.78025162235706,0.199414979805171,1.01968933218441,3.78823921345092,44.1785427670098,5.74804932302546,339.548868030454
"269",2314,"Region.7",19,20.6303382177348,0.859502596855544,-0.511131378413199,3.59830585396369,0.20643711152618,1.0210858343035,3.59141214301593,36.2852797687997,4.70789305904589,279.662581835896
"270",2315,"Region.7",77,22.7037731229329,0.850583161577891,-0.525840551156108,3.98946819693789,0.192422527977832,1.01834494611275,4.01289507105891,55.3067560005998,7.21531015503985,423.937044088577
"271",2316,"Region.7",21,19.5361088943547,0.84141202505816,-0.54039411921997,3.40857768981983,0.214266363977794,1.02269745024238,3.3856826695466,29.5381506306698,3.82014266607764,228.395224719707
"272",2317,"Region.7",20,19.3602221276869,0.831991901183196,-0.554787775969849,3.38237736429676,0.215549782393982,1.02296711026801,3.35691028851416,28.7003778594718,3.70979295571858,222.037105334065
"273",2318,"Region.7",0,23.2737083718222,0.82232557751921,-0.569017262091141,4.11440881681887,0.188783106533088,1.01766353050126,4.1461700592648,63.191516482112,8.25519746931034,483.715594951434
"274",2319,"Region.7",0,24.3215793780183,0.812415914486889,-0.583078366849973,4.31490309348842,0.182364658223638,1.01649243409335,4.36198773089833,78.4128432495467,10.2676981221854,598.826914592743
"275",2320,"Region.7",19,23.3107558810769,0.802265844514956,-0.596966929339225,4.13349770182209,0.188549567176478,1.01762023332992,4.1658007033332,64.4442625263447,8.41958244924261,493.262343780246
"276",2321,"Region.7",38,21.425628921846,0.79187837117242,-0.610678839709806,3.78983012906056,0.200925579343746,1.01998582756557,3.79456624038884,44.458947726628,5.78110352220363,341.906700920935
"277",2322,"Region.7",20,23.5484165422567,0.781256568279751,-0.624210040386845,4.18928105353359,0.187064525018367,1.01734612424698,4.22505945245251,68.3785687013239,8.93849476280523,523.089041467904
"278",2323,"Region.7",179,25.8548870235529,0.770403578999319,-0.637556527270359,4.62266449810521,0.17367578917633,1.01496959547861,4.69217124521651,109.089783522766,14.3282348306929,830.568524990347
"279",2324,"Region.7",20,25.1029142842566,0.759322614905259,-0.650714350920156,4.48874304518135,0.177825286181118,1.01568786170033,4.54725342421084,94.3728498450497,12.377467726413,719.552252911212
"280",2325,"Region.7",17,22.4179837942311,0.748016955033122,-0.663679617724528,3.9962305978268,0.194282319906892,1.01869800226976,4.01547827170819,55.4498091365386,7.22886664895497,425.333801630308
"281",2326,"Region.7",56,24.8218723080893,0.736489944909556,-0.676448491052437,4.44727823849939,0.179431381557581,1.01597028533696,4.50167883953444,90.1683825470873,11.8193529540628,687.883443599434
"282",2327,"Region.7",59,23.0209831286215,0.724744995562312,-0.689017192388829,4.11843431331368,0.190382930551529,1.01796152198666,4.14649986354555,63.2123607518305,8.25300040408082,484.163620038572
"283",2328,"Region.7",59,25.0421507812657,0.71278558251085,-0.701382002452778,4.49823282180466,0.178169119076075,1.01574811591868,4.55585463425466,95.1880714693219,12.4828837057729,725.855432415706
"284",2329,"Region.7",96,28.901696064646,0.700615244737906,-0.713539262298049,5.21880910086132,0.159374394483506,1.01262046079318,5.33287043345163,207.031391898632,27.320286237584,1568.87072334258
"285",2330,"Region.7",276,28.4016892770001,0.688237583642229,-0.725485374395864,5.13078727181145,0.161416350476949,1.01294384750651,5.23753682514031,188.205946835489,24.8199838757126,1427.13543254571
"286",2331,"Region.7",156,27.3765606896992,0.675656261972873,-0.737216803699457,4.9452414763979,0.165992712620186,1.01368317567325,5.03700020534169,154.007331025409,20.2799731345381,1169.54089890663
"287",2332,"Region.7",176,26.9192878638374,0.662875002745337,-0.748730078690158,4.86485747857597,0.168193802124897,1.01404593341388,4.94992934236599,141.164989184944,18.5753879417075,1072.79343150846
"288",2333,"Region.7",77,24.5991888457064,0.649897588139859,-0.760021792404661,4.43887640331406,0.180724050240571,1.01619938119217,4.49002062391119,89.1232839303975,11.6770089496447,680.222116193544
"289",2334,"Region.7",39,23.2989439305507,0.636727858382199,-0.771088603443221,4.20187534244185,0.188622601071396,1.01763376793173,4.23400561354803,68.9930388687671,9.01363181641235,528.093393351163
"290",2335,"Region.7",114,27.2336265685038,0.623369710607278,-0.7819272369584,4.93551694479527,0.166669332402099,1.01379419329732,5.02518549662761,152.198485800175,20.0373315273578,1156.06107770582
"291",2336,"Region.7",58,24.3069230599303,0.609827097705934,-0.792534485624164,4.39660036594934,0.182449069993856,1.01650758144818,4.44347067874349,85.0696794360612,11.1390339961026,649.683838103582
"292",2337,"Region.7",79,27.2501403806042,0.596104027155204,-0.802907210584977,4.94608040579971,0.166590029467927,1.01378115879026,5.03599044505147,153.851899025874,20.2555357683698,1168.58952064011
"293",2338,"Region.7",108,26.2746814823068,0.582204559832447,-0.813042342384643,4.76871058907663,0.171453598421661,1.01459170921693,4.84435614168703,127.021471828923,16.6960593289785,966.36301942112
