"","t","region","ed.visits","X","sine","cosine","distance","SE","SE2","pred","pred2","low","high"
"148",2193,"Region.4",5,10.8630138434773,0.0258007723915379,0.999667104662347,0.864062818511516,0.283595875274316,1.03943572214573,0.825503792211829,2.28303064871403,0.285541571200006,18.2538357587054
"149",2194,"Region.4",10,9.8781553618085,0.04299280405372,0.999075381940521,0.684095310441345,0.29203973383695,1.04177118703656,0.659749660484939,1.93430804004883,0.24079900115387,15.5380527986771
"150",2195,"Region.4",2,11.1935921862804,0.0601721134534948,0.998188016739602,0.930862372726699,0.280781703487369,1.03867144228253,0.887532473774083,2.42912831228752,0.304278946603348,19.3922860040948
"151",2196,"Region.4",9,12.1235547783695,0.0773336169568226,0.997005271645228,1.1063009092012,0.272922122727839,1.03657439919876,1.04954988573927,2.85636513798342,0.359299522923361,22.7075776085216
"152",2197,"Region.4",7,13.6525404036884,0.0944722361987145,0.995527496650702,1.39298003318205,0.260200704261709,1.03329783049143,1.31416284638739,3.7216341013452,0.471218769235437,29.3930575107786
"153",2198,"Region.4",5,12.2040768927964,0.111582899585996,0.993755129053421,1.12766029748398,0.272245885681177,1.0363965564736,1.069747187146,2.91464254772455,0.366760612489436,23.1626322230852
"154",2199,"Region.4",7,12.7581147275364,0.128660543798101,0.991688693325469,1.23384714086661,0.267610870155652,1.03518866774394,1.16793821346441,3.21535642107137,0.405579195152498,25.4907476470473
"155",2200,"Region.4",9,16.3071333874879,0.145700115285347,0.989328800958426,1.89558980090194,0.2388126127074,1.02812035481656,1.77846180111307,5.92074213163848,0.757464271899603,46.2796579189749
"156",2201,"Region.4",11,11.2077468528776,0.162696571764391,0.986676150282409,0.953680673166198,0.280661721193986,1.038639014164,0.910146495520649,2.48468650216705,0.311258496741686,19.8345332856076
"157",2202,"Region.4",8,15.9997130487176,0.179644883710313,0.98373152625943,1.84622217876971,0.241238406587321,1.02868652601888,1.7335308377007,5.66060534381737,0.723364369902418,44.2964212666106
"158",2203,"Region.4",10,17.6985887345157,0.196540035844937,0.980495800251113,2.16531440394909,0.228025602886064,1.02566840429622,2.02810506366279,7.59967181150208,0.97703603438799,59.1124683325695
"159",2204,"Region.4",8,12.1533630643087,0.213377028620923,0.976969929760843,1.1411723662242,0.272671978936697,1.03650856634051,1.08399115264451,2.95645570121725,0.371938790454481,23.5001848088488
"160",2205,"Region.4",7,10.3285866608019,0.23015087970124,0.97315495815042,0.807114804293538,0.288167419784722,1.04069229930147,0.77626857614387,2.17334743586398,0.271141074766335,17.4205958320668
"161",2206,"Region.4",10,8.8154083172343,0.246856625433482,0.969052014331322,0.530986367903998,0.301244159421075,1.04438883735193,0.521978174022141,1.68535828630333,0.208712097482751,13.6093335626894
"162",2207,"Region.4",3,4.9430138977091,0.263489322318717,0.964662312430637,-0.182503126246552,0.335472431837159,1.05477094789473,-0.135625322029404,0.873169728668949,0.105909828882167,7.19881604106889
"163",2208,"Region.4",4,4.23998352569684,0.280044048474343,0.959987151431778,-0.308108066406835,0.341785730455725,1.05679585802706,-0.251084200147113,0.777956864718696,0.0939797527489288,6.43986460551571
"164",2209,"Region.4",4,10.2152282950008,0.296515905090549,0.955027914790103,0.804879798567875,0.289140136637883,1.04096206396534,0.775669546697824,2.17204592661351,0.270832540392318,17.4195593353898
"165",2210,"Region.4",4,9.7391916798997,0.312900017879957,0.94978607002352,0.721649736563561,0.29323789277991,1.04210770161342,0.699309596176074,2.01236288472547,0.250347379639173,16.1759407494392
"166",2211,"Region.4",15,1.43290031238005,0.32919153851999,0.944263168278231,-0.813523322842262,0.367242930670073,1.06530153953101,-0.715987920275139,0.488709067634498,0.0580418486979883,4.11490257712033
"167",2212,"Region.4",5,5.16259810691629,0.3453856460876,0.938460843869712,-0.116547324826983,0.333505807419022,1.05414710718297,-0.0728385373392387,0.929750937967342,0.112913555149774,7.65573987555812
"168",2213,"Region.4",9,12.4916954057694,0.361477548485811,0.932380813799109,1.24805364143567,0.269835210027204,1.03576591977648,1.1859896502917,3.2739252598293,0.412490464737989,25.9850530454242
"169",2214,"Region.4",8,15.4595438575927,0.377462483861811,0.926024877245138,1.80401633424788,0.245534420067815,1.02970245772167,1.69912065940442,5.46913604328464,0.697478035546118,42.8851483997411
"170",2215,"Region.4",6,19.8403118782444,0.393335722016048,0.919394915031682,2.62212917608034,0.212120100758005,1.02224993868701,2.45401070759792,11.6349175179584,1.50608087564591,89.8831582278997
"171",2216,"Region.4",8,21.2931865234025,0.409092565801978,0.912492889071227,2.89740885719768,0.201901284179311,1.02017847877381,2.70832265122241,15.0040873085716,1.95026584426298,115.431768763974
"172",2217,"Region.4",15,21.1988737577663,0.424728352516014,0.905320841784299,2.88589852375687,0.202548626888259,1.02030679026179,2.69817342991792,14.8525776590266,1.93007690523385,114.295478340376
"173",2218,"Region.4",26,19.3833745609083,0.440238455277325,0.897880895495073,2.55532917562066,0.215433981935043,1.02294271617349,2.39380517951927,10.9551008573633,1.41611859765781,84.7487173697876
"174",2219,"Region.4",37,13.8904908484727,0.455618284396964,0.890175251803355,1.54293205049133,0.258244281146095,1.0328069077735,1.46068078734385,4.30889196916627,0.546110999449932,33.9977587352144
"175",2220,"Region.4",5,12.9033124549277,0.470863288736056,0.882206190933086,1.36621756987329,0.266400280949772,1.03487637410954,1.29821316379875,3.66274608964823,0.462300769067951,29.0194388910081
"176",2221,"Region.4",6,16.0566592743773,0.48596895705255,0.873976071057587,1.95746306616393,0.240786052662097,1.02858053800205,1.84394988302147,6.32145803329164,0.807985478333047,49.457363700534
"177",2222,"Region.4",4,13.6251605672527,0.500930819336162,0.86548732760174,1.51314623251691,0.260424445769272,1.03335419482104,1.43472418870647,4.19848685898842,0.53153607958513,33.1629264355051
"178",2223,"Region.4",11,16.4964176946135,0.515744448131126,0.856742472521306,2.05231524927889,0.237324061702232,1.02777561279826,1.93245551783199,6.90644834422895,0.884179035712207,53.9472514105485
"179",2224,"Region.4",12,20.1322043941455,0.530405459846363,0.847744093559589,2.73337722181575,0.210024131884508,1.0218170755932,2.56104619055654,12.9493577271501,1.6776802562311,99.9510275708957
"180",2225,"Region.4",8,17.6296528481315,0.544909516052628,0.838494853481696,2.27622850789255,0.228548778609562,1.02578484303675,2.14001404323048,8.49955698928582,1.09247346258986,66.1274360320448
"181",2226,"Region.4",7,14.7416136809686,0.559252324766342,0.828997489286573,1.74770385589122,0.251306737707771,1.03109411617821,1.65316927553849,5.22350835887634,0.664301639157631,41.0732684776298
"182",2227,"Region.4",6,15.6827152417553,0.573429641719653,0.819254811397083,1.92938250744993,0.243750861535674,1.0292786223853,1.82126604613696,6.17967725587206,0.788761568281241,48.415658828253
"183",2228,"Region.4",7,16.4598917534316,0.587437271616383,0.809269702828358,2.08076866656214,0.237608678720965,1.0278413711286,1.96143607374274,7.10952954635035,0.910058251835031,55.5408516636264
"184",2229,"Region.4",5,17.2254772639116,0.60127106937348,0.799045118334673,2.23010975614467,0.231651768939666,1.026480658392,2.09972831195632,8.16395156320286,1.04787782004125,63.6048438583217
"185",2230,"Region.4",3,17.6607389689703,0.614926941347633,0.788584083535069,2.31829622355568,0.2283091169409,1.02573147211068,2.18163312719397,8.86076520547415,1.13902220901665,68.9303153222306
"186",2231,"Region.4",14,19.2947284072643,0.628400846546618,0.777889694018049,2.6288806661147,0.216076930730139,1.0230783156698,2.46863600218801,11.806332052782,1.52573974456233,91.3586193433877
"187",2232,"Region.4",17,20.9168638054184,0.641688797825113,0.766965114425527,2.93736462961688,0.204491705965472,1.02069430184001,2.75370947441367,15.7007655829982,2.03871737165871,120.916240435866
"188",2233,"Region.4",8,18.8324015829146,0.654786863064551,0.755813577516364,2.55857449633117,0.219483471673287,1.02380320098042,2.40500208559658,11.0784533873468,1.4296014278461,85.8505923854105
"189",2234,"Region.4",8,16.9378966621731,0.667691166336701,0.744438383209743,2.21510420185698,0.233875625286869,1.02698481395945,2.08887309134359,8.07580933510256,1.03551973844509,62.9816062365558
"190",2235,"Region.4",7,15.2724913863861,0.680397889050608,0.732842897608673,1.9142101693506,0.24702592374778,1.03005912791618,1.81201401653867,6.12276637553151,0.780278603348205,48.0447213706434
"191",2236,"Region.4",9,18.2586211809326,0.692903271082601,0.721030552003888,2.47600813650504,0.223770598883377,1.02473083340194,2.33071646553516,10.2853079625056,1.3247911160302,79.8522564074696
"192",2237,"Region.4",15,20.429532452644,0.70520361188894,0.709004841858498,2.88671415940701,0.2079046527197,1.02138354432725,2.71009212017913,15.0306600782001,1.9490167829097,115.915237040248
"193",2238,"Region.4",13,17.9994655168291,0.717295271600885,0.696769325773611,2.444276013654,0.225727301332342,1.02515989707303,2.30272445058181,10.0013936729849,1.28711677200377,77.7146857050893
"194",2239,"Region.4",17,11.3162452687371,0.729174672101792,0.684327624435288,1.21319362359669,0.279734220198404,1.03838876821257,1.16809360796938,3.21585610861407,0.403054323458629,25.6584036180719
"195",2240,"Region.4",6,10.9077552142525,0.740838298085932,0.671683419543121,1.14580682694762,0.283208450469747,1.03933008539995,1.10660209778526,3.02406543845917,0.378303659816177,24.1736275576265
"196",2241,"Region.4",7,15.580012078372,0.752282698098721,0.65884045272077,2.02069504075293,0.244563330578541,1.02947133163759,1.91406078093386,6.78056736723294,0.865124473553247,53.1439061395996
"197",2242,"Region.4",5,17.7421700707808,0.763504485558083,0.645802524408729,2.43017213853427,0.227681044088203,1.02559185733755,2.29233383688406,9.89801108927376,1.27271208331691,76.9778371774848
"198",2243,"Region.4",4,19.8214447728487,0.774500339756562,0.632573492739753,2.82435034781177,0.212241872011058,1.02227521354807,2.65650416745449,14.2463989206289,1.84403063872749,110.063183302503
"199",2244,"Region.4",4,20.2855837022101,0.785267006843995,0.619157272397146,2.91907872114013,0.208919453570402,1.02159059220421,2.74453413547755,15.5573646194779,2.01647906024407,120.026832251899
"200",2245,"Region.4",12,20.1488435316259,0.795801300790371,0.605557833456354,2.90244342291576,0.209892142169631,1.0217899546113,2.72987225733528,15.3309284811586,1.98633721665049,118.327022282116
"201",2246,"Region.4",14,17.614533667385,0.806100104328632,0.591779200210153,2.44125476694041,0.228653395744323,1.02580815720358,2.30525850074031,10.026769844874,1.2887106034942,78.0129481743086
"202",2247,"Region.4",10,18.9632064395516,0.816160369877114,0.577825449977804,2.70020654363801,0.218505720139512,1.02359403560869,2.54474637066192,12.7399964393986,1.64470049781697,98.6851463177167
"203",2248,"Region.4",6,23.3009700305501,0.825979120441396,0.563700711898484,3.51352845742687,0.188674597856489,1.0176434070323,3.29546612631881,26.9899918838086,3.52605369531895,206.593468175237
"204",2249,"Region.4",12,23.4343979489119,0.835553450495213,0.54940916570944,3.54723362619257,0.187838403729025,1.01748870554688,3.32724567708591,27.8614963655198,3.64103603442293,213.198378809482
"205",2250,"Region.4",10,24.3753353284737,0.844880526840267,0.534955040509119,3.73074051099966,0.182114704130259,1.01644762061823,3.49717305037931,33.0219684431904,4.32441905640308,252.161130926583
"206",2251,"Region.4",16,13.2509299487379,0.853957589444607,0.520342613505713,1.67684166867666,0.263504660958384,1.03413476217889,1.60382048267385,4.97199159248132,0.628481276803766,39.3340284080152
"207",2252,"Region.4",11,13.285616280609,0.862781952259374,0.505576208751463,1.69238731359066,0.263217091954596,1.03406152500566,1.61886553801276,5.04736102812609,0.638101758675753,39.9244368188483
"208",2253,"Region.4",24,19.0184563248591,0.871351004013638,0.49066019586311,2.76467165511548,0.218093074821901,1.02350602796724,2.60841412147549,13.577501500974,1.75312877941214,105.154024720744
"209",2254,"Region.4",21,22.5277004295752,0.879662208987127,0.475598988728832,3.42464392170101,0.193616817971393,1.01857128970012,3.21774133796585,24.9716539096156,3.2563233708016,191.499254826192
"210",2255,"Region.4",18,23.7725322557934,0.887713107760574,0.460397044202137,3.66473220882502,0.185740826893558,1.0171035614799,3.43986434016876,31.1827276377905,4.07820612795052,238.428974020811
"211",2256,"Region.4",24,21.2367179144255,0.895501317943503,0.445058860782986,3.20375594214135,0.202261270045181,1.02024978380801,3.01548468532467,20.3989756289997,2.65112775583335,156.958941641694
"212",2257,"Region.4",16,20.6069502280471,0.903024534879222,0.429588977286621,3.09628055047842,0.206637505430851,1.02112636762092,2.91709803615819,18.4875593102372,2.39850421886059,142.501249971495
"213",2258,"Region.4",25,22.4940258531038,0.910280532326803,0.413991971500455,3.45557240237912,0.193832099909894,1.01861223385324,3.24915580666913,25.7685770715512,3.35996762651412,197.6267744524
"214",2259,"Region.4",38,20.6544351255318,0.917267163119859,0.398272458829438,3.12380171605621,0.206302212264221,1.02105856971337,2.94393390457793,18.9904060058636,2.46407569396116,146.357322200519
"215",2260,"Region.4",40,19.8836901897936,0.923982359801942,0.382435090930259,2.99026898184201,0.211779610020828,1.02217934004781,2.82152448202752,16.8024461844601,2.17529829427916,129.78550965822
"216",2261,"Region.4",23,17.0119543835351,0.930424135238312,0.366484554334885,2.46714138009405,0.233285021228725,1.02685047652016,2.33984147616064,10.379591019687,1.33127951766052,80.9265885238684
"217",2262,"Region.4",11,18.4933511948349,0.936590583203981,0.350425569063713,2.75130039914611,0.221990197460711,1.02434352039179,2.60262112875077,13.4990745163607,1.74008521813567,104.721889996568
"218",2263,"Region.4",21,22.7908253473643,0.942479878947786,0.334262887228851,3.55770418513722,0.19190240241068,1.01824679329276,3.3470042096433,28.4174732041451,3.70806665321231,217.782704258759
"219",2264,"Region.4",24,24.7611421345211,0.948090279732367,0.318001291627884,3.932563299994,0.179838587484788,1.01604228137835,3.69342791521783,40.1823528421771,5.26638070020453,306.590345789189
"220",2265,"Region.4",47,27.2618903121135,0.953420125349869,0.301645594328576,4.40580019747284,0.166611273186027,1.01378464989004,4.13057427212716,62.2136402375711,8.19074593397569,472.55000494579
"221",2266,"Region.4",50,23.4881944324664,0.958467838613223,0.285200635244903,3.71548263273389,0.18748334536268,1.0174232181292,3.49471829830798,32.9410071084119,4.30540780686562,252.03418537637
"222",2267,"Region.4",47,22.6625961651565,0.96323192582287,0.268671280704816,3.57188110135791,0.192726091045543,1.01840234984494,3.36303171623696,28.8766039755785,3.76680445195834,221.370200603028
"223",2268,"Region.4",29,20.4212445343633,0.967710977208753,0.252062422010264,3.16573888972017,0.207936955811748,1.02139012017557,2.98923646087674,19.8705047901116,2.57656269148944,153.24174409496
"224",2269,"Region.4",28,15.9347536987414,0.971903667347508,0.235378973989744,2.34324781183325,0.24172771041378,1.02880138315512,2.23149395742391,9.31377006685094,1.18992608424408,72.9005893784368
"225",2270,"Region.4",17,15.7808805071464,0.975808755554668,0.218625873543937,2.32421650705505,0.242948623532392,1.02908893380324,2.21468333472541,9.15850847076717,1.16941715564424,71.7265665244197
"226",2271,"Region.4",21,22.279388520238,0.979425086251807,0.201808078184796,3.53883048151821,0.195225738815246,1.01887834852644,3.33551150972692,28.0927492638075,3.66106765054513,215.566232730401
"227",2272,"Region.4",13,21.9640835192877,0.982751589308487,0.184930564568548,3.48984990210333,0.197316606610077,1.01928104232548,3.29108137966577,26.8719066832665,3.49914724671894,206.364384771539
"228",2273,"Region.4",12,19.9021892324916,0.98578728035894,0.16799832702299,3.11696275101165,0.211635715608992,1.02214953706458,2.94795127491503,19.0668509506541,2.46860249935554,147.267454063329
"229",2274,"Region.4",12,19.4220240657908,0.988531261093343,0.151016376069633,3.03738589228114,0.215114467212527,1.02287547336131,2.87530411049927,17.7308154287759,2.29229423129023,137.147235061691
"230",2275,"Region.4",14,19.2568293786233,0.990982719523649,0.133989736940978,3.01620259664945,0.216322352352492,1.02313017750788,2.8565048876073,17.4006034665951,2.24845774065562,134.661637409024
"231",2276,"Region.4",17,20.6719698134829,0.99314093022387,0.116923448093473,3.28806548524857,0.206164017208178,1.02103065673437,3.10794461495672,22.3750078490574,2.90340243143242,172.432512567121
"232",2277,"Region.4",23,20.3500504403393,0.995005254544735,0.0998225597165607,3.23777780028063,0.208433645915549,1.02149135324272,3.0623028372819,21.3767276498783,2.77130999501962,164.891147449506
"233",2278,"Region.4",17,19.9023258470321,0.996575140802686,0.0826921322382445,3.16413570075367,0.21163092850011,1.02214854590603,2.99512225305005,19.9878033104148,2.58784416723488,154.380347253563
"234",2279,"Region.4",9,20.1666499855764,0.997850124443121,0.0655372348276035,3.22251215038296,0.209736560708614,1.02175800701432,3.04968400388995,21.1086731099507,2.73509997698271,162.910344854853
"235",2280,"Region.4",18,22.6811887944003,0.998829828177868,0.0483629438947842,3.69814940630197,0.192591909997942,1.01837696546841,3.48903169426749,32.7542162504766,4.27283594844492,251.083518096088
"236",2281,"Region.4",39,25.4056313489307,0.999513962096831,0.0311743415887816,4.21267945530221,0.176164858750057,1.01539847225531,3.96424286845073,52.6803683174929,6.91329192125526,401.43266589599
"237",2282,"Region.4",26,26.3266979299069,0.999902323753777,0.0139765142935559,4.39274709300695,0.171227682012474,1.01455355653971,4.13101776796384,62.241237847261,8.18178756021437,473.487200718496
"238",2283,"Region.4",28,26.4336845094331,0.999994798226241,-0.00322544887710977,4.42180947036824,0.170675653458916,1.01446053579409,4.15853612600987,63.9777985813082,8.41162816905957,486.607185796239
"239",2284,"Region.4",41,27.0909445866523,0.999791358149542,-0.0204264575855531,4.55287625475937,0.167400606581388,1.0139146724867,4.28011740054673,72.2489215723389,9.50946915725866,548.916725218208
"240",2285,"Region.4",17,20.5713328528239,0.99929206372487,-0.0376214217765739,3.35298505056588,0.206864269869444,1.02117228034677,3.17431656254266,23.9104729701196,3.10176716360679,184.317741306547
"241",2286,"Region.4",14,17.631805268926,0.998497062701478,-0.0548052531836205,2.81695576194985,0.228497084164759,1.02577332655504,2.68071023377219,14.5954558011751,1.87604076606939,113.551546371981
"242",2287,"Region.4",9,18.4807559837339,0.99740659033296,-0.0719728668345183,2.98343133050824,0.22206878370007,1.0243605540502,2.83493383290446,17.0292734855519,2.1950673398508,132.112646469166
"243",2288,"Region.4",24,19.1548849297411,0.996020969307633,-0.0891191825561877,3.11743530118146,0.217063131834732,1.02328705806431,2.95920884394354,19.2827100862481,2.49087667746618,149.273912929534
"244",2289,"Region.4",19,23.6450239240895,0.994340609653052,-0.106239126477949,3.95904441553635,0.186485823650983,1.01723987457373,3.73601673401271,41.93063620159,5.48236723494968,320.696913745915
"245",2290,"Region.4",23,24.4006448733785,0.992366008614673,-0.123327632532955,4.10804911221037,0.181915783882115,1.01641199935137,3.87411638684031,48.1401422291366,6.3046810930994,367.579780740698
"246",2291,"Region.4",20,21.1123963689205,0.99009775050871,-0.140379643957351,3.50707912323395,0.203087160591783,1.02041383506753,3.32060206217913,27.6770088236021,3.59582838655827,213.029303702376
"247",2292,"Region.4",28,23.3899450112599,0.98753650654923,-0.157390114786609,3.93819548786871,0.188068457391146,1.01753120083145,3.71884907898755,41.2169293696873,5.38591211700626,315.422017619196
"248",2293,"Region.4",17,23.3710640394366,0.984683034649528,-0.174354011348738,3.94338576994836,0.188185786258821,1.01755289304775,3.72431184931119,41.4427041045792,5.41517968764145,317.163570291008
"249",2294,"Region.4",16,21.9111096560285,0.981538179197847,-0.191266313753822,3.68126884177805,0.197652005975423,1.01934602342193,3.48326483268822,32.5658708222081,4.24004035057804,250.12402116979
"250",2295,"Region.4",37,25.3803837502513,0.97810287080751,-0.208122017379488,4.33318213962661,0.176288372192804,1.01541990829922,4.08510992352328,59.4484721776092,7.80114179475062,453.026100183191
"251",2296,"Region.4",44,27.9860566947781,0.97437812604154,-0.224916134351842,4.82487242898252,0.163241336574875,1.01323626759347,4.53919540886176,93.6154476499926,12.3384804867,710.286169204977
"252",2297,"Region.4",66,29.1223653577961,0.970365047111837,-0.241643695021497,5.04400151743063,0.158547983313395,1.01249072243292,4.74192540752162,114.654746403906,15.1340014283991,868.620961557193
"253",2298,"Region.4",54,28.7248310582534,0.966064821553021,-0.258299749434121,4.97860967489544,0.160112702403429,1.01273692411748,4.68227073912254,108.015068346902,14.2505697858553,818.721999562883
"254",2299,"Region.4",51,26.992900622083,0.961478721871019,-0.274879368795244,4.66568083315546,0.16785693153206,1.01399011309941,4.39433693935851,80.9909110695399,10.6584895255622,615.427510637639
"255",2300,"Region.4",88,28.7256008650497,0.95660810516651,-0.291377646928757,4.99516759278159,0.160106811101884,1.01273599272526,4.69881754723616,109.817241947662,14.4883599038414,832.380387361429
"256",2301,"Region.4",71,26.8747285106733,0.951454412733338,-0.307789701728728,4.66001419486026,0.168434612069152,1.01408590294062,4.39037574882459,80.670725216533,10.6143190461136,613.111955528051
"257",2302,"Region.4",137,24.637115098642,0.94601916963201,-0.324110676604091,4.25305434888379,0.180515468754585,1.01616230714374,4.01570890953684,55.4625994350234,7.26729608988104,423.279841366724
"258",2303,"Region.4",31,19.4938536412408,0.940303984238402,-0.340335741915814,3.30716723817748,0.214575666819312,1.02276229730615,3.14404881934831,23.1975998678444,2.99973581983625,179.392010479773
"259",2304,"Region.4",21,19.9398989527099,0.93431054776782,-0.356460096406029,3.39769655834875,0.211347260150752,1.02208985141876,3.2281408594473,25.2327021968167,3.26729085432438,194.867640666443
"260",2305,"Region.4",18,23.5406522985088,0.928040633774543,-0.372478968618825,4.07315608194363,0.187119515736866,1.01735623710164,3.85163468098877,47.0699447198816,6.15289194828278,360.087535187589
"261",2306,"Region.4",30,25.2011991259622,0.921496097626994,-0.388387618312197,4.38871761211006,0.177280044131294,1.01559254332,4.14323137008053,63.0060888466262,8.26513680479685,480.30266473569
"262",2307,"Region.4",29,25.58498210223,0.914678875958711,-0.404181337860755,4.46741095167646,0.175148949001774,1.01522271169258,4.21638599319439,67.7880545736508,8.89901476287051,516.374055480047
"263",2308,"Region.4",39,26.3471322928247,0.907590986095266,-0.41985545364878,4.61616948725957,0.17109213107927,1.01453068820871,4.35414525559191,77.8002975394773,10.2275379272513,591.822424936042
"264",2309,"Region.4",56,26.9125007627648,0.900234525457298,-0.435405327453252,4.72833258670389,0.168240625875232,1.01405370084374,4.45814901540982,86.3275701177056,11.3593547752016,656.062735068078
"265",2310,"Region.4",43,27.1971397399407,0.892611670939866,-0.450826357816333,4.788330398285,0.166858032130417,1.0138252329107,4.5140389465392,91.289789482053,12.0177951526051,693.457124027531
"266",2311,"Region.4",38,26.9357548191333,0.884724678268262,-0.466113981407038,4.74696329347876,0.168124655332117,1.01403446673698,4.47644412203419,87.921478118086,11.5695331293131,668.150238049237
"267",2312,"Region.4",41,27.2414659231352,0.876575881330507,-0.481263674371591,4.8106515809663,0.166644425273567,1.01379009882458,4.5357204183023,93.2906994284848,12.2820668725516,708.606677537804
"268",2313,"Region.4",70,29.7064811448284,0.868167691486717,-0.49627095367211,5.27466005903553,0.156378550102428,1.01215327442643,4.96415405014745,143.187369689947,18.9129618901218,1084.05140124741
"269",2314,"Region.4",150,30.4124768779863,0.859502596855544,-0.511131378413199,5.4123535665207,0.154033497639183,1.01179361452569,5.09165869980291,162.659441599634,21.5003985194784,1230.5862106479
"270",2315,"Region.4",105,28.2076499947594,0.850583161577891,-0.525840551156108,5.01013408568696,0.162253351682935,1.01307756372962,4.72125905384532,112.309567480465,14.8070575173035,851.853174265657
"271",2316,"Region.4",101,27.7494910866422,0.84141202505816,-0.54039411921997,4.93170751814846,0.164277960021639,1.01340379323785,4.6494445885604,104.526914008014,13.7719925164131,793.340233014037
"272",2317,"Region.4",80,28.8413237399983,0.831991901183196,-0.554787775969849,5.14059929200474,0.159622918957658,1.01265960532479,4.8425791458268,126.795955629342,16.7309439362142,960.926916332483
"273",2318,"Region.4",78,28.8875014789995,0.82232557751921,-0.569017262091141,5.15545811069401,0.159438538161532,1.01263055822501,4.85677153213484,128.608323303949,16.971074853403,974.605378028631
"274",2319,"Region.4",121,29.8432909780589,0.812415914486889,-0.583078366849973,5.33887634160383,0.155896007150616,1.01207883341443,5.0263959072695,152.382820004604,20.1305435332194,1153.49711219854
"275",2320,"Region.4",155,30.4151698945144,0.802265844514956,-0.596966929339225,5.45097503860347,0.154018531895347,1.01179133627799,5.13024130654804,169.057907903434,22.3462525082527,1278.9874371164
"276",2321,"Region.4",133,29.0089262576415,0.79187837117242,-0.610678839709806,5.19611393502797,0.158958831023231,1.01255513921972,4.89567496654846,133.710226093357,17.6469804268042,1013.11522592165
"277",2322,"Region.4",89,26.9483568406992,0.781256568279751,-0.624210040386845,4.81978263763825,0.168055259036466,1.01402296329512,4.54908159511419,94.5455373462387,12.4414752377547,718.472565452953
"278",2323,"Region.4",95,25.8297307426943,0.770403578999319,-0.637556527270359,4.61799939415064,0.17381099936801,1.01499274061508,4.3634422484547,78.5269790928697,10.3135314620814,597.902519435132
"279",2324,"Region.4",68,26.7314250982434,0.759322614905259,-0.650714350920156,4.7907420680526,0.169128484557086,1.01420138251167,4.52317176213051,92.1273410753311,12.1189336864778,700.346019970438
"280",2325,"Region.4",51,23.7498513484917,0.748016955033122,-0.663679617724528,4.24321864145911,0.185819940268073,1.01711801193432,4.01867810132495,55.6275232538724,7.27498737351187,425.350751071659
"281",2326,"Region.4",60,26.2564185147609,0.736489944909556,-0.676448491052437,4.71330751442288,0.171551524990753,1.01460826220106,4.45259245467295,85.8492159638147,11.283888707936,653.151415470654
"282",2327,"Region.4",66,27.54796053463,0.724744995562312,-0.689017192388829,4.95793917962028,0.165194095619089,1.01355270668447,4.67858471823727,107.61765543516,14.174992278235,817.041698085709
"283",2328,"Region.4",102,29.2141470311825,0.71278558251085,-0.701382002452778,5.27190824359259,0.158164935922124,1.01243081094722,4.96850755001035,143.812094767832,18.9849380032955,1089.38562759183
"284",2329,"Region.4",74,25.5785811461741,0.700615244737906,-0.713539262298049,4.60255439156004,0.17517295855665,1.01522685416093,4.35162181101762,77.6042202998442,10.1875674835355,591.153385543683
"285",2330,"Region.4",169,27.4701456497472,0.688237583642229,-0.725485374395864,4.95803725825543,0.165554405184361,1.01361149415146,4.67980581329005,107.749147087368,14.1906433014191,818.136179696262
"286",2331,"Region.4",134,28.9300641442839,0.675656261972873,-0.737216803699457,5.23333076710586,0.159261293492902,1.01260266620478,4.93402992853765,138.938297060775,18.3352345905797,1052.8281105313
"287",2332,"Region.4",127,29.6091073620555,0.662875002745337,-0.748730078690158,5.36367078284459,0.156707943458699,1.01220421829938,5.05457006237742,156.737128667479,20.7005780660733,1186.75562704157
"288",2333,"Region.4",155,30.1389814197984,0.649897588139859,-0.760021792404661,5.46620267583018,0.154891319418876,1.01192456281648,5.14945486744386,172.337517913814,22.773685890006,1304.14638298528
"289",2334,"Region.4",141,30.1747829147216,0.636727858382199,-0.771088603443221,5.47696460608402,0.15477374458016,1.01190657276814,5.15970011420412,174.112233989379,23.0090350871512,1317.52895807877
"290",2335,"Region.4",179,30.0190578362944,0.623369710607278,-0.7819272369584,5.45206096398323,0.155287365857424,1.01198525977157,5.13704388042338,170.211857274165,22.4900583595794,1288.21703765745
"291",2336,"Region.4",159,30.0478338317832,0.609827097705934,-0.792534485624164,5.4612229822685,0.155190781313437,1.01197044354303,5.14579060650053,171.707183837402,22.6883078570298,1299.49563304414
"292",2337,"Region.4",233,30.7842986831039,0.596104027155204,-0.802907210584977,5.60147203406549,0.152894195147648,1.01162079600503,5.27541107328733,195.47081282897,25.8463523137316,1478.30681112084
"293",2338,"Region.4",228,31.4544939866373,0.582204559832447,-0.813042342384643,5.72928039403514,0.151083575365713,1.0113487265752,5.39354724354656,219.982334092045,29.1032482132376,1662.77753459054
"294",2339,"Region.4",176,30.9804999591638,0.56813280881367,-0.8229368818746,5.64475229438552,0.152335136042693,1.01153645197449,5.31585977696488,203.539436439451,26.9177756449063,1539.06855947546
"295",2340,"Region.4",197,31.091962760371,0.553892938156382,-0.832587901101433,5.66864079418979,0.152027890580046,1.01149022709773,5.33813965708285,208.125165740024,27.5267759779625,1573.59818123963
"296",2341,"Region.4",186,29.9442462949797,0.539489161667413,-0.841992544173279,5.45886658734462,0.155536521544431,1.01202352222374,5.14492917625682,171.559333766586,22.6663655488307,1298.51452977883
