"","t","region","ed.visits","X","sine","cosine","distance","SE","SE2","pred","pred2","low","high"
"146",2191,"Region.1",12,-0.422930040087264,-0.00860110586571361,0.999963009804806,-1.23372411336785,0.384266130068201,1.0712891573789,-1.82697687950068,0.160899251089977,0.0188818300139238,1.37108368109579
"147",2192,"Region.1",0,-2.68384323067122,0.00860110586571067,0.999963009804806,-1.65064486171174,0.40517664531801,1.07896622463873,-2.29930083163072,0.100328966045874,0.0115943973929738,0.868169434483421
"148",2193,"Region.1",0,0.841850029648066,0.0258007723915379,0.999667104662347,-0.994310889428609,0.372650168056377,1.06717765519732,-1.556570485085,0.210857973170355,0.0249488937740836,1.78208642243271
"149",2194,"Region.1",0,1.9974907293376,0.04299280405372,0.999075381940521,-0.777333743723714,0.362094099753978,1.06353755790599,-1.31127460628804,0.269476361128777,0.0321176446562123,2.26098488804226
"150",2195,"Region.1",0,2.49687721822921,0.0601721134534948,0.998188016739602,-0.681899053223892,0.357550726259951,1.06199930407181,-1.20360255456297,0.300111095494161,0.0358790699696214,2.51028440020782
"151",2196,"Region.1",5,-3.62144988658517,0.0773336169568226,0.997005271645228,-1.81352988533858,0.413897398327931,1.08227124896794,-2.48516170981279,0.0833120810416879,0.00956443059663297,0.725699536148051
"152",2197,"Region.1",0,-3.28355620564412,0.0944722361987145,0.995527496650702,-1.74773268628112,0.410751223873333,1.08107195316197,-2.4110844969356,0.0897179429588188,0.0103245739670293,0.779626289129866
"153",2198,"Region.1",0,-4.65186208105087,0.111582899585996,0.993755129053421,-1.99818759738956,0.423511991631563,1.0859845335251,-2.69506945668663,0.0675376906670958,0.00769612345931337,0.592680157063291
"154",2199,"Region.1",5,-1.1833244725314,0.128660543798101,0.991688693325469,-1.35152163880529,0.391278145820887,1.0738242814339,-1.96340771110574,0.140379233046371,0.0163904525710726,1.20230536559233
"155",2200,"Region.1",0,1.46115059491481,0.145700115285347,0.989328800958426,-0.857521973618308,0.366985668528312,1.0652128805573,-1.40460573874514,0.245463814249177,0.0291578385071083,2.06642492004563
"156",2201,"Region.1",6,7.53856325694776,0.162696571764391,0.986676150282409,0.273249293043327,0.312418622259496,1.04766664332436,-0.124908748791948,0.88257743516735,0.108582824752411,7.17372135826005
"157",2202,"Region.1",0,3.18911413462541,0.179644883710313,0.98373152625943,-0.529438038665474,0.351271854799219,1.05990184261284,-1.03417841948001,0.35551834792048,0.0426818245169318,2.96129083371231
"158",2203,"Region.1",0,1.73787444142061,0.196540035844937,0.980495800251113,-0.794518640721808,0.364459910168917,1.06434535096478,-1.33482134599888,0.263205193916894,0.0313195727959555,2.21193866711285
"159",2204,"Region.1",0,6.85025142136786,0.213377028620923,0.976969929760843,0.157737365000868,0.318490349197963,1.04949325987938,-0.257287614076346,0.773145814165132,0.0947726765003801,6.30724457759371
"160",2205,"Region.1",6,1.31019388994802,0.23015087970124,0.97315495815042,-0.865300129199903,0.368364454102593,1.06568868392524,-1.4160830567373,0.242662653652329,0.0287976807502601,2.04478839765797
"161",2206,"Region.1",6,-3.02160261334556,0.246856625433482,0.969052014331322,-1.66412692458931,0.408313806784124,1.0801482142792,-2.32105961737714,0.0981695083561096,0.011318054941398,0.851493690460021
"162",2207,"Region.1",6,-4.5371463463579,0.263489322318717,0.964662312430637,-1.94055048201584,0.422439204872651,1.08556661786066,-2.63462125628181,0.0717461376623074,0.00818252503509915,0.629085550900046
"163",2208,"Region.1",6,-5.81024917142766,0.280044048474343,0.959987151431778,-2.1718724504639,0.434355409032185,1.09025896985786,-2.8971403425811,0.0551807928105199,0.00623449135419353,0.488399088587941
"164",2209,"Region.1",6,-4.64098656271954,0.296515905090549,0.955027914790103,-1.9501294602367,0.423409336537016,1.08594450422971,-2.64674481723686,0.0708815703955823,0.00807781530788769,0.621974733296755
"165",2210,"Region.1",12,-6.34460852855988,0.312900017879957,0.94978607002352,-2.26100896320895,0.439369638060566,1.09226630399801,-2.99937121935637,0.0498183833568545,0.00560607847831067,0.442710770085117
"166",2211,"Region.1",7,-8.86331214589425,0.32919153851999,0.944263168278231,-2.72290339877888,0.463097477528465,1.10202507852282,-3.52298595908006,0.0295111842880159,0.0032567154697125,0.267419738132088
"167",2212,"Region.1",0,-6.97058857384625,0.3453856460876,0.938460843869712,-2.36658489929934,0.445252746085605,1.09464606512643,-3.120286665234,0.0441445119088526,0.00494400871796011,0.39416150796653
"168",2213,"Region.1",5,0.536330016451809,0.361477548485811,0.932380813799109,-0.969007881664572,0.375448821330776,1.06815814252323,-1.538754181199,0.21464834786947,0.0253476193082279,1.81768207431368
"169",2214,"Region.1",6,0.919720242241506,0.377462483861811,0.926024877245138,-0.892319782677729,0.371935612561548,1.06692834805883,-1.45267118509824,0.233944543547575,0.027694321654765,1.97621917366106
"170",2215,"Region.1",6,-0.350517015064891,0.393335722016048,0.919394915031682,-1.12215704195985,0.383597566153956,1.07104952862099,-1.71363534209425,0.18020947727601,0.0211580591384133,1.5348976712676
"171",2216,"Region.1",0,5.05624395260679,0.409092565801978,0.912492889071227,-0.113649312439258,0.334457472077671,1.05444857656909,-0.572636068465532,0.564036638076434,0.0684581121919899,4.64718232662265
"172",2217,"Region.1",0,1.32430956458172,0.424728352516014,0.905320841784299,-0.799738019018032,0.368234602756679,1.06564380665744,-1.35017504490756,0.259194885929854,0.0307623832578419,2.18390065324552
"173",2218,"Region.1",0,1.8056118796974,0.440238455277325,0.897880895495073,-0.704377243517439,0.363841140435922,1.06413362670001,-1.24302005706916,0.288511579458227,0.0343453956857736,2.42358341837243
"174",2219,"Region.1",7,1.47946501732373,0.455618284396964,0.890175251803355,-0.758629377069038,0.366817082344044,1.06515481123609,-1.30526435111394,0.271100859758029,0.0322069190048872,2.2819840715093
"175",2220,"Region.1",5,0.0113263504224345,0.470863288736056,0.882206190933086,-1.02453548684052,0.380268717974245,1.06986181251121,-1.6071468911559,0.200458729534554,0.023591459543924,1.70331564996185
"176",2221,"Region.1",11,-3.09333461962419,0.48596895705255,0.873976071057587,-1.5938056109048,0.408979927902263,1.08040019503281,-2.2524960814695,0.105136467578378,0.0121151751015232,0.912382753219115
"177",2222,"Region.1",0,-0.861298967865004,0.500930819336162,0.86548732760174,-1.17329378795755,0.388304126007923,1.07274418864647,-1.77728869277148,0.169095997502134,0.0197860710717696,1.44513058037268
"178",2223,"Region.1",11,1.61036135280652,0.515744448131126,0.856742472521306,-0.708227960518091,0.365621831578288,1.06474378313595,-1.25165534730143,0.286030924237952,0.0340085636652446,2.40567906441833
"179",2224,"Region.1",6,2.12452713921032,0.530405459846363,0.847744093559589,-0.606054661880345,0.360935191598573,1.06314355217642,-1.13688252385104,0.320817605710795,0.038266913700261,2.68963253582965
"180",2225,"Region.1",0,-0.978406470265897,0.544909516052628,0.838494853481696,-1.17454116672134,0.389384512779478,1.0731357317658,-1.78140576633268,0.168401247990288,0.0196893533214515,1.44032055607379
"181",2226,"Region.1",13,0.623728878782612,0.559252324766342,0.828997489286573,-0.870385860584991,0.374646576975798,1.06787642432993,-1.43799046931919,0.237404350985375,0.0280506543870473,2.00925173042709
"182",2227,"Region.1",0,0.141994787431914,0.573429641719653,0.819254811397083,-0.952564822350904,0.379067563190205,1.06943546671268,-1.53197422400904,0.216108599105646,0.0254549474149485,1.83472885824853
"183",2228,"Region.1",0,2.03151468861157,0.587437271616383,0.809269702828358,-0.594900256093875,0.361781816839975,1.06343127798463,-1.12800736866855,0.323677584350915,0.0385858394039954,2.71517168550687
"184",2229,"Region.1",0,3.64460192863623,0.60127106937348,0.799045118334673,-0.28839429415928,0.347151244253291,1.05854333231409,-0.781973042064257,0.457502448639107,0.0550749823540446,3.80042773623163
"185",2230,"Region.1",6,6.53775040387779,0.614926941347633,0.788584083535069,0.255594736273221,0.321254759220222,1.0503354798928,-0.167088014728845,0.846125136585334,0.103543964932506,6.91423925313484
"186",2231,"Region.1",6,6.27488904444061,0.628400846546618,0.777889694018049,0.214417874868301,0.323587069462284,1.05105118406441,-0.214706238643858,0.806778405688529,0.0985877162504749,6.60215512277057
"187",2232,"Region.1",25,10.4818085455159,0.641688797825113,0.766965114425527,1.00223686440224,0.286850233037442,1.04032834057024,0.676202431378785,1.9663960112583,0.245501002129574,15.7502952719179
"188",2233,"Region.1",0,6.5325263016811,0.654786863064551,0.755813577516364,0.277625371236214,0.321300615225761,1.05034950628086,-0.145185395295068,0.864861936912571,0.105833898639435,7.06754810638204
"189",2234,"Region.1",5,3.80473371882725,0.667691166336701,0.744438383209743,-0.220373869295457,0.345705339250221,1.0580700267875,-0.710028621249797,0.491630126190948,0.0592393847814427,4.0800589315749
"190",2235,"Region.1",7,0.842618285825761,0.680397889050608,0.732842897608673,-0.76173618550168,0.372640387676139,1.06717424000368,-1.32397695520148,0.266075026568534,0.031482437283001,2.24874329541418
"191",2236,"Region.1",17,-3.6771305388238,0.692903271082601,0.721030552003888,-1.59186511826025,0.414414359419953,1.08246905789193,-2.26486138544538,0.103844427892332,0.011916878752819,0.904906849181028
"192",2237,"Region.1",6,-0.0802437528317312,0.70520361188894,0.709004841858498,-0.916719210616696,0.381109886918902,1.07016108409311,-1.50157452111673,0.222779113437251,0.0262025986163599,1.89410730250625
"193",2238,"Region.1",6,-1.42117229709717,0.717295271600885,0.696769325773611,-1.15718219771891,0.393474092465169,1.07462638225631,-1.77489668110095,0.169500961247511,0.0197589357757844,1.45405482308623
"194",2239,"Region.1",0,-1.95757413997219,0.729174672101792,0.684327624435288,-1.24836847152136,0.398438026287078,1.07645383588501,-1.87922736961858,0.152708047065147,0.0177364215060063,1.31479439810077
"195",2240,"Region.1",6,-1.96231587766169,0.740838298085932,0.671683419543121,-1.24088220247704,0.398481985736159,1.07647010778574,-1.87185729586234,0.153837674239734,0.0178670416586974,1.32456343179623
"196",2241,"Region.1",5,-2.63765406162556,0.752282698098721,0.65884045272077,-1.35767821045392,0.404745527593796,1.07880440400806,-2.00520232446794,0.134633053378813,0.0155637446182678,1.16463354460514
"197",2242,"Region.1",0,-2.45405794640947,0.763504485558083,0.645802524408729,-1.31511531948689,0.403041323792159,1.07816617860334,-1.9581404491843,0.14112059800282,0.0163345496100443,1.21919634493183
"198",2243,"Region.1",0,1.75504979154968,0.774500339756562,0.632573492739753,-0.525970438699588,0.364300717028642,1.06429084954611,-1.06585226562217,0.344434180229729,0.0409897204389672,2.89425990809502
"199",2244,"Region.1",0,3.02851276922764,0.785267006843995,0.619157272397146,-0.281157049245699,0.352723245517157,1.06038374559786,-0.789832932852881,0.45392062417162,0.0544430311484423,3.78457864490612
"200",2245,"Region.1",6,4.67076384642716,0.795801300790371,0.605557833456354,0.0321125041974099,0.337910305068841,1.05554884977992,-0.436320361023646,0.64641060799688,0.0782835286186912,5.33760653746426
"201",2246,"Region.1",12,0.0255741786370393,0.806100104328632,0.591779200210153,-0.82052804303674,0.380137121328085,1.0698150452352,-1.40279030730846,0.245909841717776,0.0289431882060012,2.08932235879677
"202",2247,"Region.1",0,0.236502927824108,0.816160369877114,0.577825449977804,-0.77256509138492,0.378199217858881,1.0691279850369,-1.34965859087423,0.25932878274691,0.0305645462522931,2.20030806300448
"203",2248,"Region.1",0,7.34787513456511,0.825979120441396,0.563700711898484,0.555108391080923,0.31409147525456,1.04816671137161,0.152277576780096,1.16448342513482,0.143122289053615,9.47456651497342
"204",2249,"Region.1",6,12.167152170012,0.835553450495213,0.54940916570944,1.4577803745142,0.27254593367714,1.03647541503113,1.173044933715,3.23181834426268,0.406607921230922,25.687275788169
"205",2250,"Region.1",17,11.2102320899803,0.844880526840267,0.534955040509119,1.2893392750503,0.280630998670289,1.03863071272454,0.981154708286486,2.66753468864286,0.334169571024354,21.293803901117
"206",2251,"Region.1",0,-0.216819830103491,0.853957589444607,0.520342613505713,-0.820683824278195,0.382366576764595,1.07060926533758,-1.4088859029217,0.244415434044992,0.0287216399934372,2.07992664809711
"207",2252,"Region.1",6,1.05243255573711,0.862781952259374,0.505576208751463,-0.576194202593144,0.370719633525632,1.06650506172328,-1.13329351759157,0.321971090800278,0.0381471724349373,2.71751159244973
"208",2253,"Region.1",0,7.65970307715513,0.871351004013638,0.49066019586311,0.658248810157846,0.311346308576414,1.04734737497363,0.26305927422254,1.30090382672938,0.160151429697821,10.5671911240026
"209",2254,"Region.1",6,11.7814020773628,0.879662208987127,0.475598988728832,1.43179771277344,0.275792498741065,1.03733384325483,1.13760954681762,3.11930289827657,0.391778699893876,24.8355782839451
"210",2255,"Region.1",0,10.2969279621363,0.887713107760574,0.460397044202137,1.16575013616611,0.288428968067815,1.04076475229548,0.835185243202948,2.30524103897086,0.287554100329587,18.4804746016993
"211",2256,"Region.1",0,6.50767887732084,0.895501317943503,0.445058860782986,0.47233079050322,0.321517761461516,1.05041595139032,0.0489111430466884,1.05012703550527,0.128487872088666,8.58265276537617
"212",2257,"Region.1",6,9.4341610908794,0.903024534879222,0.429588977286621,1.02434380115413,0.295864535624969,1.04284985661435,0.672636986870308,1.95939741935806,0.243396682984516,15.7735849145951
"213",2258,"Region.1",12,6.09016111169601,0.910280532326803,0.413991971500455,0.413559367728429,0.325225544093354,1.05155677665584,-0.0200914650516199,0.980109023484479,0.119647540770816,8.02869571515683
"214",2259,"Region.1",0,8.27552380224424,0.917267163119859,0.398272458829438,0.82819576015182,0.305945808060124,1.04575467365418,0.448096781991991,1.56533018409607,0.193319200949946,12.674677803353
"215",2260,"Region.1",0,4.05905963808039,0.923982359801942,0.382435090930259,0.0556719728013272,0.343411012118952,1.05732262022741,-0.427750575815369,0.651974012606471,0.0786776765502613,5.40267750335303
"216",2261,"Region.1",7,5.63073537048724,0.930424135238312,0.366484554334885,0.356552373558842,0.329318028167498,1.05282969357638,-0.088356590701353,0.915434383125773,0.111468194727481,7.51801993257062
"217",2262,"Region.1",11,3.28163744138525,0.936590583203981,0.350425569063713,-0.0696343163517784,0.350431180914781,1.05962352397317,-0.572107432929578,0.564334886712369,0.0677890581772502,4.69801281982616
"218",2263,"Region.1",16,6.9892550177388,0.942479878947786,0.334262887228851,0.627383576644753,0.317254258998857,1.04911880397451,0.215764851557662,1.24081057002003,0.152213253721277,10.1148279340553
"219",2264,"Region.1",6,11.5429945322909,0.948090279732367,0.318001291627884,1.48132525738684,0.277804743281854,1.03787064482521,1.18129496451576,3.25859123186556,0.408833897040091,25.9724472292225
"220",2265,"Region.1",6,11.9171248082214,0.953420125349869,0.301645594328576,1.56019171359722,0.274644464052302,1.03702920963422,1.2693294047099,3.55846547187374,0.447209097295518,28.3148902629547
"221",2266,"Region.1",0,6.88658755675746,0.958467838613223,0.285200635244903,0.636799328026329,0.318161724276745,1.04939357859421,0.222664758329791,1.24940165202331,0.153182937965747,10.1904592561584
"222",2267,"Region.1",0,8.4843063580481,0.96323192582287,0.268671280704816,0.942589584865113,0.304120530871325,1.04522212820886,0.567606779468735,1.764040258263,0.218092176637174,14.2684532785857
"223",2268,"Region.1",6,8.59013228595776,0.967710977208753,0.252062422010264,0.971719477744926,0.303196959518899,1.04495377709328,0.599329914527971,1.82089823404162,0.225242508948174,14.720446838473
"224",2269,"Region.1",5,5.74626445937369,0.971903667347508,0.235378973989744,0.453844457310405,0.328287812794305,1.05250790402223,0.0117665091553217,1.01183600683839,0.123285891578698,8.30437361181046
"225",2270,"Region.1",0,3.7202898658119,0.975808755554668,0.218625873543937,0.0876414977577565,0.346467197884527,1.05831919533284,-0.404082533112988,0.66758902079507,0.0804016224094601,5.54311078968579
"226",2271,"Region.1",0,6.21767846039773,0.979425086251807,0.201808078184796,0.560268287117858,0.324091840740388,1.05120669767391,0.129742240236628,1.1385348770187,0.139084842395284,9.31993482441429
"227",2272,"Region.1",0,0.130647603378811,0.982751589308487,0.184930564568548,-0.559049408785849,0.379175396442999,1.06947369358377,-1.13873687081053,0.320223249800447,0.0377154951143981,2.71885413148435
"228",2273,"Region.1",0,-0.308842629996547,0.98578728035894,0.16799832702299,-0.631070004600593,0.38321763477847,1.07091351453103,-1.22152708266499,0.294779670114404,0.0346189481740719,2.51004315543698
"229",2274,"Region.1",21,-1.70373717048027,0.988531261093343,0.151016376069633,-0.880278759356296,0.396093948936219,1.07558840472733,-1.50491743572728,0.222035625285098,0.0258332141414243,1.90838889136489
"230",2275,"Region.1",19,2.21688685308129,0.990982719523649,0.133989736940978,-0.143767818221734,0.360096352618681,1.06285906082099,-0.672332424765138,0.510516446845497,0.0609287246457572,4.27757259018715
"231",2276,"Region.1",5,4.97183318112472,0.99314093022387,0.116923448093473,0.376555238466847,0.335210735824177,1.05468774403223,-0.0844999858197941,0.918971668408039,0.111483857551672,7.57516779454127
"232",2277,"Region.1",0,6.42405447564428,0.995005254544735,0.0998225597165607,0.655272889827467,0.32225974387864,1.05064329937649,0.229804043937808,1.25835340379043,0.153895334333999,10.2891572098891
"233",2278,"Region.1",6,8.80727500916933,0.996575140802686,0.0826921322382445,1.10661512246622,0.301304454481928,1.04440623049207,0.739546596162519,2.09498542469244,0.25943064791733,16.9176770936961
"234",2279,"Region.1",6,7.84134270324873,0.997850124443121,0.0655372348276035,0.936846790422305,0.309749497362498,1.04687379903994,0.546108295447799,1.72652081757171,0.212749618943086,14.0111843598927
"235",2280,"Region.1",12,6.90870681986377,0.998829828177868,0.0483629438947842,0.773223084871239,0.317966961621769,1.04933454564451,0.35963054308032,1.4327999589015,0.175689236171195,11.6849259918675
"236",2281,"Region.1",0,6.90539588786282,0.999513962096831,0.0311743415887816,0.781905164984239,0.317996393882601,1.04934346451595,0.368231489498698,1.44517654344882,0.17720368602479,11.7860710947204
"237",2282,"Region.1",13,9.0040946501277,0.999902323753777,0.0139765142935559,1.18035868321026,0.299592604442231,1.04391365956983,0.818113180949478,2.26621985423152,0.280911912289483,18.2824301961985
"238",2283,"Region.1",5,10.9968706669621,0.999994798226241,-0.00322544887710977,1.55913109167279,0.282439771062503,1.03912089011714,1.24571814796429,3.47542977616713,0.434950245641822,27.7701007186366
"239",2284,"Region.1",0,9.82877400211913,0.999791358149542,-0.0204264575855531,1.35169478000849,0.292452904895108,1.04188708677168,1.00965787239296,2.74466182978153,0.341599493037732,22.0526338984573
"240",2285,"Region.1",0,5.67923736853319,0.99929206372487,-0.0376214217765739,0.591321912602991,0.328888100796644,1.05269529439702,0.147601479637569,1.15905089892708,0.141170188028622,9.51616630298249
"241",2286,"Region.1",0,1.35510547901319,0.998497062701478,-0.0548052531836205,-0.201475181157376,0.367959547876504,1.06554879234762,-0.751157559619423,0.471820076644348,0.056008313477237,3.97466324021974
"242",2287,"Region.1",11,3.77506634085874,0.99740659033296,-0.0719728668345183,0.256336204916845,0.34597708404029,1.05815884567537,-0.234045539915522,0.791325778165925,0.0953345274445933,6.56841234728771
"243",2288,"Region.1",6,4.80424532310131,0.996020969307633,-0.0891191825561877,0.45618239358,0.336716385584005,1.05516724945421,-0.00897953603651608,0.991060659594518,0.120113994260902,8.17724226922687
"244",2289,"Region.1",12,9.3455195678551,0.994340609653052,-0.106239126477949,1.30727427926441,0.296630703828998,1.04306748317359,0.953395323040563,2.594503900094,0.322149471703707,20.895426126274
"245",2290,"Region.1",6,16.2639868177513,0.992366008614673,-0.123327632532955,2.59914738362971,0.23911814602457,1.02819136728443,2.414804017065,11.1875775683977,1.43106837756373,87.4604552872544
"246",2291,"Region.1",5,16.2356982040222,0.99009775050871,-0.140379643957351,2.60272032623472,0.239340819388135,1.02824317543341,2.41768375312065,11.2198412720756,1.43504671437596,87.7217702458641
"247",2292,"Region.1",6,11.1008545302808,0.98753650654923,-0.157390114786609,1.65924634896402,0.281554921918957,1.03888073139162,1.3483815080283,3.85118736801396,0.482207888123633,30.7577800132287
"248",2293,"Region.1",0,9.7632360476389,0.984683034649528,-0.174354011348738,1.41988348698693,0.293019492598954,1.04204626722759,1.07624058553541,2.93363006298403,0.365002181421674,23.5784490737091
"249",2294,"Region.1",0,15.3377163835639,0.981538179197847,-0.191266313753822,2.46226659249431,0.246478832460137,1.0299280629495,2.25522516311141,9.53744054818699,1.21575956423424,74.8197052165453
"250",2295,"Region.1",12,12.8168046058549,0.97810287080751,-0.208122017379488,2.00333047835037,0.267100880354369,1.03505694543154,1.73451463430662,5.66617696836535,0.714909543730535,44.9085646126656
"251",2296,"Region.1",18,13.044817109172,0.97437812604154,-0.224916134351842,2.05409576813132,0.265203878503269,1.03456903934594,1.79086732268371,5.99464950780037,0.757091806605707,47.465607747736
"252",2297,"Region.1",184,15.5152643185007,0.970365047111837,-0.241643695021497,2.52063404410232,0.245057731562727,1.02958889455873,2.31794338964615,10.1547684139439,1.29533014453948,79.6085244951154
"253",2298,"Region.1",6,13.5684995280759,0.966064821553021,-0.258299749434121,2.16794531017998,0.260869548974764,1.03346645885694,1.91754959262948,6.80426480387709,0.861238917135868,53.7574633473938
"254",2299,"Region.1",0,12.4557146927256,0.961478721871019,-0.274879368795244,1.96983386164169,0.270117481217288,1.03583949222801,1.69216958497101,5.43125149326504,0.684196994284274,43.1140344513667
"255",2300,"Region.1",0,11.3014204159678,0.95660810516651,-0.291377646928757,1.76394221511709,0.279851520922852,1.03842037430071,1.45799219916604,4.29732269263762,0.538564210771685,34.2892861339555
"256",2301,"Region.1",6,14.2908606453337,0.951454412733338,-0.307789701728728,2.32640009378472,0.254944962663053,1.03198688653842,2.09370568398602,8.11493088499727,1.03017831736135,63.9230142573306
"257",2302,"Region.1",0,12.4792890224663,0.94601916963201,-0.324110676604091,1.99844752422592,0.269920684360884,1.03578819062869,1.72136093156371,5.59213379932794,0.704536281239788,44.3865862728262
"258",2303,"Region.1",0,9.76325138312754,0.940303984238402,-0.340335741915814,1.50267668849244,0.293022189489506,1.04204702558629,1.15903416283385,3.18685380737266,0.396507672178144,25.6137217566945
"259",2304,"Region.1",0,8.58814734624651,0.93431054776782,-0.356460096406029,1.29257213204147,0.303220139965064,1.04496050321552,0.920133928292988,2.50962647742014,0.31043303220836,20.2885144385695
"260",2305,"Region.1",0,15.918861569307,0.928040633774543,-0.372478968618825,2.65973387253679,0.241844755679465,1.02882889046219,2.46693328410662,11.7862463027585,1.50572649578816,92.2581905132614
"261",2306,"Region.1",6,11.6068682287918,0.921496097626994,-0.388387618312197,1.86771829649403,0.277264239385303,1.03772609991361,1.56925321516603,4.8030600017723,0.602782415114857,38.2714969815918
"262",2307,"Region.1",0,9.1227511508158,0.914678875958711,-0.404181337860755,1.41457420112579,0.29856839640813,1.04362018346414,1.05523635154073,2.87265402987745,0.356292229531906,23.161159552126
"263",2308,"Region.1",0,12.7697761099359,0.907590986095266,-0.41985545364878,2.09831804581332,0.267495277494926,1.03515879143351,1.82834977833553,6.22360784719815,0.785081453210147,49.336657333234
"264",2309,"Region.1",13,17.2141949596614,0.900234525457298,-0.435405327453252,2.92983124984531,0.231702830106315,1.02649218286321,2.76877253460855,15.9390573561425,2.04579848169241,124.18307652288
"265",2310,"Region.1",13,16.6079242479699,0.892611670939866,-0.450826357816333,2.8246144044566,0.236416445942196,1.02756641435575,2.64869915252072,14.1356383704528,1.81043350804785,110.369296222138
"266",2311,"Region.1",36,17.0880168603442,0.884724678268262,-0.466113981407038,2.92075052565207,0.232678902372664,1.02671294508706,2.75659984254191,15.7462122225483,2.02015441663025,122.734775775763
"267",2312,"Region.1",11,14.1660223533315,0.876575881330507,-0.481263674371591,2.38587727319127,0.255966312794347,1.032239678217,2.15012372721656,8.58592064352499,1.08941883024034,67.6673022813877
"268",2313,"Region.1",0,15.4656396472919,0.868167691486717,-0.49627095367211,2.6337686506501,0.245455729483973,1.029683696645,2.42986195402865,11.3573141403176,1.44845078444385,89.0527906554896
"269",2314,"Region.1",6,15.982806473984,0.859502596855544,-0.511131378413199,2.73644480071108,0.241339067612127,1.0287101368004,2.54521116876543,12.7459193419527,1.62871424233897,99.7464476262326
"270",2315,"Region.1",0,17.4640864619202,0.850583161577891,-0.525840551156108,3.0177950350609,0.229778524715442,1.02605953551458,2.86285985870291,17.5115359115725,2.24957382614521,136.316437548424
"271",2316,"Region.1",13,16.8603627253855,0.84141202505816,-0.54039411921997,2.91237421266764,0.234447231883322,1.02711513694315,2.74264491270284,15.5280010378315,1.9905572781748,121.131312760809
"272",2317,"Region.1",0,12.1606324301597,0.831991901183196,-0.554787775969849,2.04725018242419,0.2725984672066,1.03648923020135,1.76235497676663,5.82614167972708,0.732989806576626,46.3088661911762
"273",2318,"Region.1",31,20.5110860605537,0.82232557751921,-0.569017262091141,3.60209460226175,0.207276610597854,1.02125589021603,3.521825512334,33.846158682202,4.38993197666426,260.952211476239
"274",2319,"Region.1",55,20.9719684751768,0.812415914486889,-0.583078366849973,3.69373483905073,0.204049951268173,1.02060588995584,3.62475957607978,37.5157024030003,4.87221079534532,288.868438971292
"275",2320,"Region.1",6,15.8773130331665,0.802265844514956,-0.596966929339225,2.7550036461747,0.242177184331528,1.02890708453715,2.56118491957612,12.9511543034676,1.65428807563514,101.392496423471
"276",2321,"Region.1",0,13.7755344675211,0.79187837117242,-0.610678839709806,2.37115913821648,0.259170742700498,1.03303895080095,2.12583676845691,8.37990659672979,1.06158053342729,66.1493239172374
"277",2322,"Region.1",6,14.6455747122146,0.781256568279751,-0.624210040386845,2.53829445254938,0.252064768351227,1.03127913168257,2.31429223660184,10.117759404228,1.28625381382769,79.5869790715798
"278",2323,"Region.1",13,14.6421793108071,0.770403578999319,-0.637556527270359,2.54332505257806,0.252092713560301,1.03128596239365,2.31923963303081,10.1679400002697,1.29261552990266,79.9827957017274
"279",2324,"Region.1",0,15.1783429769773,0.759322614905259,-0.650714350920156,2.64828192482996,0.247762954300259,1.03023612901295,2.43733508352767,11.4425067508711,1.45770433579506,89.8199707091619
"280",2325,"Region.1",0,19.4770594221877,0.748016955033122,-0.663679617724528,3.45085117567788,0.214697278956444,1.02278781846055,3.34524347973718,28.3674817328726,3.66807808676252,219.383012256184
"281",2326,"Region.1",5,22.1159228337778,0.736489944909556,-0.676448491052437,3.94547371244869,0.196275526227602,1.01908001756286,3.90453081123121,49.6267901163954,6.46479159685405,380.958652782441
"282",2327,"Region.1",16,21.3834506755031,0.724744995562312,-0.689017192388829,3.81476227348789,0.201213890904688,1.02004266082013,3.75587029557804,42.771427401537,5.5610390702349,328.966399778895
"283",2328,"Region.1",17,20.4377522810144,0.71278558251085,-0.701382002452778,3.64437060852185,0.207795371394494,1.02136130550015,3.56230448969925,35.2443238126019,4.57031385000975,271.789291014421
"284",2329,"Region.1",28,23.1055562649054,0.700615244737906,-0.713539262298049,4.14394454306228,0.189844726259136,1.01786100234187,4.12725240162041,62.0073174594517,8.09729776643703,474.838338594168
"285",2330,"Region.1",0,18.4256433430076,0.688237583642229,-0.725485374395864,3.28078044452553,0.222479102710648,1.02444958448083,3.14940801797003,23.3222541382308,3.00569507984501,180.965641437012
"286",2331,"Region.1",12,18.77953810229,0.675656261972873,-0.737216803699457,3.35096749387291,0.219835495711884,1.02387872581419,3.22826718420762,25.2358899132136,3.25603348630541,195.590783199979
"287",2332,"Region.1",20,24.2880097631917,0.662875002745337,-0.748730078690158,4.37690037784775,0.182561894857036,1.01652783801222,4.38918401150685,80.574644165902,10.550026117194,615.379830376051
"288",2333,"Region.1",135,27.2508001795677,0.649897588139859,-0.760021792404661,4.93060419841544,0.166587965080034,1.01378081956087,5.0154903901461,150.730035168879,19.8445369181473,1144.87647636842
"289",2334,"Region.1",251,29.1066683615519,0.636727858382199,-0.771088603443221,5.27888821101106,0.158572048846556,1.01249449118274,5.40925206350062,223.464387988876,29.4962483633621,1692.97234292582
"290",2335,"Region.1",68,26.0314754772406,0.623369710607278,-0.7819272369584,4.71258415749844,0.172730465940256,1.014808264582,4.76759105300231,117.635522626402,15.455648323867,895.343624131089
