"","t","region","ed.visits","X","sine","cosine","distance","SE","SE2","pred","pred2","low","high"
"330",1608,"Region.7",82,25.9328644821941,0.575189960711978,-0.818019870844317,4.39248076487096,0.107999604474589,0.69687862751157,4.6008467195897,99.5685866327703,24.7070706688743,401.257744267389
"331",1609,"Region.7",148,30.1656587637698,0.561033626228367,-0.827793011713102,4.77690497110979,0.109023445999137,0.69703803245825,4.9818114813123,145.738144606095,36.1521136724357,587.506638911169
"332",1610,"Region.7",175,32.2698937592739,0.546711272868595,-0.837321195311811,4.971214934765,0.110210884663856,0.697224745698352,5.17271300121518,176.392742637428,43.7400216324906,711.348520048324
"333",1611,"Region.7",77,31.50690590688,0.53222713884744,-0.846601602097626,4.90948892508173,0.11063648161353,0.697292146793267,5.10763055715681,165.278273128126,40.9784477381247,666.616455137241
"334",1612,"Region.7",40,28.3884109248944,0.517585510253189,-0.855631485848871,4.63739158357857,0.110824477164699,0.697321999978898,4.83222978387873,125.490465538208,31.1117569249932,506.17060871755
"335",1613,"Region.7",21,22.7528768959419,0.502790719779306,-0.864408174477664,4.14050564613798,0.112208712610585,0.697543333493674,4.332094394802,76.1035105689753,18.8593295504093,307.102344515553
"336",1614,"Region.7",85,23.5066447412987,0.487847145442313,-0.872929070820641,4.21364884092719,0.112735678264302,0.697628296494239,4.40204307965886,81.6174493888333,20.222310733663,329.408846124091
"337",1615,"Region.7",65,25.3169540435829,0.472759209286277,-0.881191653407483,4.38091332048244,0.113071344456181,0.697682618282031,4.56616893629244,96.1749507251438,23.8266261162225,388.205241558988
"338",1616,"Region.7",22,25.6547353134861,0.457531376074253,-0.88919347720707,4.4165982217793,0.113713976634331,0.697787055911569,4.59877203044734,99.3622269073238,24.6111088093626,401.154300379455
"339",1617,"Region.7",64,28.4682176416034,0.442168151967073,-0.896932174351006,4.67304969442611,0.114173185946312,0.697862037443557,4.85219942368818,128.021654281842,31.7050301720483,516.938286326209
"340",1618,"Region.7",136,29.4676518730029,0.426674083189924,-0.9044054548343,4.76744043255482,0.114840919053173,0.697971592261977,4.9436247050207,140.277794780484,34.7326970191322,566.551445677723
"341",1619,"Region.7",235,30.782352388697,0.411053754687037,-0.911611107193023,4.88979313314473,0.115568812759971,0.698091725633882,5.06307144895056,158.075291649574,39.1299437099889,638.585069666717
"342",1620,"Region.7",167,27.6289011141438,0.395311788764916,-0.918546999158716,4.61322459946992,0.116140270299259,0.698186557662726,4.78365731867117,119.540750148734,29.5854948788556,483.006655952034
"343",1621,"Region.7",87,26.7357655651923,0.379452843724544,-0.925211078289358,4.53819517231818,0.116871015681141,0.698308485715363,4.70584349702812,110.591529242552,27.3639519679758,446.956139760792
"344",1622,"Region.7",64,28.9507684222956,0.363481612482908,-0.931601372576718,4.74036484438848,0.117310975421503,0.698382253404313,4.90529080066753,135.002163018256,33.3990111701043,545.692323847049
"345",1623,"Region.7",789,34.775675580777,0.347402821184278,-0.937715991029909,5.26451086748891,0.118668710177526,0.698611601457448,5.42677728699008,227.415169376124,56.2358292035153,919.656738326145
"346",1624,"Region.7",859,41.5587563739352,0.331221227801686,-0.943553124234955,5.87398626308292,0.122339726716038,0.699244532083517,6.03365676445897,417.237984172898,103.045197255983,1689.4289115115
"347",1625,"Region.7",909,42.2922790660767,0.314941620728954,-0.949111044890228,5.94340593718242,0.12326005623346,0.699406139791765,6.10054490726004,446.100787423324,110.137835092054,1806.88055447412
"348",1626,"Region.7",799,37.2113063636196,0.298568817363721,-0.954388108317591,5.49374618015693,0.121017850260004,0.699014468374793,5.64841875488364,283.842286556816,70.1327460349532,1148.77069832184
