"","t","region","ed.visits","X","sine","cosine","is.train"
"900",900,"Region.10",89,22.1121217682654,0.223868400463732,-0.974619381745413,TRUE
"901",901,"Region.10",119,23.8610087745284,0.207070288533843,-0.978326068142166,TRUE
"902",902,"Region.10",18,21.2258027473966,0.190210901174136,-0.981743252115604,TRUE
"903",903,"Region.10",75,21.6091341381764,0.173295227348573,-0.984869922466011,TRUE
"904",904,"Region.10",80,24.3238595971632,0.156328272677184,-0.987705153961327,TRUE
"905",905,"Region.10",297,27.5595274695617,0.139315057954832,-0.990248107610937,TRUE
"906",906,"Region.10",222,25.4232177386015,0.122260617665467,-0.992498030913945,TRUE
"907",907,"Region.10",129,25.0375814206543,0.105169998492349,-0.994454258081848,TRUE
"908",908,"Region.10",185,26.0568245211754,0.0880482578246559,-0.996116210235554,TRUE
"909",909,"Region.10",78,21.2340536275012,0.0709004622609126,-0.997483395576683,TRUE
"910",910,"Region.10",0,16.5061167111906,0.0537316861097056,-0.998555409533096,TRUE
"911",911,"Region.10",40,20.664514545653,0.0365470098881209,-0.999331934878616,TRUE
"912",912,"Region.10",26,17.8475288205713,0.0193515188183254,-0.9998127418269,TRUE
"913",913,"Region.10",27,17.8481949288304,0.00215030132277387,-0.999997688099438,TRUE
"914",914,"Region.10",35,21.3437292842888,-0.0150515524815324,-0.999886718967652,TRUE
"915",915,"Region.10",34,21.53761800671,-0.0322489522893031,-0.999479867269092,TRUE
"916",916,"Region.10",53,22.3581353088156,-0.0494368091132575,-0.998777253397723,TRUE
"917",917,"Region.10",150,23.2023202035139,-0.0666100367900317,-0.997779085268293,TRUE
"918",918,"Region.10",79,23.0926447523322,-0.0837635534852673,-0.996485658254809,TRUE
"919",919,"Region.10",33,18.6015889694032,-0.100892283197402,-0.994897355103136,TRUE
"920",920,"Region.10",42,20.8524475513929,-0.117991157259737,-0.993014645817728,TRUE
"921",921,"Region.10",34,22.249654946732,-0.135055115840343,-0.990838087522554,TRUE
"922",922,"Region.10",41,23.2133471254181,-0.152079109439346,-0.988368324296229,TRUE
"923",923,"Region.10",101,24.7312265656963,-0.169058100383146,-0.985606086981428,TRUE
"924",924,"Region.10",94,22.3653310820794,-0.18598706431516,-0.982552192968612,TRUE
"925",925,"Region.10",47,22.0421538314301,-0.2028609916826,-0.979207545954152,TRUE
"926",926,"Region.10",50,23.6938827173276,-0.219674889218881,-0.975573135672909,TRUE
"927",927,"Region.10",158,25.6774732245327,-0.236423781421212,-0.971650037605359,TRUE
"928",928,"Region.10",191,26.2938139938392,-0.25310271202293,-0.967439412659334,TRUE
"929",929,"Region.10",82,23.4528171278562,-0.269706745460127,-0.962942506826501,TRUE
"930",930,"Region.10",130,25.0261149716378,-0.28623096833218,-0.958160650813642,TRUE
"931",931,"Region.10",222,27.0992220785189,-0.302670490855687,-0.953095259648886,TRUE
"932",932,"Region.10",177,27.9666031456807,-0.319020448311453,-0.947747832262971,TRUE
"933",933,"Region.10",299,27.9731480645288,-0.335276002484018,-0.942119951045692,TRUE
"934",934,"Region.10",164,26.5125074436385,-0.351432343093372,-0.936213281377648,TRUE
"935",935,"Region.10",107,24.096073332506,-0.367484689218406,-0.930029571137419,TRUE
"936",936,"Region.10",66,23.0991737300528,-0.38342829071164,-0.923570650184354,TRUE
"937",937,"Region.10",111,23.7748728601674,-0.399258429604881,-0.916838429817078,TRUE
"938",938,"Region.10",196,28.1328670168615,-0.414970421505355,-0.909834902207905,TRUE
"939",939,"Region.10",366,29.7216499736602,-0.430559616981873,-0.902562139813333,TRUE
"940",940,"Region.10",285,27.7538991107488,-0.446021402940685,-0.895022294760764,TRUE
"941",941,"Region.10",275,29.0843135340135,-0.461351203990576,-0.887217598211649,TRUE
"942",942,"Region.10",599,31.2547103545243,-0.476544483796778,-0.879150359701264,TRUE
"943",943,"Region.10",382,29.5994736984322,-0.491596746423359,-0.870822966455277,TRUE
"944",944,"Region.10",244,27.8313160022159,-0.506503537663645,-0.862237882683319,TRUE
"945",945,"Region.10",299,26.4770398545451,-0.521260446358278,-0.853397648849802,TRUE
"946",946,"Region.10",117,25.6831784012599,-0.535863105700559,-0.844304880922142,TRUE
"947",947,"Region.10",114,26.8541872391102,-0.550307194528652,-0.834962269596659,TRUE
"948",948,"Region.10",176,27.0241033953144,-0.564588438604296,-0.82537257950235,TRUE
"949",949,"Region.10",44,21.1730522167891,-0.578702611877602,-0.815538648382799,TRUE
"950",950,"Region.10",17,21.9815718206933,-0.59264553773762,-0.805463386256437,TRUE
"951",951,"Region.10",35,23.591094538748,-0.606413090248276,-0.795149774555421,TRUE
"952",952,"Region.10",52,24.43698658219,-0.620001195369278,-0.784600865243384,TRUE
"953",953,"Region.10",116,26.5249241062339,-0.633405832161708,-0.773819779912309,TRUE
"954",954,"Region.10",59,24.4333505319544,-0.646623033977884,-0.762809708858793,TRUE
"955",955,"Region.10",26,21.0770483758095,-0.659648889635141,-0.751573910139998,TRUE
"956",956,"Region.10",68,22.2450024763608,-0.672479544573223,-0.740115708609532,TRUE
"957",957,"Region.10",41,25.4202986672318,-0.685111201994913,-0.728438494933571,TRUE
"958",958,"Region.10",298,29.6030267605995,-0.697540123989553,-0.71654572458751,TRUE
"959",959,"Region.10",377,32.661351978104,-0.70976263263916,-0.704440916833433,TRUE
"960",960,"Region.10",325,31.0310712055616,-0.72177511110679,-0.692127653678699,TRUE
"961",961,"Region.10",260,29.0617274641661,-0.733574004706798,-0.679609578815978,TRUE
"962",962,"Region.10",209,28.0952083432461,-0.745155821956739,-0.666890396545021,TRUE
"963",963,"Region.10",66,25.7509970844396,-0.756517135610562,-0.65397387067649,TRUE
"964",964,"Region.10",73,24.6473891482966,-0.767654583672768,-0.640863823418197,TRUE
"965",965,"Region.10",50,24.8071789922718,-0.778564870393287,-0.62756413424405,TRUE
"966",966,"Region.10",84,26.1806062769744,-0.789244767242756,-0.614078738746041,TRUE
"967",967,"Region.10",39,25.6337254743352,-0.79969111386787,-0.60041162746966,TRUE
"968",968,"Region.10",50,25.4470302412866,-0.809900819026595,-0.58656684473302,TRUE
"969",969,"Region.10",51,25.5708213676813,-0.819870861502921,-0.572548487430067,TRUE
"970",970,"Region.10",60,24.7715908183997,-0.829598291000875,-0.558360703818265,TRUE
"971",971,"Region.10",49,25.6115127346713,-0.839080229017566,-0.544007692291045,TRUE
"972",972,"Region.10",52,24.2485153409509,-0.848313869694991,-0.529493700135432,TRUE
"973",973,"Region.10",18,20.741806301006,-0.857296480650314,-0.514823022275214,TRUE
"974",974,"Region.10",16,21.1351247823613,-0.866025403784438,-0.500000000000002,TRUE
"975",975,"Region.10",93,25.7143805112649,-0.874498056068574,-0.48502901968056,TRUE
"976",976,"Region.10",143,26.4886144738333,-0.882711930308599,-0.469914511470828,TRUE
"977",977,"Region.10",137,27.6996890732335,-0.890664595886975,-0.454660947996958,TRUE
"978",978,"Region.10",124,28.7109601185239,-0.898353699482013,-0.43927284303378,TRUE
"979",979,"Region.10",86,27.5249388140258,-0.905776965764254,-0.423754750169129,TRUE
"980",980,"Region.10",92,27.9481436942719,-0.912932198069774,-0.408111261456348,TRUE
"981",981,"Region.10",113,24.5922180265763,-0.919817279050219,-0.392347006055419,TRUE
"982",982,"Region.10",40,20.5542252825133,-0.926430171299357,-0.376466648863142,TRUE
"983",983,"Region.10",59,24.6449350965161,-0.932768917955977,-0.360474889132705,TRUE
"984",984,"Region.10",43,26.3868995027636,-0.938831643282967,-0.344376459083086,TRUE
"985",985,"Region.10",17,26.5332927806793,-0.94461655322236,-0.32817612249874,TRUE
"986",986,"Region.10",9,26.3849722638169,-0.950121935926235,-0.311878673319903,TRUE
"987",987,"Region.10",9,25.9083664061379,-0.955346162263279,-0.295488934223983,TRUE
"988",988,"Region.10",8,25.8973195704354,-0.960287686300866,-0.279011755198466,TRUE
"989",989,"Region.10",0,26.8325896257572,-0.964945045762534,-0.262452012105722,TRUE
"990",990,"Region.10",8,27.5091536111774,-0.969316862460688,-0.245814605240145,TRUE
"991",991,"Region.10",9,27.5153890785238,-0.973401842704431,-0.229104457878101,TRUE
"992",992,"Region.10",0,22.7767139008737,-0.977198777682387,-0.212326514821038,TRUE
"993",993,"Region.10",9,18.624795964843,-0.980706543820411,-0.195485740932231,TRUE
"994",994,"Region.10",9,21.3910111101082,-0.983924103114068,-0.178587119667619,TRUE
"995",995,"Region.10",16,23.1567413890274,-0.986850503435796,-0.161635651601111,TRUE
"996",996,"Region.10",8,21.8655776687355,-0.98948487881666,-0.144636352944822,TRUE
"997",997,"Region.10",0,20.3482622813572,-0.991826449702602,-0.127594254064722,TRUE
"998",998,"Region.10",0,17.2530516197399,-0.993874523185123,-0.11051439799205,TRUE
"999",999,"Region.10",0,14.8060826708787,-0.995628493206329,-0.09340183893101,TRUE
"1000",1000,"Region.10",0,15.7271270817661,-0.997087840738274,-0.0762616407631357,TRUE
"1001",1001,"Region.10",9,17.5396154238018,-0.998252133936544,-0.0590988755488278,TRUE
"1002",1002,"Region.10",39,22.4048864849001,-0.999121028268049,-0.0419186220264391,TRUE
"1003",1003,"Region.10",33,25.3809770682779,-0.999694266612979,-0.0247259641093834,TRUE
"1004",1004,"Region.10",35,24.7885512097739,-0.999971679340883,-0.00752598938174518,TRUE
"1005",1005,"Region.10",17,25.6106918416957,-0.999953184360873,0.00967621240722903,TRUE
"1006",1006,"Region.10",0,24.8293365685787,-0.999638787145911,0.0268755508492802,TRUE
"1007",1007,"Region.10",17,24.0485143199368,-0.999028580731191,0.044066936383449,TRUE
"1008",1008,"Region.10",17,22.4118131328455,-0.998122745686608,0.0612452818021696,TRUE
"1009",1009,"Region.10",8,22.0641573634478,-0.996921550063325,0.0784055037566667,TRUE
"1010",1010,"Region.10",8,24.411206346416,-0.995425349314454,0.0955425242611789,TRUE
"1011",1011,"Region.10",8,23.8590097403156,-0.993634586189866,0.112651272195627,TRUE
"1012",1012,"Region.10",33,20.9654528784798,-0.991549790605182,0.129726684806252,TRUE
"1013",1013,"Region.10",0,21.2895134673241,-0.989171579484955,0.14676370920374,TRUE
"1014",1014,"Region.10",0,14.3918404718712,-0.986500656580118,0.163757303858471,TRUE
"1015",1015,"Region.10",0,11.3739927982057,-0.98353781225973,0.180702440092392,TRUE
"1016",1016,"Region.10",16,15.1352654137659,-0.980283923277092,0.197594103567067,TRUE
"1017",1017,"Region.10",0,15.5707934033303,-0.976739952510305,0.214427295767509,TRUE
"1018",1018,"Region.10",9,12.9599946589959,-0.972906948677335,0.231197035481334,TRUE
"1019",1019,"Region.10",9,11.9086505165058,-0.968786046025684,0.247898360272757,TRUE
"1020",1020,"Region.10",0,17.0190299553494,-0.964378463996746,0.264526327951071,TRUE
"1021",1021,"Region.10",9,15.8914906561148,-0.959685506864952,0.281076018033129,TRUE
"1022",1022,"Region.10",0,13.9371680726527,-0.954708563351823,0.297542533199372,TRUE
"1023",1023,"Region.10",16,15.4773443378355,-0.949449106215014,0.313921000743038,TRUE
"1024",1024,"Region.10",0,12.9140242701684,-0.943908691812508,0.330206574012086,TRUE
"1025",1025,"Region.10",0,10.5439648546311,-0.938088959642065,0.34639443384337,TRUE
"1026",1026,"Region.10",9,8.42180836454371,-0.931991631856064,0.362479789988725,TRUE
"1027",1027,"Region.10",0,8.32807065449316,-0.925618512751893,0.378457882532488,TRUE
"1028",1028,"Region.10",18,8.38258617427835,-0.918971488238028,0.394323983300007,TRUE
"1029",1029,"Region.10",0,2.62450082870857,-0.912052525275965,0.410073397256802,TRUE
"1030",1030,"Region.10",0,5.675989681216,-0.904863671298158,0.425701463897905,TRUE
"1031",1031,"Region.10",9,10.3574533117381,-0.897407053602157,0.441203558626963,TRUE
"1032",1032,"Region.10",0,13.9275345317139,-0.889684878721105,0.456575094124737,TRUE
"1033",1033,"Region.10",0,15.9641197695915,-0.881699431770785,0.471811521706576,TRUE
"1034",1034,"Region.10",9,12.549590604756,-0.873453075773424,0.486908332668424,TRUE
"1035",1035,"Region.10",0,10.5570643992715,-0.864948250958435,0.501861059621031,TRUE
"1036",1036,"Region.10",9,13.5364697555503,-0.856187474040306,0.516665277811931,TRUE
"1037",1037,"Region.10",16,14.7998230526076,-0.847173337473877,0.531316606434782,TRUE
"1038",1038,"Region.10",0,13.6900900500654,-0.837908508687183,0.545810709925723,TRUE
"1039",1039,"Region.10",8,16.0184870262985,-0.828395729292114,0.56014329924635,TRUE
"1040",1040,"Region.10",0,14.3824318378868,-0.818637814273143,0.574310133152891,TRUE
"1041",1041,"Region.10",8,10.1181769298861,-0.808637651154314,0.588307019451268,TRUE
"1042",1042,"Region.10",9,7.32444414548234,-0.798398199144777,0.602129816237642,TRUE
"1043",1043,"Region.10",9,4.27014003947348,-0.787922488263122,0.615774433124054,TRUE
"1044",1044,"Region.10",0,4.36635560274834,-0.777213618440738,0.629236832448844,TRUE
"1045",1045,"Region.10",0,5.14373051589751,-0.766274758604491,0.642513030471468,TRUE
"1046",1046,"Region.10",0,5.0236536307517,-0.755109145738996,0.655599098551335,TRUE
"1047",1047,"Region.10",9,5.15908256295958,-0.743720083928743,0.668491164310362,TRUE
"1048",1048,"Region.10",34,6.52824597357898,-0.732110943380346,0.681185412778885,TRUE
"1049",1049,"Region.10",0,5.80432854895389,-0.720285159425271,0.693678087524546,TRUE
"1050",1050,"Region.10",9,7.53389947198708,-0.708246231503251,0.705965491763899,TRUE
"1051",1051,"Region.10",8,8.37897304188709,-0.69599772212674,0.718043989456349,TRUE
"1052",1052,"Region.10",9,10.3145562336105,-0.683543255826725,0.729910006380102,TRUE
"1053",1053,"Region.10",9,7.94119882946448,-0.670886518080158,0.741560031189844,TRUE
"1054",1054,"Region.10",0,6.20961745165688,-0.658031254219367,0.752990616455801,TRUE
"1055",1055,"Region.10",9,6.56637554979032,-0.644981268323745,0.764198379683897,TRUE
"1056",1056,"Region.10",0,6.82862611669918,-0.631740422094075,0.775180004316675,TRUE
"1057",1057,"Region.10",0,5.28492781391816,-0.618312633709784,0.785932240714726,TRUE
"1058",1058,"Region.10",0,4.75483106917422,-0.604701876669482,0.796451907118318,TRUE
"1059",1059,"Region.10",9,5.92539978867042,-0.590912178615156,0.806735890588915,TRUE
"1060",1060,"Region.10",0,4.93602375576235,-0.576947620140318,0.816781147930352,TRUE
"1061",1061,"Region.10",11,6.3152710898934,-0.562812333582482,0.826584706589374,TRUE
"1062",1062,"Region.10",8,6.45386252118916,-0.54851050180036,0.836143665535246,TRUE
"1063",1063,"Region.10",9,6.89918225509853,-0.534046356936072,0.845455196118227,TRUE
"1064",1064,"Region.10",0,5.88787193892864,-0.519424179162785,0.854516542906612,TRUE
"1065",1065,"Region.10",8,5.74030050063009,-0.504648295418152,0.863325024502101,TRUE
"1066",1066,"Region.10",9,4.66294419030016,-0.489723078123897,0.871878034333275,TRUE
"1067",1067,"Region.10",9,5.73147937222529,-0.474652943891936,0.880173041426922,TRUE
"1068",1068,"Region.10",9,5.29109882281956,-0.459442352217445,0.888207591156989,TRUE
"1069",1069,"Region.10",9,5.83755397666835,-0.44409580415922,0.895979305970945,TRUE
"1070",1070,"Region.10",0,5.89749200176845,-0.428617841007727,0.903485886093344,TRUE
"1071",1071,"Region.10",19,5.74522938926707,-0.413013042941281,0.910725110206358,TRUE
"1072",1072,"Region.10",17,6.36443729470462,-0.397286027670691,0.917694836107103,TRUE
"1073",1073,"Region.10",18,8.53586615683243,-0.381441449072793,0.924393001341555,TRUE
"1074",1074,"Region.10",0,6.83195825413819,-0.365483995813311,0.930817623814856,TRUE
"1075",1075,"Region.10",9,4.82691439470093,-0.349418389959399,0.936966802377854,TRUE
"1076",1076,"Region.10",0,3.37328247890532,-0.333249385582294,0.942838717389684,TRUE
"1077",1077,"Region.10",9,3.0829937366336,-0.316981767350528,0.948431631256221,TRUE
"1078",1078,"Region.10",0,3.20350400416798,-0.30062034911406,0.95374388894427,TRUE
"1079",1079,"Region.10",0,3.59134225927261,-0.284169972479769,0.958773918471319,TRUE
"1080",1080,"Region.10",0,4.59517761287834,-0.267635505378767,0.963520231370703,TRUE
"1081",1081,"Region.10",9,6.09596000215602,-0.251021840625885,0.967981423132073,TRUE
"1082",1082,"Region.10",18,4.99862166460875,-0.234333894471805,0.972156173617016,TRUE
"1083",1083,"Region.10",0,5.25376937739698,-0.217576605148281,0.976043247449696,TRUE
"1084",1084,"Region.10",9,6.80455506163019,-0.200754931406826,0.97964149438243,TRUE
"1085",1085,"Region.10",10,7.99802567104441,-0.183873851051329,0.98294984963606,TRUE
"1086",1086,"Region.10",8,8.77338730630967,-0.166938359465059,0.985967334215041,TRUE
"1087",1087,"Region.10",0,5.32799458030496,-0.149953468132447,0.988693055197138,TRUE
"1088",1088,"Region.10",9,2.86762036591162,-0.132924203156092,0.991126205997661,TRUE
"1089",1089,"Region.10",0,3.09682025478222,-0.115855603769479,0.993266066608142,TRUE
"1090",1090,"Region.10",10,3.40650073115142,-0.0987527208457756,0.995112003809398,TRUE
"1091",1091,"Region.10",9,4.67779329410766,-0.0816206154031924,0.996663471358916,TRUE
"1092",1092,"Region.10",9,4.68976642334644,-0.0644643571073619,0.997920010152484,TRUE
"1093",1093,"Region.10",0,3.2711869381336,-0.0472890227711351,0.99888124836006,TRUE
"1094",1094,"Region.10",0,2.18596683160872,-0.0300996948522596,0.999546901535791,TRUE
"1095",1095,"Region.10",0,3.49225150388638,-0.0129014599494197,0.999916772702195,TRUE
"1096",1096,"Region.10",9,4.50166825507849,0.00430059270298011,0.999990752408443,TRUE
"1097",1097,"Region.10",0,5.10977853180423,0.0215013727408128,0.999768818762748,TRUE
"1098",1098,"Region.10",9,5.46921976092132,0.0386957901765277,0.999251037438848,TRUE
"1099",1099,"Region.10",9,5.92062547275119,0.0558787569053704,0.998437561656567,TRUE
"1100",1100,"Region.10",8,6.03630294734563,0.0730451882110456,0.997328632136475,TRUE
"1101",1101,"Region.10",0,4.91702079178249,0.090190004270345,0.99592457702866,TRUE
"1102",1102,"Region.10",25,6.07661375963528,0.10730813165636,0.994225811815616,TRUE
"1103",1103,"Region.10",36,5.8714923797644,0.124394504839799,0.992232839189301,TRUE
"1104",1104,"Region.10",0,4.98226612876109,0.141444067687941,0.989946248902378,TRUE
"1105",1105,"Region.10",0,4.15281552830885,0.158451774960838,0.987366717593701,TRUE
"1106",1106,"Region.10",0,4.51224226277067,0.175412593804277,0.984495008588086,TRUE
"1107",1107,"Region.10",8,5.42492276446727,0.192321505239095,0.981331971670428,TRUE
"1108",1108,"Region.10",34,7.34409066376093,0.209173505646357,0.977878542834238,TRUE
"1109",1109,"Region.10",18,7.35591257408322,0.225963608248017,0.974135744004672,TRUE
"1110",1110,"Region.10",9,5.83941416902645,0.242686844582595,0.970104682736117,TRUE
"1111",1111,"Region.10",0,6.07677937287867,0.259338265975405,0.965786551884458,TRUE
"1112",1112,"Region.10",0,5.51549107439869,0.275912945002959,0.961182629254084,TRUE
"1113",1113,"Region.10",0,6.93188875734612,0.292405976951076,0.956294277219772,TRUE
"1114",1114,"Region.10",0,4.52578092135305,0.308812481266255,0.951122942323535,TRUE
"1115",1115,"Region.10",0,3.90307222916057,0.325127602999908,0.945670154846569,TRUE
"1116",1116,"Region.10",9,4.22266584420786,0.341346514245036,0.939937528356413,TRUE
"1117",1117,"Region.10",0,3.83131184293465,0.357464415564862,0.933926759229476,TRUE
"1118",1118,"Region.10",0,3.41246295850469,0.37347653741307,0.927639626149047,TRUE
"1119",1119,"Region.10",0,2.29348860783921,0.389378141545201,0.921077989578953,TRUE
"1120",1120,"Region.10",10,1.86355598324673,0.405164522420756,0.914243791213022,TRUE
"1121",1121,"Region.10",8,1.98190274439679,0.420831008595654,0.907139053400505,TRUE
"1122",1122,"Region.10",0,2.13356218231266,0.436372964104592,0.899765878547621,TRUE
"1123",1123,"Region.10",0,3.99196683858779,0.451785789832885,0.892126448495434,TRUE
"1124",1124,"Region.10",9,5.30753699620216,0.467064924877429,0.884223023874204,TRUE
"1125",1125,"Region.10",8,4.31348309604228,0.482205847896353,0.876057943434428,TRUE
"1126",1126,"Region.10",0,4.56419701529497,0.497204078446938,0.867633623354773,TRUE
"1127",1127,"Region.10",9,6.06000591200073,0.512055178311463,0.858952556527085,TRUE
"1128",1128,"Region.10",8,6.91804883482876,0.526754752810553,0.850017311818702,TRUE
"1129",1129,"Region.10",17,5.50586232103593,0.541298452103618,0.840830533312288,TRUE
"1130",1130,"Region.10",9,4.26882422255935,0.555681972476047,0.831394939523407,TRUE
"1131",1131,"Region.10",9,4.30736619953376,0.569901057612761,0.82171332259606,TRUE
"1132",1132,"Region.10",26,6.45267129637259,0.5839514998577,0.811788547476461,TRUE
"1133",1133,"Region.10",18,5.06159289013775,0.597829141458953,0.801623551065244,TRUE
"1134",1134,"Region.10",10,4.35148887234444,0.611529875799105,0.791221341348381,TRUE
"1135",1135,"Region.10",0,3.20266016864846,0.625049648610438,0.780584996507087,TRUE
"1136",1136,"Region.10",9,2.42953302182805,0.638384459174662,0.769717664006923,TRUE
"1137",1137,"Region.10",18,2.29647883388274,0.651530361506801,0.758622559666411,TRUE
"1138",1138,"Region.10",0,1.33559732255658,0.664483465522855,0.74730296670543,TRUE
"1139",1139,"Region.10",10,-1.27442563194504,0.677239938190947,0.735762234773654,TRUE
"1140",1140,"Region.10",11,0.237523963422473,0.689796004665588,0.724003778959331,TRUE
"1141",1141,"Region.10",0,0.361048434319492,0.702147949404698,0.712031078778713,TRUE
"1142",1142,"Region.10",8,2.58636375797036,0.714292117269102,0.699847677146408,TRUE
"1143",1143,"Region.10",0,3.00474422373295,0.726224914604154,0.687457179326967,TRUE
"1144",1144,"Region.10",0,3.18264639875191,0.737942810303138,0.67486325186804,TRUE
"1145",1145,"Region.10",9,2.5371439588052,0.749442336852194,0.662069621515383,TRUE
"1146",1146,"Region.10",0,3.46974869186116,0.76072009135641,0.64908007411004,TRUE
"1147",1147,"Region.10",18,3.70190908931229,0.771772736546784,0.635898453468075,TRUE
"1148",1148,"Region.10",18,3.98891437503638,0.782597001767782,0.622528660243108,TRUE
"1149",1149,"Region.10",40,5.79497571808965,0.793189683945184,0.608974650772049,TRUE
"1150",1150,"Region.10",0,4.33284838657308,0.803547648533912,0.595240435904367,TRUE
"1151",1151,"Region.10",9,3.79111601806129,0.813667830445598,0.581330079815206,TRUE
"1152",1152,"Region.10",0,4.05190509058036,0.8235472349556,0.567247698802724,TRUE
"1153",1153,"Region.10",0,3.76175403576113,0.833182938589178,0.552997460070027,TRUE
"1154",1154,"Region.10",18,4.70536209143706,0.842572089986602,0.538583580492025,TRUE
"1155",1155,"Region.10",0,6.00716948862285,0.851711910746918,0.524010325367576,TRUE
"1156",1156,"Region.10",8,7.77952110383037,0.860599696250118,0.509282007157336,TRUE
"1157",1157,"Region.10",0,7.86750655564737,0.869232816457478,0.494402984207621,TRUE
"1158",1158,"Region.10",17,8.5748498972905,0.877608716689838,0.479377659460696,TRUE
"1159",1159,"Region.10",0,8.54162032629787,0.885724918383564,0.464210479151892,TRUE
"1160",1160,"Region.10",0,8.71168079629636,0.893579019823996,0.448905931493879,TRUE
"1161",1161,"Region.10",0,6.57628957330034,0.901168696856156,0.433468545348538,TRUE
"1162",1162,"Region.10",0,5.60325285436346,0.908491703572508,0.417902888886787,TRUE
"1163",1163,"Region.10",0,7.55424865464,0.915545872977547,0.402213568236803,TRUE
"1164",1164,"Region.10",0,6.35264116362653,0.922329117629054,0.386405226120987,TRUE
"1165",1165,"Region.10",17,6.47455153234123,0.928839430255807,0.370482540482096,TRUE
"1166",1166,"Region.10",0,7.35737156047557,0.935074884351558,0.354450223098986,TRUE
"1167",1167,"Region.10",8,8.25042219851929,0.941033634745119,0.338313018192308,TRUE
"1168",1168,"Region.10",9,9.86238748252494,0.946713918146386,0.322075701020611,TRUE
"1169",1169,"Region.10",18,9.14823417166417,0.95211405366811,0.305743076467282,TRUE
"1170",1170,"Region.10",8,5.58946983572141,0.957232443323311,0.289319977618697,TRUE
"1171",1171,"Region.10",0,7.79225981192532,0.962067572498145,0.27281126433402,TRUE
"1172",1172,"Region.10",0,9.61134275168352,0.966618010400097,0.256221821807116,TRUE
"1173",1173,"Region.10",16,9.41862040491073,0.970882410481383,0.239556559120929,TRUE
"1174",1174,"Region.10",0,8.98612500158903,0.974859510837412,0.222820407794801,TRUE
"1175",1175,"Region.10",0,6.30046885663961,0.978548134580203,0.20601832032517,TRUE
"1176",1176,"Region.10",0,5.82547193035517,0.981947190186646,0.189155268720043,TRUE
"1177",1177,"Region.10",15,6.54948415705121,0.985055671821501,0.172236243027682,TRUE
"1178",1178,"Region.10",8,7.44131077529009,0.987872659635043,0.155266249859995,TRUE
"1179",1179,"Region.10",8,6.39853163157012,0.990397320035255,0.138250310910984,TRUE
"1180",1180,"Region.10",0,7.03461496503146,0.992628905934509,0.121193461470737,TRUE
"1181",1181,"Region.10",8,9.12275758028394,0.994566756970634,0.104100748935426,TRUE
"1182",1182,"Region.10",25,11.9876315144367,0.99621029970233,0.086977231313688,TRUE
"1183",1183,"Region.10",34,10.7130264726928,0.997559047778861,0.0698279757298719,TRUE
"1184",1184,"Region.10",0,5.66418676030485,0.998612602083973,0.0526580569246132,TRUE
"1185",1185,"Region.10",8,7.47868460127568,0.999370650853997,0.0354725557531274,TRUE
"1186",1186,"Region.10",8,11.9127865088311,0.999832969770105,0.0182765576816922,TRUE
"1187",1187,"Region.10",8,13.7041921542145,0.999999422024692,0.00107515128279743,TRUE
"1188",1188,"Region.10",31,13.7457771951205,0.999869958361859,-0.0161265732706559,TRUE
"1189",1189,"Region.10",16,14.6579916050351,0.999444617091986,-0.0333235257116304,TRUE
"1190",1190,"Region.10",9,11.8172969432105,0.998723524080397,-0.0505106171852228,TRUE
"1191",1191,"Region.10",0,9.78237578649294,0.997706892710117,-0.0676827617545489,TRUE
"1192",1192,"Region.10",0,12.1526018512372,0.996395023818723,-0.0848348779057644,TRUE
"1193",1193,"Region.10",0,11.423445053017,0.994788305609327,-0.101961890051746,TRUE
"1194",1194,"Region.10",0,8.06971540429152,0.992887213535696,-0.119058730034048,TRUE
"1195",1195,"Region.10",31,9.74676467781821,0.990692310161561,-0.136120338622666,TRUE
"1196",1196,"Region.10",16,6.46000411800726,0.988204244994142,-0.15314166701312,TRUE
"1197",1197,"Region.10",16,6.89117716091867,0.985423754291953,-0.170117678320489,TRUE
"1198",1198,"Region.10",14,9.43268382755598,0.982351660846924,-0.187043349069916,TRUE
"1199",1199,"Region.10",22,10.2060923516892,0.978988873740932,-0.203913670683115,TRUE
"1200",1200,"Region.10",15,10.9999492585288,0.975336388076784,-0.2207236509605,TRUE
"1201",1201,"Region.10",36,14.4278755438102,0.97139528468375,-0.237468315558467,TRUE
"1202",1202,"Region.10",22,16.0053443188413,0.967166729797731,-0.254142709461362,TRUE
"1203",1203,"Region.10",99,18.2421944116702,0.962651974716149,-0.270741898447762,TRUE
"1204",1204,"Region.10",136,19.5963032407361,0.957852355427667,-0.287260970550595,TRUE
"1205",1205,"Region.10",21,14.2807124271553,0.952769292216851,-0.303695037510659,TRUE
"1206",1206,"Region.10",7,14.3153943969237,0.947404289243885,-0.320039236223136,TRUE
"1207",1207,"Region.10",15,15.8287069040335,0.941758934099462,-0.336288730176682,TRUE
"1208",1208,"Region.10",0,15.4331653131895,0.935834897334994,-0.352438710884603,TRUE
"1209",1209,"Region.10",22,14.0277799567781,0.92963393196827,-0.368484399307777,TRUE
"1210",1210,"Region.10",15,10.8158197798573,0.923157872964704,-0.384421047268855,TRUE
"1211",1211,"Region.10",8,10.8355309527352,0.916408636694346,-0.400243938857306,TRUE
"1212",1212,"Region.10",7,11.3147392695579,0.909388220364794,-0.41594839182494,TRUE
"1213",1213,"Region.10",7,14.1381691406397,0.902098701430185,-0.43152975897147,TRUE
