"","t","region","ed.visits","X","sine","cosine","distance","SE","SE2","pred","pred2","low","high"
"56",1334,"Region.3",368,35.5451909360528,-0.817400981824919,-0.576069123379875,5.11859185942006,0.110010959476253,0.697193171309522,5.05587439352682,156.941699171506,38.9192135744674,632.867282678039
"57",1335,"Region.3",308,35.9382486124393,-0.827189337246249,-0.561923304683221,5.14458383113978,0.109440053128688,0.697103315258615,5.08124440188399,160.974248000563,39.9264004843947,649.011886996294
"58",1336,"Region.3",375,33.0031440882992,-0.836732914034492,-0.547611203840232,4.87345025991783,0.107931368776274,0.696868055862559,4.80948242653249,122.668111324392,30.4396585203303,494.337527664558
"59",1337,"Region.3",142,32.6850873125045,-0.846028888091734,-0.533137056031809,4.83575618673931,0.107131510267106,0.696744621369877,4.77115369441234,118.055363237308,29.3022543012492,475.631282351492
"60",1338,"Region.3",129,34.1333966294861,-0.855074508589692,-0.518505144391159,4.95558784966257,0.106721965171593,0.696681767212139,4.89034463138765,132.999401922408,33.0156303718732,535.771715168821
"61",1339,"Region.3",100,31.2735282597655,-0.863867098783735,-0.503719798736334,4.69084370950376,0.105414186429992,0.696482632673952,4.6249538878757,101.998069626592,25.3299786851739,410.723054166664
"62",1340,"Region.3",44,25.6461415973761,-0.872404056804962,-0.488785394288992,4.17901808232133,0.104947477512429,0.69641214805025,4.11247597127527,61.0978068608323,15.1750354826697,245.992308055337
"63",1341,"Region.3",30,23.1553551378073,-0.880682856430147,-0.473706350379682,3.94700905285289,0.104864234800184,0.69639960845478,3.87980915934691,48.4149746442682,12.0252660734511,194.923734367936
"64",1342,"Region.3",9,23.238375972747,-0.888701047829291,-0.458487129140088,3.94459474471419,0.103981867134447,0.696267287475512,3.87673177035479,48.2662119519825,11.9914895666283,194.273380571246
"65",1343,"Region.3",32,23.7935045422193,-0.896456258290558,-0.443132234182634,3.98421823060356,0.102941294588656,0.696112646808927,3.91568707321352,50.1835394343923,12.4716962835609,201.928235975624
"66",1344,"Region.3",21,25.0574965049244,-0.9039461929224,-0.427646209267776,4.0870109894223,0.101750284632641,0.695937516835072,4.0178067445505,55.5790729464565,13.8174420516693,223.560434560631
"67",1345,"Region.3",31,26.7723109400688,-0.911168635332663,-0.412033636959427,4.22994789962233,0.10063277352431,0.695775008190821,4.16006586199508,64.075742617211,15.9349665005881,257.653556522729
"68",1346,"Region.3",34,27.2666316938317,-0.918121448284437,-0.396299137268918,4.26388038292527,0.0997769255782986,0.695651738870535,4.19331604783867,66.242089094275,16.4777761018219,266.298943526044
"69",1347,"Region.3",52,29.9873163596544,-0.924802574328508,-0.380447366287854,4.49641585533374,0.0990774210374672,0.695551753843794,4.42516491998666,83.5265812888727,20.7814635168644,335.716961230618
"70",1348,"Region.3",6,23.4792905270419,-0.931210036412194,-0.364483014810292,3.90528381049434,0.0987924376522939,0.6955112167701,3.83334217526173,46.2167448592345,11.4996861273351,185.743113484313
"71",1349,"Region.3",17,22.6042611380327,-0.937341938464377,-0.34841080694468,3.8167754914589,0.0982207360066539,0.695430240856285,3.74413926110491,42.2726058789839,10.5200060183125,169.864276188555
"72",1350,"Region.3",25,24.6855735957824,-0.943196465956586,-0.332235498715906,3.99202402019346,0.0968375098470971,0.695236226205977,3.91868950502412,50.3344385082909,12.5311438370196,202.180721320928
"73",1351,"Region.3",43,29.3438979566045,-0.948771886439947,-0.315961876657904,4.39718034544481,0.0959503233045088,0.695113207656121,4.32314406239986,75.4253980455314,18.7823509018469,302.890234564164
"74",1352,"Region.3",59,30.5140765346649,-0.954066550057839,-0.29959475639726,4.4909808999915,0.0954428396319838,0.695043338614765,4.41623957367509,82.7843946878557,20.6177611577574,332.395741292994
"75",1353,"Region.3",51,32.2818896632013,-0.959078890034112,-0.283138981228186,4.63805196365903,0.0952923780233893,0.695022693316624,4.56260252730893,95.8325624281489,23.8684413476467,384.770831399536
"76",1354,"Region.3",58,31.4155045303897,-0.96380742313673,-0.266599420679294,4.54998153500362,0.0943062748283234,0.694888178333563,4.47382113139878,87.6911630934563,21.8465884585603,351.988142188399
"77",1355,"Region.3",40,29.026563761671,-0.968250750116672,-0.249980969072652,4.32597798695926,0.0929905877251191,0.694710843676133,4.24910396926527,70.0426238769543,17.4559799748773,281.048051534728
"78",1356,"Region.3",17,28.3860568516844,-0.972407556121996,-0.233288544075457,4.25795410368534,0.0921792731656151,0.694602710415877,4.18036403623768,65.3896530850313,16.2998941741128,262.321134413959
"79",1357,"Region.3",151,29.3902224338206,-0.976276611086932,-0.216527085244815,4.33665322994401,0.091700456527864,0.694539329802971,4.2583448889688,70.6928820042251,17.6240814206503,283.559945439636
"80",1358,"Region.3",97,27.184992456218,-0.979856770095866,-0.199701552566064,4.12889194215531,0.0906364199352382,0.694399645401997,4.04986331642735,57.3896122920931,14.3115088122443,230.134197745729
"81",1359,"Region.3",13,26.653561877239,-0.983146973722149,-0.182816924985022,4.07045948045836,0.0899053540221725,0.694304601452125,3.99070877189633,54.0932155304171,13.4920357780342,216.874311227663
"82",1360,"Region.3",25,25.7669993206096,-0.986146248341595,-0.165878198934633,3.9802932446417,0.0891784060750732,0.694210843350803,3.89981886884018,49.393501592987,12.3221343049402,197.994757989148
"83",1361,"Region.3",14,25.6729135883724,-0.988853706420588,-0.148890386856455,3.96081138785667,0.0885117838547486,0.694125523804515,3.87961197455503,48.405428888739,12.0777018106672,194.000943443836
"84",1362,"Region.3",9,21.4014475096703,-0.991268546778725,-0.131858515717393,3.56849728661783,0.0882832091984815,0.69409641401042,3.4865716801057,32.6737394422711,8.15294206828232,130.943313493498
"85",1363,"Region.3",3,20.1322187007368,-0.993390054825893,-0.114787625522128,3.44407753710668,0.0879566515147389,0.694054954208546,3.36142479656594,28.830238855107,7.19448591985576,115.530516245584
"86",1364,"Region.3",30,21.9648241632098,-0.995217602773729,-0.0976827678217161,3.59644367297977,0.0868058853509047,0.693910058038718,3.51306307276297,33.5508793350574,8.37493198668679,134.408435309682
"87",1365,"Region.3",3,20.5054594876005,-0.996750649821393,-0.0805490042187442,3.45500322474972,0.0864904951686411,0.69387067431205,3.37089425459477,29.1045422946165,7.26561471001492,116.586746749936
"88",1366,"Region.3",8,25.0562664209699,-0.997988742315598,-0.0633914048695116,3.84990107354615,0.0854634504726529,0.693743402334346,3.76506343872737,43.166444197286,10.7787503317084,172.871793788184
"89",1367,"Region.3",22,25.7544145447933,-0.998931513884858,-0.0462150469837084,3.90096200706249,0.0850276459808734,0.693689849642324,3.8153956284778,45.3947122716988,11.3363675962188,181.776030526537
"90",1368,"Region.3",20,20.5524665649786,-0.999578685547896,-0.0290250133219778,3.42547199033084,0.0846427101655945,0.69364277210962,3.33917700452514,28.1959120459157,7.04199464507538,112.89549284974
"91",1369,"Region.3",9,20.2729931867166,-0.999930065796206,-0.011826390691834,3.38926201407716,0.0841450473427539,0.693582220005715,3.30223877320197,27.1734059665441,6.78744331056488,108.788237048445
"92",1370,"Region.3",6,19.4415510673053,-0.999985550650719,0.00537573155758379,3.30378523916166,0.0838116399034742,0.693541850142478,3.21603431087088,24.9290629820617,6.22734831509092,99.7949929438827
"93",1371,"Region.3",40,24.2982632804455,-0.999745123692574,0.022576263041543,3.72592595330182,0.0829814410116073,0.69344201377484,3.63744812058377,37.9947548746052,9.49308931184025,152.068662851492
"94",1372,"Region.3",16,25.8293911265956,-0.999208856067975,0.0397701138460545,3.85128358882276,0.0829084829191167,0.693433286953901,3.76207984976846,43.0378452096403,10.7533063621975,172.249916249056
"95",1373,"Region.3",21,25.5998813292088,-0.998376906467142,0.0569521960340394,3.81952043183963,0.08251414992804,0.693386250119,3.7295919993475,41.6621065292775,10.4105477519943,166.728126300977
"96",1374,"Region.3",14,24.8916043029931,-0.997249521077345,0.0741174251509416,3.74503647704502,0.0820255744022455,0.693328278502875,3.65438477846188,38.6437393396259,9.65743631766823,154.630953912364
"97",1375,"Region.3",9,23.4003297912129,-0.99582703351006,0.0912607217293105,3.60068495008677,0.0814484199704652,0.693260233989681,3.50931162678555,33.4252508153739,8.35442349781052,133.731237393395
"98",1376,"Region.3",9,23.4747804347845,-0.994109864702242,0.108377012791876,3.596073848607,0.0811852328089728,0.693229362434966,3.50398075550097,33.247539205335,8.31051874104637,133.012017378726
"99",1377,"Region.3",12,24.8556516766995,-0.992098522791769,0.125461233352737,3.708065650616,0.0812837777126036,0.693240910099061,3.61525485560992,37.1608153611897,9.28846247047184,148.671128585427
"100",1378,"Region.3",0,22.3520174079177,-0.989793602967072,0.142508327916169,3.47341514813786,0.0805641244246702,0.693156897866606,3.379888931516,29.3675091274231,7.34173459669628,117.472319516613
"101",1379,"Region.3",13,23.2531599746296,-0.987195787291009,0.159513251972636,3.54263566515494,0.0805352718383969,0.6931535449854,3.44839651890635,31.4499224997445,7.86238054522942,125.801291294668
"102",1380,"Region.3",11,23.7818372280932,-0.984305844499033,0.176470973491522,3.57864194010542,0.0805402592687658,0.693154124476528,3.4836925671865,32.5798033481241,8.14483772209812,130.321023256558
"103",1381,"Region.3",9,24.074493874725,-0.981124629771712,0.193376474410204,3.59361387556013,0.0805506347528646,0.693155330120768,3.49795718909477,33.0478724019286,8.26183343875648,132.193644230443
"104",1382,"Region.3",6,23.7801700196353,-0.977653084481664,0.210224752118983,3.55623441300069,0.0804178561917435,0.693139912651276,3.45987353541825,31.8129530484586,7.95335386977351,127.24996249818
"105",1383,"Region.3",9,25.5281323571572,-0.973892235914992,0.227010820941419,3.70114781189915,0.0811312733575388,0.693223045225963,3.60408607401047,36.7480834768976,9.18562703443,147.014638648327
"106",1384,"Region.3",24,27.1786936299284,-0.969843196967294,0.243729713609682,3.83740741891655,0.0821334982137312,0.69334105492504,3.7396483589283,42.0831893850523,10.5167187112454,168.398041009168
"107",1385,"Region.3",3,23.9288231082768,-0.965507165814336,0.260376482734458,3.53638451929209,0.0805825811946801,0.6931590432994,3.43793188175976,31.1225265003829,7.78044702807405,124.493059623954
"108",1386,"Region.3",3,14.4883698461598,-0.960885425557497,0.276946202268937,2.68294674009724,0.0804284300955956,0.69314113951156,2.58380447481709,13.2474419685567,3.31190050659985,52.989127650591
"109",1387,"Region.3",6,16.0944651286156,-0.955979343844077,0.293433968966526,2.81537308122308,0.0799450495755294,0.693085216887055,2.71554534206332,15.1128494975662,3.77868062723696,60.4439068731497
"110",1388,"Region.3",0,18.9724714213353,-0.950790372462583,0.309834903831802,3.06135874333243,0.0797799014490715,0.693066187020378,2.96084988700401,19.3143798224152,4.82937718895112,77.2450055833266
"111",1389,"Region.3",9,21.6200984693616,-0.945320046913132,0.32614415356427,3.28683957830726,0.0803897009327474,0.693136646651869,3.18565416307466,24.1831029256082,6.04590310403539,96.7303737832347
"112",1390,"Region.3",0,22.8066610106078,-0.939569985953063,0.34235689199454,3.38198998971755,0.0810353474124109,0.693211825090998,3.28013277404991,26.5793015071065,6.64396632906975,106.330952568899
"113",1391,"Region.3",3,17.211694748589,-0.933541891117922,0.35846832151248,2.87200437731119,0.0801969157143043,0.693114313952489,2.76948031847421,15.9503427571143,3.98784781472075,63.7971772970588
"114",1392,"Region.3",4,14.5321147668368,-0.927237546217954,0.374473674486884,2.62225782208388,0.0807124289069197,0.693174150625798,2.51907207467288,12.4170692030913,3.10409986070167,49.670955998015
"115",1393,"Region.3",10,16.3197412196664,-0.920658816810243,0.390368214676301,2.77124097151548,0.0806575629538611,0.693167764237056,2.66739888593008,14.4024579923713,3.60046627337141,57.6122036626623
"116",1394,"Region.3",3,21.9869902974828,-0.913807649646662,0.406147238630578,3.26651980326163,0.082001594891941,0.693325441968318,3.16202692412247,23.6184201902386,5.90250029635453,94.5073687886462
"117",1395,"Region.3",3,15.8107755957295,-0.906686072097798,0.421806077082664,2.70493802499808,0.0812228756222806,0.693233771854844,2.59980008950609,13.4610467614971,3.36467893610229,53.8535127292464
"118",1396,"Region.3",9,18.0693186646072,-0.899296191553026,0.43734009633033,2.89616739669312,0.0816608588358589,0.693285224695833,2.79039033293178,16.2873760604279,4.07071998190323,65.167493738975
"119",1397,"Region.3",3,16.9907715953613,-0.891640194796888,0.45274469960737,2.78966793602537,0.081923277979139,0.693316183563163,2.68325786120649,14.6326869902525,3.65693547248585,58.5505350492709
"120",1398,"Region.3",0,13.4068579149435,-0.883720347361997,0.468015328443835,2.45966733144406,0.0824863393328475,0.693382941160421,2.35263055009762,10.513188852013,2.6270582072766,42.0725888493617
"121",1399,"Region.3",4,14.6645977804567,-0.875538992858631,0.483147464014967,2.5618312310711,0.0827029668387763,0.693408744997983,2.45417423317961,11.6368202801844,2.90768357887021,46.5716377178588
"122",1400,"Region.3",7,15.8532784958375,-0.867098552281208,0.498136628478405,2.65792088383283,0.0831252796371829,0.693459241073693,2.54965034291086,12.8026264708416,3.19865964385502,51.2424774129311
"123",1401,"Region.3",6,12.5029517463898,-0.858401523291891,0.512978386299228,2.3490321993581,0.0838112090214872,0.693541798072319,2.24015497047748,9.39478708927776,2.34684382986394,37.6088188441483
"124",1402,"Region.3",0,8.53290118502467,-0.849450479481482,0.527668345562514,1.98493274782975,0.0855439857349992,0.693753328216285,1.87545586559102,6.52379241505225,1.62897211100703,26.1268238953353
"125",1403,"Region.3",6,6.85299265370816,-0.840248069607847,0.542202159272984,1.82530762538553,0.0867925695079886,0.693908392395957,1.71523830183633,5.55799983612803,1.38738616085857,22.2658716440436
"126",1404,"Region.3",3,7.37928023749134,-0.830797016812125,0.55657552664133,1.86266820458538,0.0868793707831546,0.693919254656778,1.75201382708625,5.76620312747652,1.43932653156123,23.1004555104357
"127",1405,"Region.3",3,7.38329954681127,-0.82110011781289,0.570784194356902,1.85352375834987,0.0872859079749589,0.693970270722568,1.74229188738823,5.71041606700088,1.42525585638358,22.8792967327305
"128",1406,"Region.3",4,9.75378309504628,-0.811160242078563,0.584823957846331,2.05567331357844,0.0867973972183952,0.693908996252124,1.94387168053131,6.98574525419341,1.74377741447566,27.985588270255
"129",1407,"Region.3",0,11.4845171860232,-0.80098033097829,0.598690662517722,2.20083918266195,0.0869324959130363,0.69392590797679,2.08847568750812,8.07260061511936,2.01500942247616,32.3407324870692
"130",1408,"Region.3",6,16.9154189594048,-0.79056339691155,0.612380204990063,2.67632692111789,0.0878982811959735,0.694047559431591,2.56340963010021,12.979998946339,3.23916153635189,52.0135753515746
"131",1409,"Region.3",0,18.6031249547942,-0.779912522416718,0.625888534307501,2.81787873702572,0.0891820934531722,0.694211317041456,2.70441588026411,14.9455841296892,3.72845241785582,59.9097051387541
"132",1410,"Region.3",15,17.2132535332459,-0.769030859258918,0.639211653138059,2.68489841385044,0.0893808009328348,0.694236872033701,2.57089838290652,13.0775678285114,3.26227445874224,52.4243997469343
"133",1411,"Region.3",0,17.1425700564745,-0.757921627497349,0.652345618956524,2.66976465366637,0.0900802878417651,0.694327275262464,2.55523599906024,12.8743376306107,3.2109968963386,51.6190375692845
"134",1412,"Region.3",9,15.5444348641782,-0.746588114532414,0.665286545211111,2.51844030304313,0.0903413581614644,0.694361194127523,2.40339173172314,11.0606275138572,2.75845114667417,44.3500625877663
"135",1413,"Region.3",21,9.54278540227623,-0.735033674132941,0.678030602473538,1.97426241502613,0.0908356467415169,0.694425677545619,1.85870278779234,6.41540922413621,1.59975650405867,25.7273375096229
"136",1414,"Region.3",3,6.07645077622162,-0.72326172544374,0.690574019572228,1.65646838988396,0.0924602898995905,0.694640059400592,1.54040671876611,4.66648783324847,1.16314390273833,18.7217666245679
"137",1415,"Region.3",0,6.15113340180907,-0.711275751973816,0.702913084708261,1.65481160535789,0.0930213810559189,0.694714966190662,1.53825705094857,4.6564672088981,1.16047234774385,18.6843632333834
"138",1416,"Region.3",12,8.50071857157687,-0.699079300565556,0.715044146553744,1.85630393809781,0.0929671670484023,0.694707709086885,1.73926580684172,5.69316200728178,1.41885525588813,22.8438337925234
"139",1417,"Region.3",0,15.3620639567937,-0.686675980345157,0.726963615332306,2.46056942333675,0.0940467443059954,0.69485300390104,2.34305716477674,10.4130222758152,2.59438931359421,41.7944339920235
"140",1418,"Region.3",6,17.3128281331919,-0.674069461654617,0.738667963881374,2.62674202140207,0.0955706333152793,0.695060898675811,2.50876522538291,12.2897456218157,3.06069932682429,49.3474958893301
"141",1419,"Region.3",13,7.42630674920835,-0.661263474965639,0.750153728695904,1.73667125060106,0.0951817119583417,0.695007528885164,1.6182396444316,5.04420290568417,1.25636745712218,20.2520232512185
"142",1420,"Region.3",4,6.37763396888071,-0.648261809775714,0.761417510953298,1.63544936210106,0.0961060116428659,0.695134715281607,1.51657280767582,4.55658212127179,1.13462633573574,18.2989235962256
"143",1421,"Region.3",0,9.79102775119404,-0.635068313486745,0.772455977519173,1.9325751537446,0.0962865870486369,0.695159703781237,1.81326364462544,6.13042233892025,1.52644917430397,24.6205891988963
"144",1422,"Region.3",0,8.1085241589102,-0.621686890266548,0.783265861933679,1.77507919760107,0.0971252463726154,0.695276362606038,1.65534285605992,5.23487442295161,1.30315745452743,21.0288558215787
"145",1423,"Region.3",7,3.54892059239513,-0.608121499893544,0.7938439653781,1.36097354498681,0.0990182907388017,0.695543333528958,1.24082261901037,3.45845728762229,0.860480738166605,13.9002842013552
"146",1424,"Region.3",10,5.54525093067034,-0.594376156584984,0.804187157621447,1.53208296479065,0.0989976242465568,0.69554039172589,1.41152782504782,4.10221809025846,1.02065751441895,16.4876004167018
