"","t","region","ed.visits","X","sine","cosine","distance","SE","SE2","pred","pred2","low","high"
"147",2192,"Region.2",9,1.40772051579383,0.00860110586571067,0.999963009804806,1.08547462497369,0.132637449931588,0.733380751656988,0.913265730024782,2.4924489221469,0.574936445827513,10.805197121518
"148",2193,"Region.2",5,3.35905386902409,0.0258007723915379,0.999667104662347,1.20090438045421,0.125437517991007,0.732112836041248,0.99198517446821,2.69658234878932,0.623603519723219,11.6605441339227
"149",2194,"Region.2",8,3.47724579011786,0.04299280405372,0.999075381940521,1.20566706249795,0.125019192403932,0.73204127769269,0.994524319370928,2.70343806225659,0.625278432770985,11.6885166246163
"150",2195,"Region.2",6,3.21019835296617,0.0601721134534948,0.998188016739602,1.18744039144352,0.125953101221216,0.73220135037014,0.981321594872467,2.66797990154903,0.61687978877392,11.5389041505432
"151",2196,"Region.2",3,0.500314765581751,0.0773336169568226,0.997005271645228,1.02162819419592,0.136157827516231,0.734025604301753,0.866490266271676,2.37854811607052,0.547955641032315,10.3247246981603
"152",2197,"Region.2",4,0.954133005609882,0.0944722361987145,0.995527496650702,1.04773218206914,0.134359155423758,0.733694089128978,0.88405660027958,2.42069962658078,0.558036125320666,10.5007299998026
"153",2198,"Region.2",11,0.860508596678961,0.111582899585996,0.993755129053421,1.04102619847348,0.134719527799357,0.733760168547664,0.879111966771445,2.40875969770725,0.555210270998338,10.4503169058198
"154",2199,"Region.2",3,3.19717047341558,0.128660543798101,0.991688693325469,1.18182548972424,0.125983588860925,0.732206595462574,0.975951785827719,2.65369175558324,0.613569703531076,11.4772289001942
"155",2200,"Region.2",0,9.14075461156698,0.145700115285347,0.989328800958426,1.5413808858765,0.108818709927593,0.729449206872501,1.22369090926295,3.39971263612335,0.790406819653126,14.6229077493146
"156",2201,"Region.2",12,9.2374320134741,0.162696571764391,0.986676150282409,1.5472204364629,0.108616786426462,0.72941911139634,1.22771167399793,3.41340959847863,0.793639025617911,14.6809376944569
"157",2202,"Region.2",6,3.97329691566638,0.179644883710313,0.98373152625943,1.22877934789879,0.123290283393694,0.731747994705768,1.00830442630055,2.74094959067745,0.634326442761973,11.8437513434294
"158",2203,"Region.2",12,6.35778597728101,0.196540035844937,0.980495800251113,1.37383768653087,0.115819189431249,0.730526329722021,1.10850352293203,3.02982094262546,0.702894031201163,13.0600268844005
"159",2204,"Region.2",0,8.40238831763748,0.213377028620923,0.976969929760843,1.49865483129308,0.110482462366359,0.729699258782102,1.19485569309757,3.3030810787086,0.767556777954113,14.2143811713888
"160",2205,"Region.2",7,1.20320327366917,0.23015087970124,0.97315495815042,1.06405907355745,0.133352289400979,0.733510372704502,0.895697748557779,2.44904401036484,0.564777745032092,10.619782060221
"161",2206,"Region.2",0,-3.55186436625139,0.246856625433482,0.969052014331322,0.77780545233824,0.15328070214576,0.7373937939981,0.698900914296527,2.01154063650983,0.460295468119911,8.79064864326728
"162",2207,"Region.2",10,-4.12586431195334,0.263489322318717,0.964662312430637,0.745073655506747,0.155861855132532,0.737934652704404,0.676967742162914,1.96790149133817,0.449822794737291,8.60924863061404
"163",2208,"Region.2",6,-5.53609815700124,0.280044048474343,0.959987151431778,0.662042805085226,0.16234159248646,0.739330390574914,0.62046753193213,1.85979735326503,0.423927321831395,8.15905467066653
"164",2209,"Region.2",7,-2.27677846955776,0.296515905090549,0.955027914790103,0.862112503839415,0.147657817119824,0.7362455193298,0.759219855417107,2.13660870642228,0.490038566788809,9.31579078413005
"165",2210,"Region.2",10,-3.46225375553766,0.312900017879957,0.94978607002352,0.79336697365704,0.152874000395371,0.737309360969667,0.712776596859957,2.03964668016814,0.466805719964344,8.91197001664563
"166",2211,"Region.2",8,-7.7124324153593,0.32919153851999,0.944263168278231,0.539376096084748,0.172675391243283,0.741668001546268,0.538744061775356,1.71385301640463,0.388838207339781,7.55402145775388
"167",2212,"Region.2",4,-3.83099617727512,0.3453856460876,0.938460843869712,0.778126525220801,0.154529230437836,0.737654334248993,0.704473276296893,2.02278095759851,0.462626432323787,8.84437748589219
"168",2213,"Region.2",0,1.80704756613084,0.361477548485811,0.932380813799109,1.12358166446038,0.131034765952302,0.733092588739505,0.943860254953604,2.56988269771653,0.5931399392824,11.1344669994958
"169",2214,"Region.2",3,2.80160767183198,0.377462483861811,0.926024877245138,1.18818588389562,0.127365399243923,0.732445614841934,0.989753877983095,2.69057218179845,0.621799645360644,11.6423010522448
"170",2215,"Region.2",6,5.01432802028673,0.393335722016048,0.919394915031682,1.32688690596487,0.119855102712911,0.731177050667578,1.0868271319955,2.96485204884477,0.68692719382579,12.7966220445893
"171",2216,"Region.2",9,7.67344314431465,0.409092565801978,0.912492889071227,1.49294945099809,0.112229844714303,0.729965870312586,1.20286391227412,3.32963907513928,0.773315759253727,14.3363124804196
"172",2217,"Region.2",3,7.35036026024552,0.424728352516014,0.905320841784299,1.4787552447406,0.113059206006816,0.730093841803577,1.19474784389364,3.30272486325287,0.766868576531173,14.224068968492
"173",2218,"Region.2",0,5.41402276383951,0.440238455277325,0.897880895495073,1.36719840527647,0.11859715089027,0.730971899580212,1.11961919936,3.06368732703858,0.710117663242575,13.2177813955467
"174",2219,"Region.2",4,3.9255829909062,0.455618284396964,0.890175251803355,1.28308933239283,0.123427272075928,0.731771088024609,1.06351204984527,2.89652588987481,0.670299852141409,12.5165807569731
"175",2220,"Region.2",6,1.9043892774158,0.470863288736056,0.882206190933086,1.16704335530512,0.130677445032637,0.733028804629718,0.985490662336581,2.67912610825088,0.618432673894857,11.6063025239379
"176",2221,"Region.2",19,1.26844357285181,0.48596895705255,0.873976071057587,1.13520227905833,0.133107678921443,0.733465941925369,0.965613592433761,2.62639870053249,0.605731602360748,11.3878326758501
"177",2222,"Region.2",3,3.57778921971002,0.500930819336162,0.86548732760174,1.28203180263572,0.12462204156736,0.731973556230709,1.06899754232279,2.91245841978952,0.673714013696513,12.5905263577075
"178",2223,"Region.2",0,4.57601711106385,0.515744448131126,0.856742472521306,1.34978505738015,0.12125372336642,0.731407614949992,1.11797119884183,3.05864252679459,0.708330822461564,13.2075208505049
"179",2224,"Region.2",3,4.04004802318036,0.530405459846363,0.847744093559589,1.32495142650623,0.123038393177777,0.731705596515692,1.10322072054145,3.01385720107907,0.697543450579003,13.0218916412397
"180",2225,"Region.2",7,3.263253272267,0.544909516052628,0.838494853481696,1.28584813092392,0.125728242676407,0.732162703764069,1.07873121550948,2.94094575651278,0.680046437965039,12.71848723836
"181",2226,"Region.2",14,5.63119819884924,0.559252324766342,0.828997489286573,1.43748409893881,0.117906586667157,0.730860176063872,1.18581918529043,3.27336721772039,0.758887930349236,14.1192559711888
"182",2227,"Region.2",6,4.13138757269929,0.573429641719653,0.819254811397083,1.3552186236136,0.122731551510795,0.731654062732424,1.13176955247698,3.10113927635183,0.71781846727969,13.3976280211593
"183",2228,"Region.2",9,4.36467005008151,0.587437271616383,0.809269702828358,1.37820586269591,0.121950403033678,0.731523434058466,1.1503680630573,3.15935553777476,0.731484824065117,13.6455700592627
"184",2229,"Region.2",9,6.61003028759321,0.60127106937348,0.799045118334673,1.52333697542804,0.115009167237218,0.730398344963358,1.25325735556282,3.50173078253906,0.812581278776761,15.0903285537672
"185",2230,"Region.2",3,11.1599403365184,0.614926941347633,0.788584083535069,1.80831975392981,0.104850021127851,0.728867725110068,1.4526429638987,4.2743966755323,0.994920458404095,18.3637463532596
"186",2231,"Region.2",3,13.4062697260885,0.628400846546618,0.777889694018049,1.95410827900942,0.102129664567175,0.728481367065224,1.55617143615528,4.74063662687359,1.10429674447747,20.3510838372429
"187",2232,"Region.2",3,13.4896740315729,0.641688797825113,0.766965114425527,1.96921699212551,0.102030631371786,0.728467489675922,1.56971106934399,4.80525960637174,1.11938126421835,20.6279313605911
"188",2233,"Region.2",4,5.71373071279746,0.654786863064551,0.755813577516364,1.50869879718486,0.117636203023596,0.730816604927956,1.25548120456818,3.50952676839163,0.81370937875357,15.1365812655669
"189",2234,"Region.2",0,3.98792127053061,0.667691166336701,0.744438383209743,1.41483257552417,0.123236359344991,0.731738911115995,1.19408252686224,3.30052823495943,0.763841253051458,14.2614536544684
"190",2235,"Region.2",7,4.39175978720006,0.680397889050608,0.732842897608673,1.45021204478544,0.12187360453316,0.731510635095977,1.22186460763468,3.39350940161315,0.785718524072553,14.6565286499131
"191",2236,"Region.2",0,-0.225532978665308,0.692903271082601,0.721030552003888,1.18182198365628,0.139229685740906,0.73460161936122,1.04033938346616,2.83017736678305,0.651248587217736,12.2993033453953
"192",2237,"Region.2",3,2.420374491397,0.70520361188894,0.709004841858498,1.35353084628581,0.12886079259222,0.732707129516364,1.16227095610034,3.19718570640778,0.738493260537586,13.841692250268
"193",2238,"Region.2",9,2.20083525307429,0.717295271600885,0.696769325773611,1.35199990244976,0.129693520767216,0.732854039427778,1.16487019007851,3.20550674961477,0.740197757384695,13.8817949923693
"194",2239,"Region.2",4,-0.885483586321895,0.729174672101792,0.684327624435288,1.17714495856918,0.142039720628384,0.735139385431636,1.04807796744764,2.85216389459127,0.655602378977958,12.4081899981689
"195",2240,"Region.2",0,0.946496584801101,0.740838298085932,0.671683419543121,1.30038413393252,0.134569016552447,0.733732549361487,1.13685221564496,3.11694144726784,0.718483252236848,13.521990882111
"196",2241,"Region.2",0,0.288562982430033,0.752282698098721,0.65884045272077,1.2731130350609,0.13722858899186,0.734224978745147,1.12195878004897,3.07086346204611,0.707165058264967,13.3352210948698
"197",2242,"Region.2",0,3.6433159709926,0.763504485558083,0.645802524408729,1.48908977142303,0.124491661282593,0.731951369631559,1.27482276047995,3.57806717898832,0.827720303984648,15.4672595026628
"198",2243,"Region.2",0,7.03713552621692,0.774500339756562,0.632573492739753,1.70768990182134,0.113739928818138,0.7301995653136,1.42957517809777,4.17692436600285,0.969646261822668,17.9928473364228
"199",2244,"Region.2",3,6.058568150274,0.785267006843995,0.619157272397146,1.6617761139523,0.116585424160419,0.730648201875075,1.40207111642039,4.06360746152879,0.942494413187787,17.5204281005137
"200",2245,"Region.2",0,9.07893372221108,0.795801300790371,0.605557833456354,1.85826569748271,0.108557191655999,0.729410239602415,1.54173875335312,4.67270789819337,1.08645301362199,20.0967725507506
"201",2246,"Region.2",0,0.0155570244554376,0.806100104328632,0.591779200210153,1.32327598847008,0.138470554204509,0.734458118723129,1.17725777728973,3.24546220896356,0.74702363074228,14.0999889646657
"202",2247,"Region.2",7,5.78500913809878,0.816160369877114,0.577825449977804,1.68672287259087,0.117435263585601,0.730784287536366,1.43216432346427,4.18775304283119,0.971023847161792,18.0606023209436
"203",2248,"Region.2",0,11.9133713692744,0.825979120441396,0.563700711898484,2.07214101702558,0.103259759765125,0.728640660245752,1.70228997659708,5.48649696678032,1.27763237247772,23.560493311635
"204",2249,"Region.2",3,17.7731316698331,0.835553450495213,0.54940916570944,2.44152749536498,0.1008239601934,0.728299460885215,1.96143715477785,7.10953723200556,1.65671749657576,30.5094379444564
"205",2250,"Region.2",3,15.7458009601777,0.844880526840267,0.534955040509119,2.33354406953172,0.100236023472587,0.728218301183245,1.89159377344458,6.62992686650967,1.54520590154433,28.446649220881
"206",2251,"Region.2",7,-0.689237704151239,0.853957589444607,0.520342613505713,1.35333355133037,0.141574591928954,0.735049657408576,1.2205745988316,3.38913456700601,0.779171022611535,14.741607143932
"207",2252,"Region.2",6,8.53332805397614,0.862781952259374,0.505576208751463,1.92702716915626,0.109778027250473,0.729592933795017,1.62076466997727,5.05695574071993,1.17536507608294,21.7573261992989
"208",2253,"Region.2",7,8.55093509302744,0.871351004013638,0.49066019586311,1.94353471963238,0.109730078767079,0.729585720777788,1.6369409803406,5.13942384278387,1.19454999206715,22.1118225366751
"209",2254,"Region.2",10,12.2907024337141,0.879662208987127,0.475598988728832,2.18564709135206,0.102569262985452,0.728543126716596,1.80869734545808,6.10249281231561,1.42135563967131,26.2006337365191
"210",2255,"Region.2",6,17.2919344973535,0.887713107760574,0.460397044202137,2.50435341842153,0.100185168883209,0.728211303016351,2.03331580982541,7.63937512433864,1.78049818399244,32.7773725438474
"211",2256,"Region.2",0,13.2186091417604,0.895501317943503,0.445058860782986,2.27375617179881,0.101410207799923,0.728380850944503,1.87934977565623,6.54924499887623,1.52590560594056,28.1096090664576
"212",2257,"Region.2",3,11.0109752037432,0.903024534879222,0.429588977286621,2.15633209093641,0.104480967432593,0.728814727027566,1.80345777253262,6.0706019763373,1.41315998153318,26.077874293559
"213",2258,"Region.2",3,10.8380898007574,0.910280532326803,0.413991971500455,2.16231353700923,0.104774719754513,0.728856896569039,1.8126917007643,6.1269170839974,1.42614914691343,26.3220105943505
"214",2259,"Region.2",3,13.6410374046504,0.917267163119859,0.398272458829438,2.34868255840411,0.100895830505576,0.728309413910067,1.94632904605206,7.00293289322439,1.63184327300411,30.0525607564769
"215",2260,"Region.2",4,8.65074184305253,0.923982359801942,0.382435090930259,2.06331801768553,0.109476349567944,0.729547602896026,1.75484662031398,5.78256074658326,1.34413598261251,24.8769538353807
"216",2261,"Region.2",4,6.09875987283038,0.930424135238312,0.366484554334885,1.9257819224688,0.116635144814216,0.730656137168811,1.66532080060082,5.28736916892643,1.2263086092416,22.7970940738996
"217",2262,"Region.2",0,7.24442511148462,0.936590583203981,0.350425569063713,2.01232758265867,0.113238572985597,0.7301216393098,1.73031313306954,5.64242046026937,1.31005596077556,24.3019455685075
"218",2263,"Region.2",3,14.5355849664168,0.942479878947786,0.334262887228851,2.4711781364741,0.100059125265064,0.728193973008171,2.05199555738389,7.78341787586951,1.8141328979177,33.3942424504522
"219",2264,"Region.2",12,18.6766113006894,0.948090279732367,0.318001291627884,2.73943617452336,0.10044768926216,0.728247466219226,2.24234872874686,9.41541960424443,2.1942796090106,40.4005606031049
"220",2265,"Region.2",9,18.1931759692471,0.953420125349869,0.301645594328576,2.72781928841995,0.100016127813252,0.728188066092388,2.23982668097755,9.39170338552372,2.18901254355767,40.2940096169139
"221",2266,"Region.2",9,13.3238149608527,0.958467838613223,0.285200635244903,2.45076668484344,0.100993845412058,0.728322998804603,2.05438105827598,7.80200738999172,1.81799648201249,33.4826386716117
"222",2267,"Region.2",0,12.0119990539435,0.96323192582287,0.268671280704816,2.38928613585698,0.102678574098125,0.728558524317325,2.01757961903073,7.52010137832208,1.75148249689375,32.2880330465971
"223",2268,"Region.2",11,10.380938961115,0.967710977208753,0.252062422010264,2.30861522240059,0.105580850118687,0.728973216029505,1.96759373600688,7.1534426905554,1.66470395688014,30.7392447261089
"224",2269,"Region.2",3,4.71129972492235,0.971903667347508,0.235378973989744,1.98352605461266,0.121431957527373,0.731437183964245,1.74916713281057,5.74981185158585,1.33148220942838,24.8297244187967
"225",2270,"Region.2",9,4.51031575933491,0.975808755554668,0.218625873543937,1.98971923191198,0.12217188133587,0.731560388734765,1.75914140875096,5.80744902831036,1.34449789526038,25.0848025387883
"226",2271,"Region.2",3,6.55269051851839,0.979425086251807,0.201808078184796,2.13188304332456,0.115498984446514,0.730475632163586,1.86288215291068,6.4422776690788,1.49470802771728,27.7665877187365
"227",2272,"Region.2",0,0.465254614693546,0.982751589308487,0.184930564568548,1.7818697481073,0.137831891566087,0.734337976758182,1.62739140458568,5.09057812460769,1.17200440662807,22.1108261165079
"228",2273,"Region.2",7,0.758883337238408,0.98578728035894,0.16799832702299,1.81837289471346,0.136684829598265,0.734123543021828,1.65837053259389,5.25074794722291,1.20939888456275,22.7967417178771
"229",2274,"Region.2",16,1.86499299455092,0.988531261093343,0.151016376069633,1.90418404293835,0.132278617634174,0.733315939046618,1.72337250974924,5.60339413541542,1.29270979527518,24.2885340171219
"230",2275,"Region.2",7,3.54676886247045,0.990982719523649,0.133989736940978,2.02495741891056,0.125892632110136,0.73219095091119,1.8125067426177,6.12578396556211,1.41640906433704,26.493214522248
"231",2276,"Region.2",3,11.0869923873657,0.99314093022387,0.116923448093473,2.50058370244061,0.104229784643602,0.728778760518901,2.14627927756612,8.55297587174287,1.99116870745682,36.7389242250847
"232",2277,"Region.2",9,13.5717917098872,0.995005254544735,0.0998225597165607,2.67017301473354,0.100515023001043,0.728256756663139,2.26912221726027,9.67090813101797,2.25377976862496,41.4976056580943
"233",2278,"Region.2",3,12.9867037865795,0.996575140802686,0.0826921322382445,2.65395292968092,0.101202949269789,0.728352023898827,2.26390935432741,9.62062618280978,2.24163454316333,41.2897135403491
"234",2279,"Region.2",0,8.32983369225498,0.997850124443121,0.0655372348276035,2.39124849883245,0.1106485612559,0.729724425988753,2.08881432621833,8.07533477309939,1.8764195648907,34.7529054363844
"235",2280,"Region.2",3,8.34001249532049,0.998829828177868,0.0483629438947842,2.41122971481366,0.110657939425578,0.729725848065237,2.10860404902083,8.23673517697855,1.91391781433581,35.4476069283152
"236",2281,"Region.2",11,10.7641640953708,0.999513962096831,0.0311743415887816,2.57745691058607,0.10493476959123,0.728879921280439,2.22922583396399,9.2926692251649,2.16293477449028,39.9243205790508
"237",2282,"Region.2",11,11.5724446704632,0.999902323753777,0.0139765142935559,2.64589908619023,0.103408864881243,0.728661805718292,2.28246187819763,9.80077905767106,2.28219629540498,42.0889606782217
"238",2283,"Region.2",6,12.7770801834962,0.999994798226241,-0.00322544887710977,2.73839984485789,0.101492083299829,0.728392254728971,2.35229990509957,10.5097132933252,2.44859746076382,45.1091187007284
"239",2284,"Region.2",10,9.26391972409889,0.999791358149542,-0.0204264575855531,2.54526845808004,0.108415649524904,0.729389187497677,2.22526138398928,9.2559018322908,2.15218371696787,39.8068798929972
"240",2285,"Region.2",3,7.29637762235971,0.99929206372487,-0.0376214217765739,2.44577715812579,0.113861307810234,0.730218481820935,2.16278532923332,8.6953232985187,2.01848729213037,37.4580744503784
"241",2286,"Region.2",3,5.47016159480846,0.998497062701478,-0.0548052531836205,2.35488388759636,0.119764505725951,0.731162205402055,2.10624854540122,8.2173563498642,1.90393754645028,35.465945564521
"242",2287,"Region.2",3,6.2339400858043,0.99740659033296,-0.0719728668345183,2.42086075593511,0.117295947100126,0.730761912651946,2.15785649726474,8.65257095717114,2.00638114094064,37.314437741267
"243",2288,"Region.2",4,9.90222438009631,0.996020969307633,-0.0891191825561877,2.66274700488355,0.107037372074259,0.729185595577133,2.33073154564461,10.2854630672448,2.39255146357629,44.2167084462734
"244",2289,"Region.2",7,13.5709247137789,0.994340609653052,-0.106239126477949,2.90468103350196,0.100514706164101,0.728256712932926,2.50364654677169,12.226999090429,2.84947031011119,52.4657183571493
"245",2290,"Region.2",6,16.9718836188961,0.992366008614673,-0.123327632532955,3.1304188431179,0.098460710141915,0.727976060882681,2.66540233146885,14.3737313872723,3.35164144596253,61.6426778712676
"246",2291,"Region.2",15,23.1717196932696,0.99009775050871,-0.140379643957351,3.52565218650879,0.105143444067674,0.728909992802285,2.94399855066339,18.9916337009556,4.42017180418285,81.5991247874025
"247",2292,"Region.2",0,17.1415043915842,0.98753650654923,-0.157390114786609,3.18030568291468,0.0984300420452368,0.727971913574721,2.71209810639021,15.0608416368349,3.5118897371102,64.588858930539
"248",2293,"Region.2",6,17.5678289859632,0.984683034649528,-0.174354011348738,3.22593099266316,0.0984628840971407,0.727976354919129,2.74970299849119,15.637986688766,3.64643613288042,67.064558041456
"249",2294,"Region.2",9,18.2647548227857,0.981538179197847,-0.191266313753822,3.28793572194601,0.0986589888728429,0.728002905119222,2.79859650605624,16.4215829976656,3.82895031262478,70.4288032310247
"250",2295,"Region.2",4,10.0557675646096,0.97810287080751,-0.208122017379488,2.81063461067027,0.107017089886841,0.729182618624761,2.47573055320602,11.8903905037772,2.76589788867159,51.1159095610057
"251",2296,"Region.2",7,15.6232607549501,0.97437812604154,-0.224916134351842,3.16754320460796,0.098792118305397,0.728020958775146,2.72789824965641,15.3006949610305,3.56746882638387,65.6239136720948
"252",2297,"Region.2",14,17.7269479474921,0.970365047111837,-0.241643695021497,3.31467842169736,0.0984361232917892,0.72797273585302,2.83545693255952,17.0381838229321,3.97296020671479,73.0688687728066
"253",2298,"Region.2",9,17.2874883070588,0.966064821553021,-0.258299749434121,3.30778449006907,0.0983740804447811,0.727964349044629,2.83683052736993,17.061603464677,3.97848792704213,73.1680774515511
"254",2299,"Region.2",16,15.6640995782684,0.961478721871019,-0.274879368795244,3.22916235006228,0.0988011497211495,0.728022184389209,2.78874909690893,16.2606665564153,3.79128392467327,69.7413546735914
"255",2300,"Region.2",3,11.089162108305,0.95660810516651,-0.291377646928757,2.97176882203268,0.105001895004609,0.72888958816214,2.6174235783353,13.7003801186399,3.18879914391772,58.8624140072422
"256",2301,"Region.2",0,14.1009162400636,0.951454412733338,-0.307789701728728,3.17373615599557,0.10016784545832,0.728208919912669,2.76273097218029,15.8430508527432,3.69253469833279,67.9755996432302
"257",2302,"Region.2",7,13.8494939421834,0.94601916963201,-0.324110676604091,3.17805002828191,0.100498276732177,0.728254445508403,2.77177483626509,15.9869831222505,3.72574169680845,68.5993958115944
"258",2303,"Region.2",7,8.61953818765716,0.940303984238402,-0.340335741915814,2.88083203959151,0.111263574174395,0.729817933949746,2.57294767461664,13.1043950588726,3.044424261852,56.4064516272579
"259",2304,"Region.2",3,12.7660882651101,0.93431054776782,-0.356460096406029,3.15133890676126,0.102117752239275,0.728479697108311,2.76544575726878,15.8861197659243,3.70056815420437,68.197312061545
"260",2305,"Region.2",3,19.0668105697441,0.928040633774543,-0.372478968618825,3.55221995639427,0.098915349292508,0.72803769140222,3.04779171643222,21.0687672012085,4.91217262438305,90.3659104273582
"261",2306,"Region.2",3,13.8450892750998,0.921496097626994,-0.388387618312197,3.25528858878033,0.1006694818306,0.728278091355669,2.84909626148695,17.2721652640268,4.02506105128097,74.1175572511905
"262",2307,"Region.2",3,11.3549316032862,0.914678875958711,-0.404181337860755,3.1236836354311,0.104889649074942,0.72887342677565,2.76433848702303,15.8685392731616,3.69356321658513,68.1755053042475
"263",2308,"Region.2",16,16.2239304144709,0.907590986095266,-0.41985545364878,3.43762107299446,0.0987057134687329,0.728009238710599,2.98667575770465,19.8196874173366,4.62121325665547,85.0036532625258
"264",2309,"Region.2",11,16.7118202572514,0.900234525457298,-0.435405327453252,3.48616913775879,0.0985556684466048,0.727988910327329,3.02604518169463,20.6155404403538,4.80697198550166,88.4133522994749
"265",2310,"Region.2",32,22.3219072594934,0.892611670939866,-0.450826357816333,3.84479032551255,0.1025888253071,0.728545881090893,3.27912415726999,26.5525066927294,6.18441486015334,114.001991717929
"266",2311,"Region.2",57,21.8066310262405,0.884724678268262,-0.466113981407038,3.83238844658075,0.101746964401648,0.728427812855581,3.27641613754549,26.480699252735,6.16914658709411,113.66684565103
"267",2312,"Region.2",3,20.4486759193152,0.876575881330507,-0.481263674371591,3.76884834146683,0.100012217068739,0.728187528964634,3.23842315602637,25.4934907794057,5.94201379173487,109.376735716039
"268",2313,"Region.2",6,21.7168364712432,0.868167691486717,-0.49627095367211,3.86421565945916,0.10158000382303,0.728404510525094,3.30993264971146,27.3832811379099,6.3797162960312,117.535647524685
"269",2314,"Region.2",22,22.0053833632418,0.859502596855544,-0.511131378413199,3.90014170410907,0.101996640456728,0.728462729617016,3.34043027992028,28.2312714416284,6.57651401953162,121.189536712592
"270",2315,"Region.2",13,21.7784602084238,0.850583161577891,-0.525840551156108,3.90472700745953,0.101643776185094,0.728413406668068,3.34928467423929,28.482352194698,6.6356581789873,122.255300779617
"271",2316,"Region.2",21,19.3273589590206,0.84141202505816,-0.54039411921997,3.77449615462227,0.0991137995581051,0.72806468053289,3.26516623428115,26.1844633845025,6.10456512979879,112.313671515689
"272",2317,"Region.2",15,14.3498783800066,0.831991901183196,-0.554787775969849,3.49114411153673,0.100642896353117,0.728274416935649,3.07545521871876,21.659739586546,5.0475672010584,92.9446405109007
"273",2318,"Region.2",8,21.5939868837719,0.82232557751921,-0.569017262091141,3.94772164959202,0.101361615430414,0.728374087169003,3.3957498013685,29.8370169259404,6.95180700867544,128.059881111181
"274",2319,"Region.2",33,23.7398741069354,0.812415914486889,-0.583078366849973,4.09543070400007,0.105017421681101,0.72889182505579,3.50308841508151,33.2178843153509,7.73151447366439,142.718201220034
"275",2320,"Region.2",34,23.7504193782747,0.802265844514956,-0.596966929339225,4.11368174639589,0.105019605258241,0.728892139664856,3.52114106995416,33.8230008628057,7.87235134208435,145.318131477407
"276",2321,"Region.2",0,17.6205845395453,0.79187837117242,-0.610678839709806,3.75994641079971,0.0987858771417495,0.728020111878291,3.28272592973271,26.648315216828,6.21325992563689,114.293094509906
"277",2322,"Region.2",13,14.1361681923542,0.781256568279751,-0.624210040386845,3.56623932953049,0.101237544362062,0.728356831618318,3.15457095296493,23.4429767937282,5.46223086546747,100.613316149948
"278",2323,"Region.2",15,16.6697062970201,0.770403578999319,-0.637556527270359,3.73677767478352,0.09910560188999,0.728063564603113,3.27744600599131,26.5079849372398,6.18000374085085,113.701106811335
"279",2324,"Region.2",4,14.4993771116089,0.759322614905259,-0.650714350920156,3.62230163535675,0.100925302552731,0.728313497384179,3.20380023235046,24.6259368831449,5.738358751106,105.681222397563
"280",2325,"Region.2",11,20.4701387910677,0.748016955033122,-0.663679617724528,4.00062644264062,0.100132057239585,0.728203997972853,3.46979747755048,32.1302346919591,7.48865704413691,137.855422577888
"281",2326,"Region.2",15,24.3133089047566,0.736489944909556,-0.676448491052437,4.24993202233789,0.106108011714291,0.729049754081691,3.64680174081281,38.3518106612756,8.9236248079376,164.827792814642
"282",2327,"Region.2",3,18.945140623518,0.724744995562312,-0.689017192388829,3.94126059393387,0.099208483209423,0.728077576167079,3.43912132297983,31.1595669406214,7.26425808975911,133.656954355164
"283",2328,"Region.2",25,21.2233350762799,0.71278558251085,-0.701382002452778,4.09541726766612,0.100967553764936,0.728319353504965,3.55041846846929,34.8278888118894,8.11553204083939,149.464241283172
"284",2329,"Region.2",6,23.2475665742786,0.700615244737906,-0.713539262298049,4.23399683719326,0.103981251868803,0.728743256927169,3.65091629876947,38.509936494854,8.96591158834069,165.405959475019
"285",2330,"Region.2",69,21.7862782114991,0.688237583642229,-0.725485374395864,4.16130919694697,0.101697919438293,0.728420963862719,3.60571978412901,36.8081682599059,8.57523035633378,157.994735342455
"286",2331,"Region.2",34,25.0920328754278,0.675656261972873,-0.737216803699457,4.3770796371522,0.107803528069824,0.729298453612042,3.75929927078741,42.9183413038813,9.98119041792585,184.545524446494
"287",2332,"Region.2",41,27.4555603783481,0.662875002745337,-0.748730078690158,4.53558144105807,0.114046216090349,0.730247336990106,3.87333618117149,48.1025976654167,11.1656433670399,207.23032485448
"288",2333,"Region.2",102,28.9839934758605,0.649897588139859,-0.760021792404661,4.64329742996101,0.118776622369008,0.73100103953278,3.95229785481805,52.0548439857422,12.0648440810974,224.59525909874
"289",2334,"Region.2",73,30.1512969759345,0.636727858382199,-0.771088603443221,4.72892382741295,0.122703366260458,0.731649335315944,4.01596384530444,55.4767406378564,12.8412824771575,239.669889458055
"290",2335,"Region.2",46,25.2871999872209,0.623369710607278,-0.7819272369584,4.44909569293623,0.108233301112775,0.729362105710451,3.82764366003314,45.954127011408,10.6858394448753,197.624323318219
"291",2336,"Region.2",105,25.4892876468525,0.609827097705934,-0.792534485624164,4.47581758810156,0.108710698304273,0.729433101594942,3.85056369283111,47.0195603518514,10.932035218319,202.23490059533
"292",2337,"Region.2",79,25.1788466508041,0.596104027155204,-0.802907210584977,4.47126893300942,0.10797331530473,0.729323570573795,3.85185534457569,47.0803324887784,10.9485628757786,202.451932039191
"293",2338,"Region.2",119,26.2519693144683,0.582204559832447,-0.813042342384643,4.55026246660117,0.110610561565213,0.729718665039059,3.9106602893244,49.9319105986116,11.6025274644622,214.883843512911
"294",2339,"Region.2",29,24.8455344943876,0.56813280881367,-0.8229368818746,4.47886460498862,0.107220849166226,0.729212550819404,3.865721597086,47.73770739766,11.1039010824858,205.233160008881
