"","t","region","ed.visits","X","sine","cosine","distance","SE","SE2","pred","pred2","low","high"
"147",2192,"Region.3",3,4.61335383620077,0.00860110586571067,0.999963009804806,1.27959020471116,0.121185028381033,0.731396229741668,1.02711871002482,2.79300676761975,0.646828719735209,12.0602047589402
"148",2193,"Region.3",8,4.06328402306223,0.0258007723915379,0.999667104662347,1.24354869780313,0.123010488987757,0.731700904863197,0.987327249832785,2.6840510789475,0.621217162635135,11.5967983946872
"149",2194,"Region.3",5,5.27973542592555,0.04299280405372,0.999075381940521,1.31481595310817,0.119051363502479,0.731045731078716,1.06688733601864,2.90631901165859,0.673542537577996,12.540693016809
"150",2195,"Region.3",14,3.86551815952703,0.0601721134534948,0.998188016739602,1.22712296628894,0.123675288444914,0.731812961588238,0.969553302634485,2.63676635966039,0.610136473040429,11.3950519967948
"151",2196,"Region.3",6,3.91421634300986,0.0773336169568226,0.997005271645228,1.22835535779584,0.123506140193172,0.731784394778975,0.971117680934178,2.64089448787001,0.611126619153116,11.4122400783769
"152",2197,"Region.3",0,3.77046019577998,0.0944722361987145,0.995527496650702,1.21827351684067,0.123994043613067,0.731866898163958,0.960055821036819,2.6118422650972,0.604303952330432,11.2885576727421
"153",2198,"Region.3",3,5.64815891063456,0.111582899585996,0.993755129053421,1.33094005429645,0.117914579467236,0.730861465551133,1.08552306541008,2.96098820426005,0.686465118504449,12.7718814975889
"154",2199,"Region.3",3,6.08340608763013,0.128660543798101,0.991688693325469,1.35660009539906,0.116615269430901,0.730652964711056,1.1141502872991,3.04697802296874,0.706695328136453,13.1373092516919
"155",2200,"Region.3",6,11.9178161738459,0.145700115285347,0.989328800958426,1.7095445094877,0.104036903283586,0.728751199670678,1.50686922589437,4.51258078456023,1.05060567011957,19.3825199276382
"156",2201,"Region.3",0,7.73103815042082,0.162696571764391,0.986676150282409,1.45600148257381,0.112113231681529,0.729947950538044,1.22478396375263,3.40343073895818,0.790482360196548,14.653509525507
"157",2202,"Region.3",3,8.97927244498661,0.179644883710313,0.98373152625943,1.53191378184653,0.109173887781565,0.729502276589975,1.30920576523818,3.70323130884881,0.860881178673135,15.9300986786297
"158",2203,"Region.3",6,9.27462011020519,0.196540035844937,0.980495800251113,1.55046517074941,0.108543720382722,0.729408234811712,1.32977060756216,3.78017614428187,0.878933654912101,16.2580322211314
"159",2204,"Region.3",3,8.8172625701857,0.213377028620923,0.976969929760843,1.52377734157486,0.109534388409915,0.729556314495974,1.29996486613685,3.66916775331692,0.852870327103388,15.7852742370632
"160",2205,"Region.3",3,3.36668615175652,0.23015087970124,0.97315495815042,1.19506773585782,0.125371213548607,0.732101478596557,0.93409741890259,2.54491542825598,0.588542852593984,11.0044570389903
"161",2206,"Region.3",7,-2.43123914487603,0.246856625433482,0.969052014331322,0.845664372175051,0.148334654696828,0.736381561122114,0.545168255971782,1.72489858244902,0.395503806904355,7.52274710835879
"162",2207,"Region.3",17,-2.84121606009361,0.263489322318717,0.964662312430637,0.822864910851205,0.150125591431721,0.736744410891144,0.519573887087357,1.68131106868098,0.385229917474464,7.33797345803644
"163",2208,"Region.3",13,-4.39729201513264,0.280044048474343,0.959987151431778,0.731002661794399,0.157093026227623,0.738195673697677,0.417103507938,1.51755958426924,0.346702630365258,6.64254288864547
"164",2209,"Region.3",15,0.96500318916799,0.296515905090549,0.955027914790103,1.05841702877053,0.134269744955858,0.733677720928696,0.781073882953255,2.18381616969124,0.503444622033034,9.47284538217195
"165",2210,"Region.3",7,-0.123708882616352,0.312900017879957,0.94978607002352,0.995530948357805,0.138607487549214,0.734483947667558,0.710765800257527,2.03554948624583,0.46850800309127,8.84395076202886
"166",2211,"Region.3",7,-5.41837943673618,0.32919153851999,0.944263168278231,0.678291367853064,0.161793666131156,0.739210270610991,0.357431224612334,1.42965223817991,0.325957160222927,6.2704728459868
"167",2212,"Region.3",0,-1.59012444924887,0.3453856460876,0.938460843869712,0.913821432006929,0.14470943359843,0.735659876538739,0.619059389442594,1.85718033658859,0.426449909840861,8.08798108058792
"168",2213,"Region.3",9,4.18610265183361,0.361477548485811,0.932380813799109,1.26764419782896,0.122555795946919,0.731624601074074,1.01226003288942,2.75181318081742,0.63699774129835,11.8877592355131
"169",2214,"Region.3",3,7.69439367703723,0.377462483861811,0.926024877245138,1.48446618079846,0.112186555282624,0.729959215958533,1.25299884811725,3.50082567605283,0.81308503256737,15.0731841359966
"170",2215,"Region.3",9,11.718391478156,0.393335722016048,0.919394915031682,1.73284823548957,0.104282793228665,0.728786343683927,1.52881342756924,4.61270027080712,1.07383971114152,19.8139476195064
"171",2216,"Region.3",0,15.0828310808499,0.409092565801978,0.912492889071227,1.9416213641718,0.10163723551022,0.728412494002385,1.76052272005397,5.81547646621375,1.35485946359576,24.9618262541631
"172",2217,"Region.3",18,18.6915846214564,0.424728352516014,0.905320841784299,2.16551761640503,0.103162639177706,0.728626903084648,2.00902068077498,7.45601195489799,1.73631816567839,32.0172393346248
"173",2218,"Region.3",13,12.2017438997628,0.440238455277325,0.897880895495073,1.77822558515017,0.103633319717294,0.728693693352867,1.57748590260745,4.84276530996623,1.12760793341997,20.7983423602587
"174",2219,"Region.3",7,8.12904027166393,0.455618284396964,0.890175251803355,1.5376276608291,0.111079572892516,0.729789904897703,1.30912341462522,3.70292635803722,0.860315243089297,15.9379526553659
"175",2220,"Region.3",8,5.24363929021811,0.470863288736056,0.882206190933086,1.36925002941131,0.1191213929135,0.731057138687714,1.12107533660666,3.06815172586747,0.711031219564994,13.2392991389362
"176",2221,"Region.3",3,5.03800698502565,0.48596895705255,0.873976071057587,1.36346637353636,0.119767046046608,0.731162621511347,1.11388983769335,3.04618454207931,0.705791503921262,13.1472824663501
"177",2222,"Region.3",9,5.78504157468727,0.500930819336162,0.86548732760174,1.41569090450046,0.117453284491562,0.730787183668728,1.17120707642992,3.2258841781202,0.747988787638931,13.9124127294667
"178",2223,"Region.3",0,9.78562261972451,0.515744448131126,0.856742472521306,1.66525020652229,0.107397321878764,0.729238519637673,1.4480392657643,4.25476386996152,0.989616511012865,18.2929603413767
"179",2224,"Region.3",0,8.97490507803182,0.530405459846363,0.847744093559589,1.62377931553081,0.109075350607018,0.729487536484797,1.40104152557067,4.05942576155894,0.943712657513909,17.4618167748433
"180",2225,"Region.3",3,9.00880997797224,0.544909516052628,0.838494853481696,1.63376754633007,0.108989130501329,0.729474649555453,1.41126089392346,4.10112322670433,0.953430824896546,17.6407257678487
"181",2226,"Region.3",7,10.7077134998117,0.559252324766342,0.828997489286573,1.74489003473915,0.105664361459653,0.728985316079337,1.53396520101948,4.63652517515677,1.07895671417727,19.9242151398583
"182",2227,"Region.3",5,9.37661039568869,0.573429641719653,0.819254811397083,1.67284056204776,0.108174038492398,0.729353313820106,1.45284129025236,4.27524448510775,0.994151830122668,18.3852353872234
"183",2228,"Region.3",3,7.68097255573952,0.587437271616383,0.809269702828358,1.57902296157386,0.112122045907714,0.729949304373356,1.34746413400113,3.84765600878505,0.893655902220426,16.5661713027975
"184",2229,"Region.3",9,10.7066353592527,0.60127106937348,0.799045118334673,1.77140491987395,0.10561119346716,0.728977611427246,1.56047273622044,4.7610714441404,1.10795670579113,20.4591038419893
"185",2230,"Region.3",3,13.9544249852589,0.614926941347633,0.788584083535069,1.97753842413906,0.101761781663184,0.728429882681841,1.78874717438684,5.9819534254006,1.39359593335161,25.6772898996639
"186",2231,"Region.3",6,14.9458632538253,0.628400846546618,0.777889694018049,2.04733762258224,0.10127114252675,0.728361502336091,1.86530523707289,6.45790677774311,1.50468298136446,27.7165093687724
"187",2232,"Region.3",13,15.7747937301815,0.641688797825113,0.766965114425527,2.1075913134308,0.10111279203522,0.728339502217045,1.93120993891637,6.8978511731286,1.6072601103457,29.6033918221224
"188",2233,"Region.3",7,10.7254802567321,0.654786863064551,0.755813577516364,1.81218287380295,0.10549803702244,0.728961226398361,1.60137916017906,4.95986816218561,1.1542568389254,21.3126674728348
"189",2234,"Region.3",0,8.93804953542149,0.667691166336701,0.744438383209743,1.71458520530784,0.109027169596127,0.729480333858808,1.49159616257988,4.44418350011472,1.03317387341213,19.1165954646758
"190",2235,"Region.3",6,7.30738499890458,0.680397889050608,0.732842897608673,1.62676632336255,0.113044675097892,0.730091591750379,1.39266066291124,4.02554643905312,0.934706670233749,17.3370156103847
"191",2236,"Region.3",6,6.63760383946274,0.692903271082601,0.721030552003888,1.59741592379519,0.1148946620966,0.730380323636191,1.35874421009314,3.8913035724506,0.903014708532263,16.768545794319
"192",2237,"Region.3",6,10.4415457919666,0.70520361188894,0.709004841858498,1.83924900602405,0.105914667381308,0.729021639283161,1.62650964540926,5.08609143901182,1.18348842172351,21.8576926070113
"193",2238,"Region.3",3,6.98495838783461,0.717295271600885,0.696769325773611,1.64170017163761,0.113906622100685,0.730225548947038,1.40539645432123,4.07714282178527,0.946433430036391,17.563933248423
"194",2239,"Region.3",4,1.83258906132092,0.729174672101792,0.684327624435288,1.34173653690315,0.131103024931824,0.733104792593043,1.07030792486455,2.91627735604365,0.673072882453795,12.6355909427933
"195",2240,"Region.3",9,5.10782408960735,0.740838298085932,0.671683419543121,1.55237131410396,0.119541734320927,0.731125748432559,1.30327073762894,3.68131762227972,0.853012771428505,15.8873347387426
"196",2241,"Region.3",14,7.43343964433124,0.752282698098721,0.65884045272077,1.70576759556491,0.112665505786606,0.730032978687105,1.47252127881922,4.36021461083979,1.01253321200924,18.776146033625
"197",2242,"Region.3",6,9.10628374999491,0.763504485558083,0.645802524408729,1.81989715065676,0.108536160568375,0.729407109869063,1.59805499952393,4.9434081366279,1.14940081917112,21.2608896719785
"198",2243,"Region.3",3,10.8174227231984,0.774500339756562,0.632573492739753,1.93660336991663,0.105114506022033,0.728905819124028,1.72642644937579,5.6205327195891,1.30815115871892,24.1488820626113
"199",2244,"Region.3",3,10.7938257929238,0.785267006843995,0.619157272397146,1.94851735683175,0.105132604659685,0.728908429323701,1.73817957055339,5.6869812456057,1.3236098143195,24.4345088242631
"200",2245,"Region.3",12,11.4619625950673,0.795801300790371,0.605557833456354,2.00256886161594,0.104009496601524,0.728747287583231,1.79678591862387,6.03023461910942,1.40395231795641,25.9009719179328
"201",2246,"Region.3",6,6.52755828386497,0.806100104328632,0.591779200210153,1.71760708419283,0.115193229878787,0.730427350245404,1.47818516445738,4.38498043695035,1.01748150774856,18.8976932612607
"202",2247,"Region.3",13,8.28087853006892,0.816160369877114,0.577825449977804,1.83785903993948,0.110433520464855,0.729691850179839,1.61038991030107,5.00476225580388,1.16300388024534,21.5370263698822
"203",2248,"Region.3",3,17.1029623112278,0.825979120441396,0.563700711898484,2.38639419373317,0.100547326386391,0.728261215924661,2.21906725197118,9.19874675019725,2.14372467858131,39.4719259519198
"204",2249,"Region.3",8,16.4710953034499,0.835553450495213,0.54940916570944,2.36268331113131,0.100312911697137,0.728228888488896,2.19104878566944,8.94458915403522,2.08462922289593,38.3788513831453
"205",2250,"Region.3",0,17.101292068249,0.844880526840267,0.534955040509119,2.41562517986871,0.100423720016463,0.72824416051113,2.24828685167359,9.47149585231162,2.20736286807999,40.6409091036252
"206",2251,"Region.3",3,5.71491723703617,0.853957589444607,0.520342613505713,1.74113406526419,0.117685352972252,0.730824517980081,1.4961721833467,4.46456677768475,1.03512598856017,19.2559714785363
"207",2252,"Region.3",6,9.77580120695698,0.862781952259374,0.505576208751463,2.00226453172788,0.106945810912574,0.729172160911511,1.78498663612492,5.95950030503279,1.38630552682827,25.6189153100632
"208",2253,"Region.3",3,12.4963023330465,0.871351004013638,0.49066019586311,2.18244453012071,0.102333399246968,0.728509957638229,1.98371292062226,7.26968470022603,1.69332322826731,31.2098214673269
"209",2254,"Region.3",6,17.6697917119243,0.879662208987127,0.475598988728832,2.51137524842238,0.10043335515479,0.728245489244021,2.34791251393344,10.4637040740879,2.43859373597956,44.8984598519452
"210",2255,"Region.3",11,20.1878528021826,0.887713107760574,0.460397044202137,2.67971435475685,0.102845999493938,0.728582139081464,2.53341782577346,12.5964852391931,2.93366808916375,54.0863640870977
"211",2256,"Region.3",8,17.5064364364475,0.895501317943503,0.445058860782986,2.53340348573946,0.100217258352878,0.728215718484834,2.36882712051292,10.684852887174,2.49028131882635,45.8446523119548
"212",2257,"Region.3",6,13.6787495098296,0.903024534879222,0.429588977286621,2.3178778774548,0.100934530663287,0.728314776217559,2.12720728415434,8.3913992639051,1.95536667172252,36.0114461520593
"213",2258,"Region.3",3,15.2704876053924,0.910280532326803,0.413991971500455,2.43071524845781,0.0999276676133578,0.728175921416838,2.25089590231937,9.49623972965992,2.21343157357304,40.7415210299907
"214",2259,"Region.3",15,14.7299929568646,0.917267163119859,0.398272458829438,2.41462373669819,0.100112860970065,0.728201358628385,2.23111971339001,9.31028509612573,2.16997792813274,39.9457558749134
"215",2260,"Region.3",3,10.8578313794004,0.923982359801942,0.382435090930259,2.1969672601467,0.10471014114447,0.728847616059152,1.98706581477175,7.29410009176483,1.69786330761206,31.3357947663712
"216",2261,"Region.3",14,7.28867261177997,0.930424135238312,0.366484554334885,1.99783651451705,0.113099285742353,0.730100049453529,1.76360328738988,5.83341905554621,1.35446045722268,25.1234930456262
"217",2262,"Region.3",11,11.4053995336255,0.936590583203981,0.350425569063713,2.26429338207959,0.103720997558073,0.728706167883226,2.05812483560057,7.83127111259553,1.82341752234819,33.6339902887378
"218",2263,"Region.3",6,19.7116953945564,0.942479878947786,0.334262887228851,2.78461500716895,0.101579424473021,0.728404429731784,2.63507240288424,13.9443220357485,3.24872802698184,59.852383893553
"219",2264,"Region.3",14,21.4720635581949,0.948090279732367,0.318001291627884,2.90871343781473,0.104115595464694,0.728762437969729,2.77117167091214,15.9773432354482,3.71971404226938,68.6277208308142
"220",2265,"Region.3",34,23.8385479813903,0.953420125349869,0.301645594328576,3.0696720680235,0.109037247890277,0.729481840215437,2.94826317338975,19.0727987998977,4.43398839076014,82.0416343036515
"221",2266,"Region.3",6,19.2386214659741,0.958467838613223,0.285200635244903,2.8089349402292,0.100825643073614,0.72829969386086,2.65616728143378,14.2416003163238,3.31868258925212,61.1155704455666
"222",2267,"Region.3",16,16.6724270706451,0.96323192582287,0.268671280704816,2.67149610682519,0.0993129650545123,0.728091820311514,2.50123410663836,12.1975377382757,2.84354202226613,52.3220426185547
"223",2268,"Region.3",16,15.9667735839631,0.967710977208753,0.252062422010264,2.64686274410845,0.0992830294388075,0.728087737646475,2.4717901407099,11.8436296494836,2.76106000399874,50.8035186019056
"224",2269,"Region.3",5,7.09347199555365,0.971903667347508,0.235378973989744,2.12777734761126,0.113816777976851,0.730211539709998,1.89221339268487,6.63403616972808,1.54001216118059,28.5779794540854
"225",2270,"Region.3",9,8.83836287482967,0.975808755554668,0.218625873543937,2.25180203770484,0.109098580410589,0.729491010242224,2.02813340792933,7.59988722167834,1.76676711433583,32.6915105638823
"226",2271,"Region.3",9,14.1502784813547,0.979425086251807,0.201808078184796,2.59195131832776,0.100075442797723,0.728196215334696,2.40449524720801,11.0728398245889,2.58080874415185,47.5075040174258
"227",2272,"Region.3",0,8.28436140730873,0.982751589308487,0.184930564568548,2.25535198901594,0.110563849346523,0.729711585874128,2.02790660295813,7.59816372493211,1.76558738527356,32.6985186190199
"228",2273,"Region.3",12,12.042402881379,0.98578728035894,0.16799832702299,2.50164097900948,0.102574941885832,0.728543926252561,2.29981503184927,9.97233771934489,2.32269274678762,42.8156155075651
"229",2274,"Region.3",3,10.055730441245,0.988531261093343,0.151016376069633,2.40017019887854,0.106308751591359,0.729078997394335,2.18480064568292,8.88887634085556,2.06812551951412,38.2047036591787
"230",2275,"Region.3",7,9.7228510162752,0.990982719523649,0.133989736940978,2.39894709519702,0.107067981360424,0.729190089352023,2.18130822588364,8.85788679887272,2.06045750341463,38.0799693328374
"231",2276,"Region.3",5,15.1311902000201,0.99314093022387,0.116923448093473,2.7454781505919,0.0992735641603991,0.72808644700868,2.56470918178693,12.9968780911484,3.02992021584276,55.7502601002282
"232",2277,"Region.3",6,13.217375505496,0.995005254544735,0.0998225597165607,2.64871151240082,0.100921091201084,0.728312913812348,2.45489562568236,11.6452180237608,2.71358271833663,49.9749286817575
"233",2278,"Region.3",12,13.2997524878504,0.996575140802686,0.0826921322382445,2.67290944281248,0.100814697000735,0.728298178569715,2.479655139057,11.9371470521415,2.78169034840843,51.2262192756216
"234",2279,"Region.3",3,11.420324628379,0.997850124443121,0.0655372348276035,2.57839168701935,0.103642419423793,0.728694987550094,2.37232488836716,10.7222914596779,2.49661275024903,46.0494059941068
"235",2280,"Region.3",10,14.6412419543822,0.998829828177868,0.0483629438947842,2.79279762581519,0.0994971572530772,0.728116967305431,2.60868856637293,13.5812282883565,3.16595463250514,58.26039322443
"236",2281,"Region.3",13,17.4704107413759,0.999513962096831,0.0311743415887816,2.98355044201545,0.0987974464186307,0.728021681816865,2.81872848128391,16.7555321488362,3.90666909727598,71.8637413612638
"237",2282,"Region.3",17,17.4151933483371,0.999902323753777,0.0139765142935559,2.99970391459832,0.0987439634296254,0.728014425743341,2.83450552411293,17.0219812597783,3.96885116062853,73.0054704198977
"238",2283,"Region.3",6,18.0903492178413,0.999994798226241,-0.00322544887710977,3.06014228880407,0.0989440083526012,0.728041585739094,2.89954659221242,18.1659069382254,4.2353392058727,77.9158784804509
"239",2284,"Region.3",6,16.1594886003911,0.999791358149542,-0.0204264575855531,2.96282630586009,0.0986791986882458,0.728005644229747,2.7890674853514,16.2658445889829,3.79261667673501,69.7612552873953
"240",2285,"Region.3",6,13.3112249775078,0.99929206372487,-0.0376214217765739,2.81000333893825,0.100795792756651,0.728295561989812,2.6168272458012,13.6922125717747,3.19068657790404,58.7574744598758
"241",2286,"Region.3",3,9.17318469375311,0.998497062701478,-0.0548052531836205,2.57911866549717,0.108725115016797,0.729435250321802,2.35773259358875,10.5669646653832,2.45680590320777,45.4495579376727
"242",2287,"Region.3",9,8.4536957627155,0.99740659033296,-0.0719728668345183,2.5552769904296,0.110659945120115,0.729726152217804,2.32898599588172,10.2675249401281,2.38579807604489,44.1873390102306
"243",2288,"Region.3",7,11.4535541622362,0.996020969307633,-0.0891191825561877,2.75668703168171,0.103760769301081,0.728711829890641,2.55084676645607,12.8179530012745,2.98447277565907,55.0515724193862
"244",2289,"Region.3",10,16.8697132857739,0.994340609653052,-0.106239126477949,3.1044375845734,0.0984809798965604,0.727978802698266,2.93552053019642,18.83130284621,4.39102605284767,80.7597045924385
"245",2290,"Region.3",11,20.0637572692419,0.992366008614673,-0.123327632532955,3.31764576089765,0.100187435551544,0.728211614861374,3.17050324393207,23.8194683436504,5.55156580063812,102.199468140853
"246",2291,"Region.3",25,22.3873681154904,0.99009775050871,-0.140379643957351,3.47815615498536,0.103589918402201,0.728687522173386,3.34685423118726,28.413211514978,6.61592212431025,122.025406802842
"247",2292,"Region.3",17,20.9800003914612,0.98753650654923,-0.157390114786609,3.41274395699697,0.101234596587797,0.728356421899957,3.27184768155027,26.3599992597049,6.14190428217012,113.132593581568
"248",2293,"Region.3",6,20.5969494585623,0.984683034649528,-0.174354011348738,3.40935792202842,0.100676141718746,0.728279011978231,3.26585029967729,26.2023813976678,6.10612445014632,112.438715672164
"249",2294,"Region.3",15,16.3129012661985,0.981538179197847,-0.191266313753822,3.16974217114667,0.0985058981087205,0.727982174052923,2.99702920030327,20.0259553624493,4.66956001574046,85.8836564530629
"250",2295,"Region.3",7,16.4017257605274,0.97810287080751,-0.208122017379488,3.1949110487608,0.0984794127578786,0.727978590697385,3.02280361506242,20.5488219869352,4.79151398576669,88.1253996764003
"251",2296,"Region.3",32,26.1592792861315,0.97437812604154,-0.224916134351842,3.80554672556131,0.112219119020696,0.72996422134951,3.69995879359384,40.4456377063543,9.39361638777916,174.14481728271
"252",2297,"Region.3",66,26.3702652608646,0.970365047111837,-0.241643695021497,3.83807033319871,0.11274624251479,0.730045443090921,3.73392074147448,41.8428419411868,9.71654259693801,180.189959982976
"253",2298,"Region.3",48,24.1937589615753,0.966064821553021,-0.258299749434121,3.72599037886834,0.106927792405908,0.729169518401185,3.60700303973508,36.8554328679752,8.5733967096315,158.434629574515
"254",2299,"Region.3",15,22.890391455655,0.961478721871019,-0.274879368795244,3.66674696967592,0.104066271256497,0.728755392837573,3.53887427246202,34.428140661899,8.01539034581871,147.877622710393
"255",2300,"Region.3",29,22.2558489265667,0.95660810516651,-0.291377646928757,3.64796215695798,0.102843229544958,0.728581748083118,3.51576363639591,33.6416080738685,7.83499423674608,144.44909078399
"256",2301,"Region.3",3,16.9778146623537,0.951454412733338,-0.307789701728728,3.34794535251646,0.0983848468789672,0.727965804054018,3.17976525025434,24.0411092453098,5.60597863783787,103.099738883029
"257",2302,"Region.3",10,18.3672202783011,0.94601916963201,-0.324110676604091,3.45161876780306,0.0985840818922455,0.7279927575046,3.29291056533964,26.9211053730524,6.27720646017121,115.45675916596
"258",2303,"Region.3",3,10.8039437676218,0.940303984238402,-0.340335741915814,3.01310766601368,0.105797205042908,0.729004583230795,2.80283885631164,16.4913970876944,3.83753291413587,70.8700574012554
"259",2304,"Region.3",14,15.8791218767931,0.93431054776782,-0.356460096406029,3.33984715579499,0.0987740606486487,0.728018508579032,3.16417701041304,23.6692564632972,5.51868713012258,101.515756975499
"260",2305,"Region.3",6,20.7245931754399,0.928040633774543,-0.372478968618825,3.65260618258388,0.100415382181314,0.728243010783649,3.50996873700641,33.4472221073093,7.79500165978466,143.517181332657
"261",2306,"Region.3",9,18.9796704171659,0.921496097626994,-0.388387618312197,3.56621067358532,0.0988585690215759,0.728029979084384,3.41167768553045,30.3160624383118,7.06828394779057,130.026417805541
"262",2307,"Region.3",3,16.3197384944065,0.914678875958711,-0.404181337860755,3.42432512234704,0.0986393666583783,0.728000246175357,3.25165876247147,25.8331554657696,6.02343846662354,110.792519092954
"263",2308,"Region.3",18,18.6328039336141,0.907590986095266,-0.41985545364878,3.5834892472195,0.0986855854952244,0.728006509971683,3.42659159002985,30.7715816400611,7.17482642766221,131.973957304424
"264",2309,"Region.3",21,18.6450204341077,0.900234525457298,-0.435405327453252,3.60323314214448,0.0986957653847379,0.728007889985743,3.4464187676674,31.3877838442119,7.31848242650264,134.617112843403
"265",2310,"Region.3",93,27.1459101229066,0.892611670939866,-0.450826357816333,4.13690549243619,0.114084567555124,0.73025332750413,4.0380436513359,56.7152793404894,13.1646735565367,244.33746092189
"266",2311,"Region.3",182,29.2495393108359,0.884724678268262,-0.466113981407038,4.28309016826539,0.120845085966666,0.731339981526311,4.19856925443139,66.5909880903177,15.4234532830368,287.507577808264
"267",2312,"Region.3",80,25.5761116519181,0.876575881330507,-0.481263674371591,4.07933773944778,0.10954426490716,0.729557797402416,3.96977421868628,52.9725692730964,12.3130370507435,227.896097756285
"268",2313,"Region.3",75,26.4136926647483,0.868167691486717,-0.49627095367211,4.1486315211055,0.111770276729657,0.729895354511069,4.04477798404909,57.098507847302,13.2631203160457,245.812412215259
"269",2314,"Region.3",159,29.4011170740021,0.859502596855544,-0.511131378413199,4.34798679222599,0.121152895409705,0.731390906316704,4.2644992191011,71.1292908627342,16.4729131793292,307.133047054733
"270",2315,"Region.3",75,26.1988965336768,0.850583161577891,-0.525840551156108,4.1724043972928,0.111071158091173,0.729788624148341,4.06708654527515,58.3866078135238,13.5652218013319,251.304108542886
"271",2316,"Region.3",33,16.9376051052645,0.84141202505816,-0.54039411921997,3.6297857625139,0.0987092007145692,0.728009711530227,3.46133154239064,31.8593703859937,7.42841208596782,136.640168806641
"272",2317,"Region.3",35,20.8019846129821,0.831991901183196,-0.554787775969849,3.88184829281932,0.100382330678981,0.728238454140647,3.73973844259144,42.086980563668,9.80861944494096,180.587486639638
"273",2318,"Region.3",11,23.5836974398712,0.82232557751921,-0.569017262091141,4.06820761273953,0.104722404727217,0.728849378011991,3.94506134295399,51.679508188568,12.0295074651123,222.018363956959
"274",2319,"Region.3",34,25.5689001640882,0.812415914486889,-0.583078366849973,4.20618649480713,0.109232861718885,0.729511104683069,4.09657381166329,60.1339041639089,13.9789356800872,258.681097956924
"275",2320,"Region.3",74,27.6265436220501,0.802265844514956,-0.596966929339225,4.34839858064049,0.114988430889161,0.730395080086775,4.25281332939383,70.3029196602049,16.3139924032554,302.960819802943
"276",2321,"Region.3",32,21.9018273347811,0.79187837117242,-0.610678839709806,4.0191950035516,0.101787897384588,0.728433531511689,3.88458303582516,48.646654317994,11.3329676902408,208.815293665073
"277",2322,"Region.3",12,16.8357353120875,0.781256568279751,-0.624210040386845,3.72971031454656,0.0989923179629591,0.728048152797804,3.56056162445542,35.1829512032159,8.20271599933135,150.906121273585
"278",2323,"Region.3",10,17.3845923808494,0.770403578999319,-0.637556527270359,3.78006725682192,0.0988953339131797,0.728034972268787,3.61466025245555,37.1387259910127,8.6589226360972,159.29059840373
"279",2324,"Region.3",0,18.4580175755621,0.759322614905259,-0.650714350920156,3.86201519951915,0.0989609039739672,0.728043882119725,3.70392598325513,40.6064119221476,9.46724758298052,174.166849946479
"280",2325,"Region.3",8,23.7129976699502,0.748016955033122,-0.663679617724528,4.19699619811882,0.104876861706236,0.72887158669958,4.074731397941,58.8346753508429,13.6944169043316,252.768631758551
"281",2326,"Region.3",6,20.0540569031961,0.736489944909556,-0.676448491052437,3.99201507149152,0.099803479959849,0.728158889521175,3.84480642488449,46.7496339091864,10.8970122465719,200.562156046993
"282",2327,"Region.3",6,20.6608029413932,0.724744995562312,-0.689017192388829,4.04515169818088,0.100351965259999,0.728234269111361,3.90207937980738,49.5052824383604,11.5375950896481,212.416276551493
"283",2328,"Region.3",26,24.2568387363465,0.71278558251085,-0.701382002452778,4.27910961883459,0.105967473962748,0.72902931306955,4.16055230913198,64.1069196611287,14.9168833617641,275.506421064646
"284",2329,"Region.3",9,20.6415386412508,0.700615244737906,-0.713539262298049,4.07619007251704,0.100378125017558,0.728237874432973,3.93298642494885,51.0592347764333,11.8996700885617,219.085523930693
"285",2330,"Region.3",10,21.4368044944742,0.688237583642229,-0.725485374395864,4.1401469845531,0.101255249977861,0.72835929281138,4.00236484844895,54.7274191742846,12.7514662223771,234.882040797935
"286",2331,"Region.3",35,24.9645150890678,0.675656261972873,-0.737216803699457,4.36935785909713,0.107507727803587,0.729254787652508,4.25562494295241,70.5008624412356,16.3972783640602,303.121743413966
"287",2332,"Region.3",76,27.120266426412,0.662875002745337,-0.748730078690158,4.51527787750069,0.113073046934858,0.730095985278475,4.41624121738363,82.7845307613845,19.2218806399313,356.535276737996
"288",2333,"Region.3",133,28.4725528619666,0.649897588139859,-0.760021792404661,4.61232739023896,0.117127981994367,0.730734971068641,4.52250957987298,92.0663561784235,21.3497416251671,397.017167176421
"289",2334,"Region.3",139,29.3179878244481,0.636727858382199,-0.771088603443221,4.67846319362443,0.119849403938471,0.731176116541714,4.59440890915688,98.9296418564139,22.9210723195645,426.990234199666
"290",2335,"Region.3",79,26.4876818018366,0.623369710607278,-0.7819272369584,4.5217902902643,0.111264950038415,0.729818143706818,4.41844115428749,82.9668519797315,19.2749218867648,357.121993430918
"291",2336,"Region.3",122,27.4699884102428,0.609827097705934,-0.792534485624164,4.59575796759673,0.114002603276689,0.730240527039192,4.49910544322105,89.9366418720446,20.8765055260073,387.449879537735
"292",2337,"Region.3",172,28.1191058217449,0.596104027155204,-0.802907210584977,4.64931490910788,0.1159256429879,0.730543214655213,4.55708756842857,95.3055044742911,22.1093620085456,410.82773802285
"293",2338,"Region.3",191,28.3892369551363,0.582204559832447,-0.813042342384643,4.67968367784242,0.116739827730207,0.730672855082966,4.5892978836479,98.4252998835285,22.8271855299237,424.386074422679
"294",2339,"Region.3",42,25.8784818199668,0.56813280881367,-0.8229368818746,4.54141423212988,0.109652683935,0.729574084566306,4.43391203881733,84.2604029547354,19.5849980917733,362.512953681455
